frame,x [nm],y [nm],confidence [a.u]
39,37657.78594970703,17993.326873779297,0.8206250071525574
39,26354.37060546875,29502.885498046875,0.6422265768051147
39,26799.259246826172,25684.285842895508,0.6161327958106995
39,16834.530868530273,23181.016624450684,0.748242199420929
39,18760.59214782715,22393.93056488037,0.7019140720367432
39,93375.69570922852,55109.377868652344,0.6236327886581421
39,25660.849319458008,59158.759017944336,0.6312695145606995
39,29042.712631225586,57957.8327331543,0.6102539300918579
39,95703.74029541016,94951.78057861328,0.6918359398841858
39,85301.86315917969,10601.597770690918,0.8018359541893005
39,76712.2919921875,9669.159580230713,0.6284375190734863
39,88278.68560791016,4774.565029144287,0.8719140887260437
39,77444.30648803711,3937.1737270355225,0.7660937309265137
39,95357.525390625,115776.14135742188,0.8501172065734863
39,99899.8948059082,115210.41525268555,0.7694336175918579
39,62527.85525512695,117286.94384765625,0.6327343583106995
39,63468.33819580078,107651.88046264648,0.6897265911102295
39,56647.57392883301,116855.25958251953,0.797070324420929
39,51753.67088317871,113731.78820800781,0.7351171970367432
40,111022.36682128906,9669.364009857178,0.8469921946525574
40,113997.48272705078,13461.402923583984,0.6889452934265137
40,110034.0224609375,14708.797840118408,0.6848046779632568
40,110581.81564331055,108875.79885864258,0.680468738079071
40,117319.01974487305,111659.64685058594,0.6642968654632568
40,116795.63723754883,118307.76229858398,0.71142578125
40,115107.50360107422,119182.4722290039,0.705859363079071
40,25543.940460205078,63960.3203125,0.6932812333106995
40,24206.533401489258,73049.53881835938,0.7029687762260437
40,98882.61032104492,75140.29571533203,0.9186718463897705
40,37710.717224121094,17970.45742034912,0.6409375071525574
40,31433.120697021484,21557.09700012207,0.6154491901397705
40,32097.70896911621,27750.420524597168,0.6537890434265137
40,55983.23097229004,18731.59691619873,0.6845507621765137
40,58249.04362487793,21760.5258102417,0.6513281464576721
40,28628.02980041504,116588.44869995117,0.7653515338897705
40,27349.107391357422,118654.38250732422,0.7105468511581421
40,45406.12742614746,111023.54006958008,0.9635546803474426
40,51755.65118408203,113762.0082397461,0.6575000286102295
40,63519.818908691406,107648.98645019531,0.7509765625
40,97769.29724121094,114815.32922363281,0.7360156178474426
40,91418.71755981445,114835.97839355469,0.7478711009025574
40,92764.90975952148,26564.86557006836,0.5897265672683716
40,22198.29319000244,33149.518951416016,0.7506445050239563
40,18235.567092895508,42553.231994628906,0.6648046970367432
40,28507.419876098633,44128.82978820801,0.8353906273841858
40,79778.8359375,38439.55683898926,0.6117187738418579
40,20040.41049194336,45030.27555847168,0.6551172137260437
40,24644.478546142578,48778.903396606445,0.8973827958106995
40,17562.970512390137,55284.94203186035,0.6673046946525574
40,23386.038208007812,55277.372802734375,0.6310155987739563
40,93408.8666381836,55110.25958251953,0.7006250023841858
40,101185.52606201172,55341.723693847656,0.644824206829071
40,89530.0082397461,57643.028884887695,0.677929699420929
40,18526.850868225098,61157.963439941406,0.6269726753234863
40,5736.040225982666,38411.701080322266,0.7012890577316284
40,1657.6444020271301,40924.40072631836,0.80078125
40,110585.87579345703,39907.8415222168,0.7411327958106995
40,110064.82556152344,45556.75473022461,0.8801171779632568
40,108141.06811523438,46019.90693664551,0.837890625
40,105110.23358154297,47186.69169616699,0.6598827838897705
40,111840.18487548828,51961.012298583984,0.6146484613418579
40,789.6339304447174,60980.65362548828,0.5817773342132568
40,55713.07099914551,95648.59051513672,0.6556249856948853
40,49741.15187072754,96778.2650756836,0.6458203196525574
40,104413.5871887207,23504.82248687744,0.7877343893051147
40,108930.2233581543,27616.5333404541,0.6138671636581421
40,119148.62579345703,28865.978775024414,0.6769921779632568
40,14615.328170776367,30005.16375732422,0.7344531416893005
40,9936.943725585938,32153.20361328125,0.6277148723602295
40,1457.9299893379211,34660.584533691406,0.8180468678474426
40,95357.80981445312,115749.71127319336,0.7864648699760437
40,91069.92861938477,1864.3999710083008,0.7396093606948853
40,99638.2106628418,2936.2380571365356,0.763476550579071
40,103330.99899291992,5910.836889266968,0.643847644329071
40,91276.80429077148,5967.662548065186,0.7227343916893005
40,96076.82614135742,8974.625034332275,0.6175000071525574
40,90516.92337036133,8996.032371520996,0.6741406321525574
40,95821.9326171875,10394.091033935547,0.6967187523841858
40,26177.69896697998,107790.87127685547,0.6316601634025574
40,27496.51537322998,110497.41287231445,0.7412890791893005
40,26413.08457183838,96696.3794555664,0.6832422018051147
40,26654.373748779297,98563.65032958984,0.6384570598602295
40,32072.445022583008,90312.87060546875,0.6565820574760437
40,35821.85858154297,91623.69470214844,0.578417956829071
40,2883.412775039673,62476.552307128906,0.7842968702316284
40,117630.15097045898,89527.16400146484,0.6041406393051147
40,115246.23843383789,90491.41766357422,0.6481640338897705
40,112042.39599609375,97099.37957763672,0.8032031059265137
40,112973.07342529297,99551.25518798828,0.6113671660423279
40,5155.6005210876465,16659.274238586426,0.8085156083106995
40,2218.527635574341,17008.930671691895,0.6471874713897705
40,108252.41293334961,18934.732414245605,0.8666796684265137
40,106710.93533325195,19480.287536621094,0.6494531035423279
40,110940.5238647461,21928.995376586914,0.7007421851158142
40,22861.816650390625,2354.5611085891724,0.6571093797683716
40,17214.27400970459,9412.053771972656,0.9583203196525574
40,26267.411575317383,9613.227634429932,0.6063281297683716
40,23511.753540039062,10976.165287017822,0.6778125166893005
40,23148.978057861328,12001.5478515625,0.7666015625
40,43840.15737915039,141.49581319093704,0.799023449420929
40,2003.5954370498657,143.8607667684555,0.6993554830551147
40,61857.326080322266,16836.738708496094,0.7814843654632568
40,76126.31491088867,29006.078842163086,0.8902539014816284
40,94363.67031860352,18296.37868499756,0.6608984470367432
40,116.37992537021637,1225.0344262123108,0.6821874976158142
40,1393.4616622924805,11825.857475280762,0.670214831829071
40,4778.210987091064,12180.26734161377,0.7370898723602295
40,7247.415119171143,14559.831748962402,0.5947265625
40,107060.41400146484,5913.680238723755,0.7897655963897705
40,109222.46173095703,7745.486572265625,0.7924218773841858
40,41800.94519042969,1249.376883983612,0.6712890863418579
40,41213.140686035156,3673.9134759902954,0.7058203220367432
40,43541.03950500488,3730.330497741699,0.7698047161102295
40,30641.654510498047,9849.121646881104,0.8188281059265137
40,30663.992446899414,12694.133205413818,0.7225000262260437
40,37569.29458618164,13370.969478607178,0.7651171684265137
40,56531.39390563965,6527.144660949707,0.6855859160423279
40,58391.50085449219,10924.330821990967,0.6843359470367432
40,50825.56037902832,11847.962539672852,0.6232812404632568
40,56353.12771606445,12897.998428344727,0.633984386920929
40,80592.2880859375,905.3032684326172,0.6306250095367432
40,86935.98471069336,963.5570459365845,0.7816796898841858
40,83207.8353881836,2100.60062789917,0.7162890434265137
40,88242.52822875977,4805.7818775177,0.7464452981948853
40,77585.3451538086,6347.01149559021,0.6200390458106995
40,81930.58041381836,12987.59460067749,0.6366406083106995
41,109712.9506225586,24116.593254089355,0.662109375
41,110824.57849121094,21962.372512817383,0.8662499785423279
41,108223.494140625,18963.48410797119,0.8434765338897705
41,2245.2190341949463,17067.40643310547,0.8398827910423279
41,5125.62802696228,16627.907623291016,0.7153515815734863
41,113968.85546875,13481.220153808594,0.7844140529632568
41,4460.993980407715,2789.0276165008545,0.5965625047683716
41,90872.98645019531,25578.510398864746,0.6732617020606995
41,114367.02749633789,114834.43539428711,0.7168164253234863
41,117318.55755615234,111613.63418579102,0.7208593487739563
41,110063.75897216797,14704.13684463501,0.8446484208106995
41,23126.79655456543,12000.995002746582,0.8096093535423279
41,17151.139030456543,9371.921569824219,0.8426172137260437
41,2073.7536849975586,140.08338779211044,0.7121875286102295
41,88.81504145264626,1257.3997468948364,0.666796863079071
41,88.72817969322205,1274.3754053115845,0.6280468702316284
41,22140.306282043457,33150.18734741211,0.6363672018051147
41,37537.588439941406,13402.649848937988,0.7566992044448853
41,32562.283294677734,13372.5569190979,0.764453113079071
41,30640.88656616211,9842.222591400146,0.6957031488418579
41,36609.80502319336,6818.199119567871,0.778515636920929
41,41212.76382446289,3669.246036529541,0.7292578220367432
41,98441.1489868164,3231.753970146179,0.6566015481948853
41,111928.69757080078,97164.48419189453,0.9221484661102295
41,91023.3755493164,1887.7607221603394,0.6678515672683716
41,115128.1741027832,119183.5814819336,0.7767578363418579
41,22861.83975982666,2306.5965852737427,0.6949609518051147
41,116819.0026550293,118332.599609375,0.7280468940734863
41,52945.076080322266,6437.548044204712,0.6373046636581421
41,25663.327362060547,587.0947225093842,0.7388671636581421
41,19075.685752868652,28626.273483276367,0.7229687571525574
41,9926.94533920288,32157.8681640625,0.5818945169448853
41,110.02318474650383,29852.357055664062,0.7700781226158142
41,99604.72686767578,2935.8016443252563,0.6656249761581421
41,117577.29080200195,89555.86236572266,0.7180859446525574
41,43248.65180969238,13601.589206695557,0.8189062476158142
41,22625.37156677246,46547.9006652832,0.6508007645606995
41,45429.482177734375,111017.04098510742,0.6762890815734863
41,51750.45333862305,113674.14971923828,0.6682422161102295
41,18266.07332611084,42493.93673706055,0.7516406178474426
41,28482.17726135254,44125.637130737305,0.8226562738418579
41,76104.26495361328,28980.94644165039,0.8666015863418579
41,85132.53854370117,54410.18588256836,0.6682422161102295
41,28626.792556762695,116585.46936035156,0.7486718893051147
41,96085.59350585938,8942.109169006348,0.736328125
41,100273.31484985352,9029.151748657227,0.7015625238418579
41,90491.95806884766,8935.792293548584,0.7289453148841858
41,94453.53402709961,5421.8861083984375,0.7229687571525574
41,63463.35366821289,107676.66088867188,0.7250390648841858
41,41446.730865478516,1159.3847403526306,0.7658593654632568
41,43827.379638671875,142.49456024169922,0.7835546731948853
41,54668.69869995117,110063.24700927734,0.8836328387260437
41,19599.020263671875,111196.90350341797,0.7721874713897705
41,56531.33346557617,6576.090446472168,0.656542956829071
41,44758.65791320801,7856.272319793701,0.6362500190734863
41,57057.4677734375,11304.736137390137,0.6103320121765137
41,50819.3670501709,11830.682014465332,0.6083593964576721
41,54845.65298461914,13421.65913772583,0.6805664300918579
41,45461.998931884766,14040.440063476562,0.6960155963897705
41,88223.78469848633,4781.447196960449,0.5983984470367432
41,82077.08001708984,11651.277240753174,0.709179699420929
41,86058.94250488281,12232.730205535889,0.913867175579071
41,81931.95275878906,12937.218696594238,0.6411718726158142
41,103538.73504638672,1604.7156829833984,0.7933984398841858
41,23382.998428344727,55304.108642578125,0.8170117139816284
41,89554.3549194336,57664.83352661133,0.6951953172683716
41,77565.85501098633,6349.602418899536,0.6052929759025574
41,84207.4144897461,5772.333595275879,0.7084375023841858
41,19108.75535583496,46047.27917480469,0.6324999928474426
41,98268.04864501953,22597.192276000977,0.6870703101158142
41,2936.9504499435425,62437.842224121094,0.7025195360183716
41,15761.838844299316,63024.93566894531,0.7383593916893005
41,35741.31330871582,91625.84210205078,0.7671874761581421
41,23099.92561340332,77065.41128540039,0.625195324420929
41,98845.63522338867,61742.70327758789,0.5810937285423279
41,24230.240127563477,73040.29504394531,0.6832226514816284
41,69371.56896972656,22598.212646484375,0.6778125166893005
41,31449.01643371582,21558.853317260742,0.6936914324760437
41,32065.245544433594,27728.564331054688,0.8215234279632568
41,55983.4833984375,18759.886421203613,0.6709570288658142
41,109395.90338134766,118250.2446899414,0.6683593988418579
41,1280.7691640853882,14767.082504272461,0.7814062237739563
41,3871.081184387207,14565.305130004883,0.7419140338897705
41,3556.8284072875977,13401.330833435059,0.6358593702316284
41,110468.22387695312,39957.6725769043,0.8185937404632568
41,1659.587483406067,40921.22229003906,0.9185156226158142
41,5732.696912765503,38331.685546875,0.6031445264816284
41,1364.419545173645,38997.614166259766,0.6782031059265137
41,62589.73876953125,25719.449516296387,0.6980078220367432
41,67481.33798217773,28337.345092773438,0.6837109327316284
41,110007.52127075195,45602.276763916016,0.6861132979393005
41,108111.544921875,46020.55044555664,0.7723437547683716
41,104644.36868286133,44391.62673950195,0.6777734160423279
41,114258.31359863281,52080.07566833496,0.6691015362739563
41,110826.0930480957,49132.12579345703,0.7446874976158142
41,111699.72216796875,57402.38854980469,0.7511523365974426
41,1343.3504056930542,11830.984214782715,0.6155468821525574
41,115308.24993896484,27025.009994506836,0.7103124856948853
41,119204.9914855957,12002.722877502441,0.7342578172683716
41,111024.93374633789,9669.183578491211,0.910351574420929
41,109134.72409057617,7722.152263641357,0.7973242402076721
41,107067.65258789062,5889.315782546997,0.7372070550918579
41,39235.59158325195,18435.047744750977,0.661328136920929
41,36351.34553527832,16860.33699798584,0.6751562356948853
41,26822.926864624023,25631.105697631836,0.6383984088897705
41,24519.22540283203,16722.862518310547,0.5789843797683716
41,1395.9239282608032,34661.35958862305,0.7463672161102295
41,86353.65536499023,21207.68943786621,0.6823437213897705
42,107038.12939453125,5912.949625015259,0.8809765577316284
42,109155.99188232422,7774.51469039917,0.7422656416893005
42,4690.812433242798,16483.674522399902,0.6721484661102295
42,110816.42974853516,21964.032836914062,0.8880859613418579
42,104702.04983520508,48808.86033630371,0.6333789229393005
42,9933.85417175293,32180.003448486328,0.6394922137260437
42,1457.912435054779,34660.73030090332,0.6395117044448853
42,12092.118175506592,32330.054794311523,0.6506054401397705
42,1282.4704852104187,39021.80796813965,0.7232812643051147
42,1629.850305557251,40948.56608581543,0.6570703387260437
42,114023.16619873047,43749.20930480957,0.6654297113418579
42,110525.37173461914,39932.08865356445,0.8959375023841858
42,115104.0478515625,119182.60021972656,0.7397656440734863
42,119124.47109985352,28950.56108856201,0.6689062714576721
42,18319.264137268066,42521.65028381348,0.6712890863418579
42,27347.51106262207,40430.39208984375,0.6495312452316284
42,28479.93031311035,44148.622131347656,0.7463085651397705
42,86.45378205180168,1308.3727188110352,0.6940624713897705
42,7227.8067626953125,14559.70198059082,0.6948828101158142
42,28951.7254486084,56267.34548950195,0.6124609112739563
42,96081.49069213867,8945.446704864502,0.6706249713897705
42,100304.16061401367,8970.703540802002,0.8661327958106995
42,90463.36636352539,8998.341537475586,0.6274218559265137
42,62413.46710205078,117317.5478515625,0.78515625
42,92703.92929077148,114775.87963867188,0.7663671970367432
42,44750.38473510742,7862.455871582031,0.5399218797683716
42,56497.821228027344,6528.747211456299,0.7159960865974426
42,37571.9397277832,13421.586254119873,0.7123827934265137
42,39056.85609436035,11618.530281066895,0.7516015768051147
42,30672.688705444336,9843.666931152344,0.5857031345367432
42,36644.042541503906,6762.80224609375,0.7169336080551147
42,97684.1051940918,118474.44177246094,0.5808203220367432
42,95378.50164794922,115747.25811767578,0.8477148413658142
42,95940.62979125977,114921.76773071289,0.6899609565734863
42,16689.124519348145,25489.021774291992,0.7367968559265137
42,19075.523986816406,20880.360275268555,0.8182421922683716
42,63109.23178100586,8501.078025817871,0.8217968940734863
42,62530.16619873047,5702.8115234375,0.9028124809265137
42,47151.81066894531,9409.059322357178,0.7333593964576721
42,88629.4157409668,11274.698314666748,0.806835949420929
42,85304.35186767578,10606.744064331055,0.7953906059265137
42,41214.047286987305,3699.3600759506226,0.6967187523841858
42,23153.505729675293,12000.272388458252,0.8897656202316284
42,41451.11099243164,1131.736077785492,0.6856836080551147
42,27700.69435119629,5965.763130187988,0.7258594036102295
42,23510.964263916016,10953.009632110596,0.7233593463897705
42,25691.00180053711,581.0520493984222,0.6584374904632568
42,88742.84396362305,3672.347589492798,0.6175781488418579
42,84260.38842773438,5821.880670547485,0.6321094036102295
42,77584.32833862305,6343.841503143311,0.5769628882408142
42,106629.88876342773,19452.346450805664,0.68115234375
42,5209.468172073364,16663.55303955078,0.625781238079071
42,27149.69073486328,72404.13848876953,0.7103515863418579
42,114000.80337524414,13456.332180023193,0.6977734565734863
42,111051.17184448242,9662.704936981201,0.8773437738418579
42,4449.362823486328,2745.258122444153,0.640820324420929
42,117311.55361938477,111631.00537109375,0.7564648389816284
42,115361.4087524414,8504.90263748169,0.8824218511581421
42,23212.205474853516,77298.51794433594,0.854687511920929
42,24501.669342041016,16743.273483276367,0.6021289229393005
42,16982.991218566895,14996.744079589844,0.7385547161102295
42,94133.1448059082,10220.864479064941,0.6530468463897705
42,63470.144287109375,107648.52426147461,0.5809570550918579
42,20300.402313232422,25805.63526916504,0.6887500286102295
42,60467.54592895508,17123.800567626953,0.643750011920929
42,19281.244186401367,28602.193450927734,0.8209765553474426
42,24032.053604125977,28513.502990722656,0.7144140601158142
42,28191.92985534668,27784.805587768555,0.6691796779632568
42,98823.05908203125,61751.07244873047,0.6645703315734863
42,99609.59762573242,65587.75079345703,0.7320312261581421
42,58366.713317871094,11010.169933319092,0.9122655987739563
42,40334.655029296875,88532.61209106445,0.6357421875
42,37657.32376098633,96141.41879272461,0.8432421684265137
42,35769.45349121094,91628.1530456543,0.8008593916893005
42,40045.33555603027,91282.2936706543,0.629687488079071
42,22742.134658813477,94306.49401855469,0.7038280963897705
42,34948.49610900879,103359.33471679688,0.6844921708106995
42,90902.46697998047,25577.32470703125,0.6854101419448853
42,69348.97149658203,22595.531951904297,0.7318750023841858
42,82894.43588256836,23410.13246154785,0.6601172089576721
42,98438.46829223633,3293.1852951049805,0.7112109661102295
42,99612.55563354492,2916.498599052429,0.7093359231948853
42,91079.791015625,1860.5208077430725,0.5814062356948853
42,86091.06817626953,12200.283668518066,0.6715039014816284
42,1190.022852897644,61981.967712402344,0.6215234398841858
42,9813.324241638184,70595.52291870117,0.6808984279632568
42,8997.443824768066,61923.063537597656,0.7110546827316284
42,109708.869140625,28952.678268432617,0.8297265768051147
42,108194.3549194336,18960.44255065918,0.7969921827316284
42,139.72570538520813,29768.11427307129,0.826953113079071
42,14586.882232666016,29623.98427581787,0.8110547065734863
42,14502.531902313232,25574.521354675293,0.6157812476158142
42,113089.05435180664,94189.08386230469,0.6409375071525574
42,112073.06399536133,97106.70349121094,0.7015625238418579
42,794.1596579551697,60923.86129760742,0.6099414229393005
42,66836.99713134766,17327.135162353516,0.8829687237739563
42,54844.84948730469,13451.984939575195,0.6351562738418579
42,100362.99368286133,49917.643966674805,0.6717968583106995
43,13104.818992614746,46627.52867126465,0.6679297089576721
43,111055.08978271484,9664.485252380371,0.884765625
43,113972.32543945312,13482.352516174316,0.8045703172683716
43,116410.30694580078,104733.22268676758,0.747851550579071
43,111225.92895507812,104938.42025756836,0.8662499785423279
43,117320.32098388672,111664.00564575195,0.7583203315734863
43,116818.85333251953,118358.24041748047,0.708691418170929
43,115077.6675415039,119182.98419189453,0.8635547161102295
43,109158.33126831055,7770.214557647705,0.8417187333106995
43,105865.54238891602,7956.306846618652,0.7212499976158142
43,115370.55297851562,8499.657684326172,0.7268164157867432
43,52890.91111755371,66785.06134033203,0.6706640720367432
43,116442.08419799805,5800.083139419556,0.7021484375
43,10398.425830841064,22018.492889404297,0.8890625238418579
43,1310.0101556777954,39025.54458618164,0.690234363079071
43,4717.054531097412,40839.94462585449,0.7117968797683716
43,119180.31060791016,32855.47448730469,0.7711718678474426
43,108254.8803100586,35187.64677429199,0.647753894329071
43,114730.57092285156,36117.24694824219,0.6232616901397705
43,110527.82489013672,39961.0927734375,0.9329296946525574
43,105611.5661315918,42290.74435424805,0.798046886920929
43,9937.697448730469,32178.535110473633,0.6024414300918579
43,12087.293636322021,32271.282165527344,1.103359341621399
43,146.005764067173,32768.90298461914,0.8455859422683716
43,1427.2013278007507,34660.59875488281,0.8641406297683716
43,98852.02764892578,61743.37878417969,0.6926562786102295
43,8820.087791442871,41766.89610290527,0.679882824420929
43,115278.86895751953,90465.54220581055,0.8967187404632568
43,115417.78155517578,93086.31579589844,0.6085742115974426
43,113963.28076171875,43653.68200683594,0.7004296779632568
43,781.3120336532593,60979.707916259766,0.6331738233566284
43,6844.489213943481,62065.04080200195,0.6966406106948853
43,955.4046368598938,63634.62658691406,0.6716406345367432
43,85307.75073242188,10606.612518310547,0.8301953077316284
43,86002.18572998047,12323.377857208252,0.8047656416893005
43,94394.85739135742,5441.804664611816,0.7968359589576721
43,103305.29418945312,8625.474342346191,0.6425390839576721
43,90492.21405029297,8973.848201751709,0.7981640696525574
43,30441.939208984375,117546.08239746094,0.6184961199760437
43,21208.425384521484,51661.44290161133,0.5950781106948853
43,102602.50424194336,58768.94549560547,0.5825390815734863
43,24208.07817840576,73045.98352050781,0.7542968988418579
43,112070.2624206543,97098.61163330078,0.6711328029632568
43,107790.75039672852,103689.40145874023,0.6727734208106995
43,46631.7381439209,15087.590827941895,0.7408984303474426
43,46189.21733093262,16253.30899810791,0.7221875190734863
43,54203.30310058594,17268.716285705566,0.6729297041893005
43,48755.68730163574,20391.521041870117,0.7007421851158142
43,69341.78268432617,22597.309600830078,0.7065625190734863
43,62035.06253051758,25253.88148498535,0.7604296803474426
43,87350.28356933594,21958.913208007812,0.6180078387260437
43,98294.23696899414,22602.633659362793,0.6330859661102295
43,95120.74966430664,24641.938285827637,0.6260156035423279
43,37888.09814453125,29996.755477905273,0.7903906106948853
43,34104.87370300293,37254.81782531738,0.8754296898841858
43,33284.47450256348,39201.65270996094,0.6752148270606995
43,78291.61929321289,44390.73435974121,0.6648828387260437
43,16921.361907958984,44822.660385131836,0.6446484327316284
43,20015.281646728516,45057.01495361328,0.6631249785423279
43,21899.422409057617,48111.21846008301,0.6772265434265137
43,24492.358016967773,16769.5115814209,0.5892382860183716
43,24838.009407043457,19049.070793151855,0.7338281273841858
43,23213.048080444336,77272.33673095703,0.8846094012260437
43,28516.773864746094,88741.95513916016,0.7074999809265137
43,22748.633743286133,94252.52459716797,0.6913672089576721
43,22398.90264892578,95354.83758544922,0.6717578172683716
43,29710.065147399902,97419.17150878906,0.6285156011581421
43,32064.242950439453,20158.496154785156,0.6891406178474426
43,31429.56184387207,21525.657501220703,0.6462109088897705
43,80565.04028320312,111258.43859863281,0.8115234375
43,95942.49987792969,114927.2642211914,0.6604297161102295
43,95356.33792114258,115770.7373046875,0.7995312213897705
43,37564.40605163574,13373.666172027588,0.6205078363418579
43,54663.01022338867,122.27676182985306,0.8633008003234863
43,62507.0283203125,5704.625169754028,0.7637109160423279
43,63084.89221191406,8503.643173217773,0.8361718654632568
43,88508.08764648438,110.44190439581871,0.6140038967132568
43,79510.58871459961,2568.1102962493896,0.5963085889816284
43,84252.06192016602,5853.661922454834,0.62060546875
43,77614.00085449219,6351.083644866943,0.650195300579071
43,80006.21145629883,10221.44843673706,0.6988281011581421
43,81930.60174560547,12956.920379638672,0.7192968726158142
43,76304.5348815918,13628.8210105896,0.754101574420929
43,27225.884323120117,40396.85140991211,0.7142578363418579
43,25746.93019104004,41818.31637573242,0.7223437428474426
43,18315.34797668457,42524.24565124512,0.848437488079071
43,18954.896286010742,43866.61590576172,0.6607617139816284
43,18148.981369018555,44565.13949584961,0.643750011920929
43,92525.7946472168,1248.5982737541199,0.6695117354393005
43,91071.63516235352,1857.7494530677795,0.6191210746765137
43,93750.4027709961,2043.121238708496,0.6616015434265137
43,103712.64599609375,2617.3822803497314,0.5959374904632568
43,99584.81719970703,2974.605498313904,0.560595691204071
43,16100.340530395508,9990.202087402344,0.6092968583106995
43,23535.289611816406,10976.108402252197,0.6528515815734863
43,23148.71141052246,12025.19947052002,0.7441992163658142
43,41439.563385009766,1054.366352558136,0.7474218606948853
43,41214.37437438965,3617.620223045349,0.8098242282867432
43,44696.67840576172,7865.786296844482,0.48046875
43,30694.17692565918,9846.62405014038,0.849804699420929
43,54989.34034729004,5830.306282043457,0.6854296922683716
43,56526.19250488281,6558.9396896362305,0.7184765338897705
43,47294.84030151367,6989.286273956299,0.6473437547683716
43,44742.612854003906,7863.552680969238,0.3129589855670929
43,47178.688720703125,9442.464900970459,0.7762500047683716
43,58368.65451049805,10918.152603149414,0.8050781488418579
43,64982.31912231445,523.1536350250244,0.649609386920929
43,19051.52572631836,20857.873016357422,0.7484179735183716
43,21092.199142456055,26122.89582824707,0.6473242044448853
43,28217.00537109375,27811.216117858887,0.7174999713897705
43,23971.00025177002,28508.75311279297,0.8966015577316284
43,19306.43702697754,28597.390243530273,0.6292383074760437
43,29768.21026611328,4337.086961746216,0.6790624856948853
43,26390.622200012207,9291.100761413574,0.6557812690734863
43,12905.664539337158,25507.951957702637,0.8133398294448853
43,1458.706488609314,26219.0986328125,0.6421288847923279
43,11011.268520355225,28255.175048828125,0.6352343559265137
43,14713.51838684082,29678.641647338867,0.6670312285423279
43,109039.40655517578,22915.47142791748,0.6660742163658142
43,111662.27066040039,26502.95361328125,0.6868359446525574
43,119150.30389404297,28859.68056488037,0.7364843487739563
43,109708.45672607422,28948.3194732666,0.7697656154632568
43,87.74203589558601,29905.59408569336,0.8803125023841858
43,24489.751983642578,99372.55169677734,0.7200000286102295
43,35766.69813537598,91602.15670776367,0.6976562738418579
43,37626.982849121094,96135.85830688477,0.7526757717132568
43,34978.97212219238,103338.05981445312,0.6813671588897705
43,62.87137335538864,1252.157904624939,0.7021093964576721
43,1547.3613958358765,2042.044427871704,0.7542187571525574
43,7220.094877243042,14556.391998291016,0.6646093726158142
43,107030.14419555664,5917.093324661255,0.7602734565734863
44,74122.08685302734,32706.379516601562,0.6396874785423279
44,36582.123474121094,69577.93267822266,0.678906261920929
44,111028.1548461914,9672.016262054443,0.9172265529632568
44,104822.50332641602,9874.768676757812,0.7255077958106995
44,113972.09078979492,13461.445587158203,0.7725781202316284
44,116383.7417602539,104730.9899597168,0.757031261920929
44,117310.17416381836,111631.64532470703,0.7187695503234863
44,31478.82405090332,21554.22787475586,0.6070898175239563
44,60491.21710205078,17126.177284240723,0.6940234303474426
44,69349.27014160156,22544.75518798828,0.7124999761581421
44,70459.14880371094,25924.615089416504,0.6959570050239563
44,64196.07922363281,27226.428283691406,0.6308007836341858
44,114721.3271484375,36169.801361083984,0.771484375
44,12083.701007843018,32238.591201782227,0.8082422018051147
44,173.20273715257645,33077.91525268555,0.6044140458106995
44,1431.8437690734863,34656.97590637207,0.7462109327316284
44,5619.4060134887695,38325.26823425293,0.6791015863418579
44,12930.272533416748,25479.118492126465,0.6622070074081421
44,11594.799556732178,43654.94058227539,0.8954687714576721
44,114231.32177734375,31632.41291809082,0.6255078315734863
44,53442.84977722168,115920.77798461914,0.7091405987739563
44,56613.937255859375,116855.416015625,0.7214257717132568
44,54812.96202087402,117958.86669921875,0.5979687571525574
44,64452.57263183594,105224.10266113281,0.8477734327316284
44,95916.10534667969,114898.48052978516,0.6764062643051147
44,95331.97702026367,115767.03979492188,0.6747851371765137
44,97714.54565429688,118452.47003173828,0.8330078125
44,62531.886962890625,5710.441637039185,0.9673827886581421
44,63079.7370300293,8505.198616027832,0.7331640720367432
44,24548.8445892334,16712.25884246826,0.5833984613418579
44,18781.138214111328,22833.480926513672,0.7077734470367432
44,29706.468963623047,23299.12717437744,0.810546875
44,26847.06022644043,25624.451957702637,0.6030468940734863
44,25158.95680999756,27025.326416015625,0.7047265768051147
44,28104.44108581543,27752.32794189453,0.6694531440734863
44,110503.47821044922,39960.74435424805,0.7848047018051147
44,106806.20309448242,40427.44119262695,0.5890039205551147
44,110060.74407958984,50158.152755737305,0.6905078291893005
44,110265.23059082031,57664.417556762695,0.6651952862739563
44,2976.351816177368,62333.8782043457,0.6486718654632568
44,117407.48977661133,89588.83419799805,0.7408593893051147
44,112071.74853515625,97106.44750976562,0.6825000047683716
44,5099.777900695801,16629.639053344727,0.8817968964576721
44,9121.68104171753,24314.674896240234,0.7124218940734863
44,1481.5513882637024,26303.636505126953,0.8090234398841858
44,14769.993404388428,29703.215866088867,0.7816796898841858
44,118857.34735107422,18432.525260925293,0.7775781154632568
44,110939.95501708984,22021.667770385742,0.597949206829071
44,114721.3271484375,22279.393089294434,0.8053125143051147
44,119150.63809204102,25392.945182800293,0.7067577838897705
44,109714.38696289062,28953.783966064453,0.7836328148841858
44,3809.878953933716,31283.6630859375,0.7222265601158142
44,9876.426334381104,32210.479461669922,0.6688671708106995
44,23995.112281799316,28519.36212158203,0.8447851538658142
44,79949.87420654297,10219.992542266846,0.6294531226158142
44,85250.7024230957,10576.050289154053,0.7848047018051147
