frame,x [nm],y [nm],confidence [a.u]
35,55427.4952545166,30700.811111450195,0.6633203029632568
35,19802.264198303223,21260.503387451172,0.728515625
35,36987.758071899414,53097.12905883789,0.892382800579071
35,52452.46823120117,30749.550689697266,0.6749609112739563
35,52629.72116088867,34370.0100402832,0.9749609231948853
35,51315.2919921875,34777.13430786133,0.8032422065734863
35,53124.760833740234,38587.656326293945,0.6784374713897705
35,64976.523986816406,36690.53161621094,0.7042773365974426
35,65911.0126953125,37279.214279174805,0.7416406273841858
35,66092.56042480469,39343.62641906738,0.6402734518051147
35,71499.74182128906,40311.98289489746,0.6516015529632568
35,92242.3023071289,44590.53143310547,0.7946484088897705
35,89560.5198059082,20472.78981781006,0.831250011920929
35,91653.8862915039,22223.654907226562,0.9166015386581421
35,25724.709579467773,51263.12510681152,0.77001953125
35,21403.518798828125,51352.530181884766,0.9764843583106995
35,17300.44376373291,59474.54412841797,0.6765234470367432
35,32420.391357421875,46018.310607910156,0.8124609589576721
35,42547.202209472656,47325.6220703125,0.8318750262260437
35,36292.423583984375,49392.31671142578,0.9619922041893005
35,31662.348526000977,50155.674713134766,0.6537500023841858
35,111634.95886230469,47474.50372314453,0.6532421708106995
35,98561.12606811523,64771.4970703125,0.6910156011581421
35,68093.95846557617,99696.39666748047,0.663281261920929
35,91943.59329223633,6084.5514087677,0.7232421636581421
35,70459.0634765625,38912.41145324707,0.8622265458106995
35,61799.396057128906,39142.85874938965,0.7573046684265137
35,91942.27783203125,10314.673679351807,0.8107616901397705
35,98932.8537902832,10313.56442642212,0.7162304520606995
35,90291.61703491211,10575.170352935791,0.7216406464576721
35,99721.64639282227,11070.268688201904,0.6855078339576721
35,18228.90802001953,110846.44357299805,0.6385742425918579
35,15174.101890563965,116178.82150268555,0.782031238079071
35,56468.379806518555,107383.46969604492,0.6366797089576721
35,51636.612701416016,112136.51184082031,0.7989453077316284
35,76486.63723754883,32701.86784362793,0.8376562595367432
35,82474.69030761719,33661.481842041016,0.6434179544448853
35,82600.3345336914,35013.34118652344,0.8926562666893005
35,101185.7109375,33265.93006896973,0.657031238079071
35,103070.4169921875,38761.13708496094,0.6746484637260437
35,41386.12014770508,3525.861096382141,0.892578125
35,21525.463737487793,45725.70248413086,0.8455469012260437
35,19456.525703430176,50847.54278564453,0.7574609518051147
35,43806.5100402832,8297.686546325684,0.7754296660423279
35,72750.12585449219,3079.7376556396484,0.6519238352775574
35,74120.48696899414,3379.1055116653442,0.5731640458106995
35,72869.3989868164,5295.686367034912,0.758984386920929
35,67458.91116333008,12235.47045135498,0.8030859231948853
35,77909.98651123047,2624.4986534118652,0.7102344036102295
35,85660.9482421875,4373.123905181885,0.6948632597923279
35,77059.62326049805,4512.9613246917725,0.7636328339576721
35,78485.958984375,7222.237833023071,0.674609363079071
35,74763.54080200195,8271.378231048584,0.5719531178474426
35,86088.9421081543,8470.508686065674,0.7051562666893005
35,87575.78189086914,11886.559741973877,0.7290234565734863
35,78639.59762573242,14681.251392364502,0.7665234208106995
35,26796.18035888672,23392.071548461914,0.6803515553474426
35,57752.12319946289,16314.280578613281,0.6673046946525574
35,56821.84396362305,22949.874267578125,0.9254297018051147
35,50883.8779296875,28190.237533569336,0.9499609470367432
35,45757.57928466797,29505.07911682129,0.7099609375
35,58659.652084350586,29616.729690551758,0.661914050579071
35,2997.2507457733154,37164.083068847656,0.9394921660423279
35,6518.745714187622,39378.20524597168,0.7734375
35,103572.1264038086,6410.208692550659,0.9118359088897705
35,98680.59118652344,9264.05294418335,0.6587304472923279
35,16575.232330322266,7336.526882171631,0.7924609184265137
35,28041.633193969727,8801.664237976074,0.7956640720367432
35,18908.115676879883,9467.716403961182,0.7017968893051147
35,25052.00811767578,10888.191219329834,0.6527148485183716
35,21879.11988067627,11621.768268585205,0.6656445264816284
35,16683.62802886963,12178.884330749512,0.8578125238418579
35,33964.35411071777,140.58503198623657,0.7051953077316284
35,43372.26596069336,783.9408431053162,0.7763281464576721
35,11208.531555175781,102782.54452514648,0.7474218606948853
35,6201.043409347534,103185.92861938477,0.7022460699081421
35,13258.318977355957,16072.227012634277,0.6656445264816284
35,2187.2685680389404,16654.055061340332,0.6788476705551147
35,112424.26342773438,30642.038482666016,0.7153515815734863
35,112628.33752441406,36667.09509277344,0.6625390648841858
35,13595.052791595459,50467.77653503418,0.6269140839576721
35,3727.943115234375,51143.07336425781,0.8411718606948853
35,10336.325443267822,53478.10055541992,0.7196093797683716
35,116.21614557504654,55924.04592895508,0.853710949420929
36,13688.69755935669,92737.10733032227,0.6050390601158142
36,6169.427478790283,103211.36322021484,0.698535144329071
36,7983.955509185791,60933.46060180664,0.6600390672683716
36,7721.630523681641,1723.6906147003174,0.7119726538658142
36,10164.735214233398,4335.017333984375,0.9834765791893005
36,115708.37026977539,35939.01631164551,0.5721874833106995
36,3757.2334365844727,48141.91134643555,0.671093761920929
36,547.762629032135,48584.96189880371,0.9053124785423279
36,10280.94367980957,49690.467544555664,0.6966015696525574
36,3702.051658630371,51142.43696594238,0.9447656273841858
36,11827.66801071167,52777.130920410156,1.0172265768051147
36,11305.928050994873,54754.29605102539,0.7757421731948853
36,10334.62423324585,55977.535385131836,0.7608203291893005
36,13857.646202087402,56041.57341003418,0.7007617354393005
36,7896.407188415527,58567.26055908203,0.6667578220367432
36,28536.939514160156,54021.41050720215,0.6511328220367432
36,36263.97409057617,49398.062072753906,0.9130077958106995
36,31691.20687866211,50184.21664428711,0.6607812643051147
36,37017.661682128906,53005.782791137695,0.9214843511581421
36,37129.379806518555,53940.989669799805,0.6175195574760437
36,38352.5018157959,54720.07986450195,0.6461132764816284
36,40975.84233093262,56735.81997680664,0.6813281178474426
36,39265.42053222656,58099.7068939209,0.73291015625
36,29999.528610229492,58126.19030761719,0.9532031416893005
36,43777.51658630371,58981.5451965332,0.7669140696525574
36,52654.601135253906,49977.486740112305,0.7291015386581421
36,2190.3243465423584,16655.608726501465,0.6683593988418579
36,6499.291124343872,20325.96312713623,0.7581640481948853
36,7920.042808532715,22662.058685302734,0.8032031059265137
36,2121.844199180603,23914.327026367188,0.6907421946525574
36,12899.500541687012,117080.52325439453,0.6959179639816284
36,82567.00717163086,35010.59649658203,0.9277734160423279
36,79458.15518188477,42257.06857299805,0.6578710675239563
36,85369.10095214844,42522.9621887207,0.7054687738418579
36,84608.3596496582,43193.45936584473,0.7237109541893005
36,74826.59756469727,44502.328048706055,0.6683984398841858
36,85689.96658325195,44616.65576171875,0.9828515648841858
36,101178.53634643555,33202.485778808594,0.5984765887260437
36,93290.1196899414,37864.88916015625,0.6508203148841858
36,89615.97534179688,43048.76940917969,0.7489062547683716
36,92934.07794189453,43657.08442687988,0.7796484231948853
36,28605.30433654785,45286.50231933594,0.740429699420929
36,86235.43460083008,52483.27133178711,0.6432812213897705
36,91506.13522338867,51027.376861572266,0.6526562571525574
36,95816.89831542969,57520.82974243164,0.6617968678474426
36,92529.91879272461,58595.77404785156,0.6264452934265137
36,27811.171676635742,53821.080139160156,0.6187109351158142
36,52454.480529785156,30722.989059448242,0.7637109160423279
36,52630.75575256348,34365.25305175781,0.9557031393051147
36,58196.48921203613,36110.484771728516,0.6019531488418579
36,62242.99768066406,31168.243896484375,0.6030077934265137
36,65855.67092895508,37335.053787231445,0.6607421636581421
36,61777.637634277344,39146.4958190918,0.743945300579071
36,66084.09881591797,39381.017486572266,0.7610156536102295
36,67835.35321044922,41071.1456451416,0.630859375
36,71761.12731933594,41615.02444458008,0.7483593821525574
36,71127.88610839844,42461.61196899414,0.6929687261581421
36,84086.93255615234,30173.940856933594,0.6803515553474426
36,51144.57369995117,50039.98887634277,0.7621484398841858
36,51933.2809753418,53186.22482299805,0.6956640481948853
36,58080.287857055664,56005.568908691406,0.6473827958106995
36,51432.442611694336,56704.568908691406,0.8755468726158142
36,82424.54638671875,33698.24362182617,0.6566406488418579
36,3614.168695449829,104409.76879882812,0.8189452886581421
36,173.1210486292839,106097.6109008789,0.6732812523841858
36,9055.416511535645,115509.26647949219,0.6507031321525574
36,3821.1994667053223,115690.33068847656,0.7042773365974426
36,86067.24057006836,23468.633110046387,0.5729101300239563
36,84026.20095825195,23707.82643890381,0.5821484327316284
36,100045.56246948242,17474.6000289917,0.8619140386581421
36,94915.72985839844,20207.249954223633,0.6915234327316284
36,89560.22827148438,20476.617095947266,0.7219531536102295
36,91599.46179199219,22251.31512451172,0.8190234303474426
36,93778.8451538086,22625.783981323242,0.7951953411102295
36,102200.34317016602,23474.59889984131,0.8226953148841858
36,103018.02612304688,29210.821334838867,0.6839843988418579
36,16577.289070129395,34017.81867980957,0.7444140911102295
36,21698.780952453613,34276.6016998291,0.8518359661102295
36,21110.30271911621,49689.333404541016,0.822460949420929
36,19509.631187438965,50795.578552246094,0.740234375
36,25747.54525756836,51265.880462646484,0.762499988079071
36,21371.082038879395,51375.95959472656,0.8540234565734863
36,35212.56230163574,37890.7219543457,0.635937511920929
36,21404.791595458984,19830.73324584961,0.7894140481948853
36,21614.19330596924,21613.882217407227,0.6645312309265137
36,26768.392150878906,23421.077445983887,0.7011328339576721
36,52602.811111450195,22777.564979553223,0.7266796827316284
36,59604.440490722656,27816.8779296875,0.5506250262260437
36,50882.59802246094,28190.49351501465,0.9664062261581421
36,64248.45587158203,20566.58213043213,0.8179296851158142
36,67482.3974609375,25599.971954345703,0.7456640601158142
36,63750.80661010742,29323.22918701172,0.6365039348602295
36,61768.792053222656,29730.412117004395,0.6812499761581421
36,87458.9476928711,15169.526222229004,0.6876562237739563
36,80795.99954223633,31801.35711669922,0.8397656083106995
36,81865.53979492188,32033.276306152344,0.7087109088897705
36,74880.49588012695,32447.173416137695,0.8777734637260437
36,76505.51586914062,32705.68978881836,0.7549218535423279
36,88572.74429321289,22741.853790283203,0.6058202981948853
36,92416.66833496094,59212.955978393555,0.6756250262260437
36,73450.32043457031,66722.90051269531,0.6229687333106995
36,17770.743896484375,77239.07336425781,0.6382421851158142
36,19132.254096984863,90783.79113769531,0.7275781035423279
36,25397.748390197754,92582.75051879883,0.6874218583106995
36,15377.982223510742,94365.91015625,0.6728515625
36,53352.598541259766,58314.176681518555,0.7246289253234863
36,57895.24882507324,59061.91270446777,0.779589831829071
36,63290.38131713867,44789.08770751953,0.6931054592132568
36,64225.06201171875,45146.558685302734,0.7676367163658142
36,24525.461395263672,34366.735610961914,0.6968749761581421
36,15932.759788513184,36962.91720581055,0.6577734351158142
36,27495.246131896973,37483.35592651367,0.7094140648841858
36,35099.44338989258,33381.4559173584,0.8387109637260437
36,20385.930335998535,18461.218292236328,0.8246484398841858
36,16045.677825927734,62092.580139160156,0.9937109351158142
36,38594.18029785156,60924.494140625,0.7719140648841858
36,38354.91941833496,66808.92449951172,0.6975976824760437
36,30785.178329467773,69088.62414550781,0.7501171827316284
36,95709.30078125,6842.71778678894,0.6556249856948853
36,90285.28860473633,10454.57731628418,0.8310937285423279
36,99783.8569946289,11219.098789215088,0.7132421731948853
36,17789.458984375,108343.37878417969,0.6656445264816284
36,15171.385643005371,116152.26342773438,0.7236718535423279
36,16596.212142944336,7331.990766525269,0.7282519340515137
36,18844.122093200684,9383.020320892334,0.772656261920929
36,21901.80623626709,11595.647495269775,0.6751171946525574
36,33931.14407348633,120.720694065094,0.8941015601158142
36,43390.458419799805,789.794474363327,0.6832226514816284
36,41353.88781738281,3525.0393781661987,0.7141796946525574
36,31623.80909729004,5210.425880432129,0.6474804878234863
36,34399.78210449219,6788.279066085815,0.6797265410423279
36,48901.251861572266,1921.9184684753418,0.7512890696525574
36,59849.05209350586,2381.4851570129395,0.7483007907867432
36,72701.17651367188,3092.425624847412,0.7274804711341858
36,76047.82815551758,16191.83967590332,0.7013280987739563
36,62007.14633178711,62674.92370605469,0.6549609303474426
36,71741.87182617188,63611.239837646484,0.74462890625
36,68240.3229675293,63723.95700073242,0.6897656321525574
36,69492.74774169922,66518.91885375977,0.626171886920929
36,19018.322799682617,116527.2975769043,0.6415625214576721
36,55773.53239440918,108607.70095825195,0.6407031416893005
36,58860.73617553711,109224.58068847656,0.6172460913658142
36,67944.86349487305,3871.3722743988037,0.6787109375
36,72870.67889404297,5304.689270019531,0.8687499761581421
36,67425.32070922852,12314.671821594238,0.6751562356948853
36,85714.45547485352,4345.83299446106,0.7419335842132568
36,77064.89221191406,4397.8096714019775,0.6800390481948853
36,84544.84069824219,5656.518878936768,0.8285742402076721
36,78491.56213378906,7229.509750366211,0.6506640911102295
36,75985.90197753906,9149.967880249023,0.6391211152076721
36,88453.12274169922,9671.76028060913,0.6820703148841858
36,87002.33367919922,11213.316986083984,0.7537890672683716
36,87554.90518188477,11940.528274536133,0.6085156202316284
36,78631.54843139648,14684.409385681152,0.7426562309265137
36,96894.70108032227,2852.8569898605347,0.5778710842132568
36,95324.14114379883,5302.398769378662,0.6342187523841858
36,91948.37161254883,6149.490701675415,0.7372265458106995
36,93958.77166748047,6401.885740280151,0.6004297137260437
36,67981.01376342773,49926.27267456055,0.7941015362739563
36,87053.38064575195,16366.422576904297,0.792187511920929
36,87700.77194213867,18407.620399475098,0.6529687643051147
36,83825.47595214844,22021.26068878174,0.6516796946525574
36,27639.33879852295,5771.887849807739,0.7789843678474426
36,6927.470310211182,6114.92476272583,0.8617968559265137
36,32855.01940917969,77385.43075561523,0.6554296612739563
36,98584.07907104492,64748.45162963867,0.6430859565734863
36,5041.938093185425,29934.704864501953,0.6216992139816284
36,5500.789722442627,32820.202377319336,0.8451172113418579
36,2912.91819190979,37168.13966369629,0.8896484375
36,2615.6059646606445,39139.92562866211,0.779589831829071
36,6440.919355392456,39405.314392089844,0.7185156345367432
36,66283.0532836914,54380.39604187012,0.7766211032867432
36,63002.51596069336,54991.77217102051,0.5889648199081421
36,64948.294921875,57495.00761413574,0.6502734422683716
36,88485.98080444336,45585.00157165527,0.685742199420929
36,80177.40615844727,46011.505767822266,0.7552929520606995
36,81407.31167602539,48696.34582519531,0.8078515529632568
36,79710.38223266602,51868.542556762695,0.6541992425918579
36,12199.001094818115,13430.160743713379,0.7152343988418579
36,13830.167304992676,10599.080619812012,1.0026562213897705
37,10281.248546600342,49887.199951171875,0.5990234613418579
37,3726.5294399261475,51146.948638916016,0.7187109589576721
37,11803.995948791504,52798.22450256348,0.8306445479393005
37,3607.227198600769,104344.6215209961,0.5190820097923279
37,6114.69100189209,103223.70721435547,0.6020312309265137
37,9517.494129180908,100562.87252807617,0.616748034954071
37,3057.8579082489014,74269.80947875977,0.7116015553474426
37,9845.487243652344,63024.011291503906,0.6575781106948853
37,111605.20101928711,47446.49864196777,0.7037500143051147
37,546.3692855834961,48607.21095275879,0.6332617402076721
37,2886.618987083435,37187.46270751953,0.6668945550918579
37,12025.275909423828,35034.061462402344,0.6497461199760437
37,5471.09676361084,32846.99510192871,0.744140625
37,5237.543914794922,30114.29362487793,0.806445300579071
37,5479.6970291137695,28370.322257995605,0.6679297089576721
37,88393.54306030273,6843.399070739746,0.7578906416893005
37,67428.42092895508,12203.419441223145,0.7975000143051147
37,64925.70455932617,12197.266998291016,0.6216015815734863
37,72555.3666381836,6198.371603012085,0.6821874976158142
37,72865.58770751953,5326.334367752075,0.7122461199760437
37,74178.26055908203,3384.289358139038,0.6526172161102295
37,59796.64700317383,2358.70836353302,0.7073437571525574
37,27458.96253967285,5768.320997238159,0.6256640553474426
37,87492.32482910156,28566.217391967773,0.6811133027076721
37,83763.2724609375,21964.77056121826,0.6933984160423279
37,87723.43341064453,18355.24730682373,0.6350390911102295
37,75696.37274169922,17967.198989868164,0.6622265577316284
37,75983.19995117188,16219.395011901855,0.7862499952316284
37,87460.60446166992,15207.6283493042,0.8619921803474426
37,61768.34408569336,29730.57388305664,0.6693554520606995
37,25429.01545715332,115223.12188720703,0.7344140410423279
37,18316.395011901855,114022.45513916016,0.678515613079071
37,99754.20581054688,11209.292388916016,0.7154687643051147
37,103569.26794433594,6383.150653839111,0.8297265768051147
37,78606.65423583984,14681.212284088135,0.7528906464576721
37,87551.15078735352,11942.494354248047,0.824023425579071
37,87022.47088623047,11160.500370025635,0.7627539038658142
37,88135.68441772461,10777.250816345215,0.665234386920929
37,78489.55694580078,7248.082181930542,0.6438671946525574
37,66145.8187866211,39320.307220458984,0.6120898723602295
37,70454.9606628418,38941.867095947266,0.7872655987739563
37,53129.69203186035,38621.33921813965,0.6949218511581421
37,47447.64344787598,32091.888946533203,0.629589855670929
37,57032.18960571289,30399.339630126953,0.6223046779632568
37,25104.384765625,116266.90045166016,0.7547656297683716
37,15203.472206115723,116149.19165039062,0.8317577838897705
37,50884.08413696289,28224.373725891113,0.8821874856948853
37,59606.033264160156,27779.931274414062,0.5257812738418579
37,91661.3879699707,22137.474487304688,0.6212109327316284
37,102778.36349487305,20533.836059570312,0.6043750047683716
37,89531.29525756836,20448.334701538086,0.6344531178474426
37,97889.42364501953,18605.27540588379,0.5879101753234863
37,85690.23678588867,44566.177642822266,0.7030664086341858
37,77208.21337890625,41763.600341796875,0.6760156154632568
37,76541.69458007812,38295.10153198242,0.9085156321525574
37,84431.64001464844,38274.39192199707,0.6254687309265137
37,86991.88821411133,37511.83741760254,0.7347656488418579
37,63694.48358154297,29294.484603881836,0.6660937666893005
37,62005.39712524414,26973.536392211914,0.6894921660423279
37,67508.5715637207,25572.63882446289,0.8067968487739563
37,59662.093200683594,21584.725219726562,0.593554675579071
37,61710.00164794922,18962.815711975098,0.7030078172683716
37,80729.22393798828,31800.592727661133,0.8286523222923279
37,84027.77239990234,30199.197692871094,0.6611718535423279
37,85683.59548950195,30166.688049316406,0.786914050579071
37,61072.25231933594,44478.550216674805,0.6520702838897705
37,71124.6294555664,42466.31562805176,0.8075390458106995
37,71764.42663574219,41594.32550048828,0.813671886920929
37,51962.37042236328,53185.02668762207,0.7648046612739563
37,51084.81625366211,50038.61297607422,0.6270703077316284
37,49100.74673461914,48433.886627197266,0.7858593463897705
37,48869.87635803223,47188.017822265625,0.6578320264816284
37,43771.995208740234,58982.10693359375,0.7555078268051147
37,15928.824073791504,43629.534423828125,0.6918359398841858
37,21671.1580657959,34310.579681396484,0.8579687476158142
37,95641.17416381836,27171.706916809082,0.6868359446525574
37,91658.61483764648,25712.4242477417,0.6761327981948853
37,102257.15682983398,23476.538314819336,0.6797656416893005
37,27787.047203063965,53823.48352050781,0.6988281011581421
37,28285.016441345215,53703.08335876465,0.7868750095367432
37,25717.389221191406,51324.16246032715,0.850390613079071
37,19424.467582702637,50857.038986206055,0.8075390458106995
37,21118.817657470703,49656.521560668945,0.8453906178474426
37,92997.36935424805,43655.27478027344,0.6119531393051147
37,7712.841827392578,119182.79931640625,0.6241601705551147
37,88505.67004394531,37372.459075927734,0.7957226634025574
37,82451.59509277344,33673.60185241699,0.839648425579071
37,76564.97467041016,32684.443328857422,0.714062511920929
37,77709.94412231445,32647.638885498047,0.7801952958106995
37,74934.49374389648,32450.291412353516,0.9783594012260437
37,64948.02471923828,57488.04634094238,0.61962890625
37,66350.25552368164,54404.38363647461,0.818359375
37,68006.07861328125,49972.24267578125,0.8356640338897705
37,74179.14938354492,47360.6630859375,0.634765625
37,63340.582122802734,44763.05226135254,0.6644726395606995
37,57901.08662414551,59037.48425292969,0.6851953268051147
37,81403.08087158203,48669.92640686035,0.7285937666893005
37,80240.22827148438,46072.60356140137,0.728710949420929
37,30001.86444091797,58129.13409423828,1.0516406297683716
37,40917.453674316406,56821.30711364746,0.762499988079071
37,38354.7843170166,54756.102142333984,0.6701953411102295
37,36958.4944152832,53126.332275390625,0.7480859160423279
37,36267.04942321777,49396.14221191406,0.829882800579071
37,18700.523612976074,102578.96817016602,0.6375781297683716
37,22196.47287750244,80734.39334106445,0.7002343535423279
37,64276.130310058594,65792.77059936523,0.7243750095367432
37,71702.83465576172,63633.25424194336,0.6476171612739563
37,56679.34407043457,66493.54824829102,0.732421875
37,30756.66128540039,69083.01388549805,0.8017187714576721
37,38325.712646484375,66898.37579345703,0.7186718583106995
37,21762.575439453125,60380.938873291016,0.6406445503234863
37,10345.889194488525,117572.44848632812,0.751171886920929
37,8994.03518295288,115482.37420654297,0.662402331829071
37,12375.570518493652,108838.69577026367,0.8167968988418579
37,149.55003494024277,106136.17877197266,0.8647851347923279
37,3605.09202003479,104395.24185180664,0.6253125071525574
37,11443.666511535645,13833.19108581543,0.7074609398841858
37,14184.698051452637,7834.841873168945,0.696484386920929
37,5418.187265396118,74238.50863647461,0.7320703268051147
37,2353.7196140289307,71155.3330078125,0.6543750166893005
37,13808.445323944092,70305.13330078125,0.6967968940734863
37,6003.969249725342,68566.10202026367,0.6713085770606995
37,14333.458824157715,62526.75311279297,0.6324609518051147
37,12843.080631256104,6870.12691116333,0.5794531106948853
37,3724.868004798889,2303.4303703308105,0.6709374785423279
37,80970.77798461914,54584.86122131348,0.6974023580551147
37,79365.27658081055,53590.810607910156,0.7281249761581421
37,78431.39227294922,50265.8818359375,0.7505859136581421
37,1196.5764889717102,62035.190521240234,0.6766406297683716
37,2092.0090284347534,23916.83706665039,0.62060546875
37,7805.421783447266,22722.200103759766,0.8040234446525574
37,70573.35919189453,78782.84057617188,0.6448047161102295
37,105169.99102783203,31835.278213500977,0.6667187213897705
37,6228.972496032715,63053.55581665039,0.6890624761581421
37,6403.865152359009,20327.218147277832,0.6894921660423279
37,4861.615608215332,16397.376777648926,0.7426953315734863
38,32852.66580200195,77384.99700927734,0.6590625047683716
38,12258.012817382812,71941.7151184082,0.6727343797683716
38,12909.229614257812,73626.76986694336,0.7229101657867432
38,2181.9342880249023,98444.06433105469,0.7700781226158142
38,5936.945663452148,99786.91455078125,0.6280078291893005
38,3605.1102409362793,104350.00424194336,0.3078027367591858
38,2076.471043586731,23907.299980163574,0.721386730670929
38,5507.224811553955,28338.678329467773,0.6633594036102295
38,5211.864887237549,30056.708465576172,0.9117187261581421
38,2910.313491821289,37165.967376708984,0.8881640434265137
38,4830.730291366577,16370.153861999512,0.6940234303474426
38,71122.96557617188,42456.65232849121,0.6661523580551147
38,66733.65884399414,43344.25021362305,0.5773632526397705
38,61098.333984375,44502.68713378906,0.6766406297683716
38,59610.41694641113,21546.463104248047,0.3838476538658142
38,57459.67150878906,27645.551681518555,0.6126757860183716
38,59590.32595825195,27731.956085205078,0.7866796851158142
38,50937.132736206055,28218.06307220459,0.7389062643051147
38,61661.19451904297,18986.924186706543,0.617968738079071
38,59658.6943359375,21548.528732299805,0.4452148377895355
38,67510.95361328125,25576.37188720703,0.9066796898841858
38,63721.8664855957,29272.12533569336,0.7191406488418579
38,61721.207946777344,29701.278228759766,0.6727539300918579
38,87457.00650024414,15178.976203918457,0.658203125
38,86558.71783447266,21783.72235107422,0.6563281416893005
38,87235.02081298828,26209.454887390137,0.6417382955551147
38,83121.88250732422,28075.490295410156,0.8154687285423279
38,24896.630935668945,10952.447895050049,0.8896093964576721
38,35615.38465881348,4052.6138038635254,0.7520312666893005
38,72872.94717407227,5304.646162033081,0.8275781273841858
38,65037.32669067383,12236.091739654541,0.6556249856948853
38,83677.52578735352,2157.418953895569,0.6557031273841858
38,85710.13223266602,4373.867406845093,0.7680859565734863
38,88512.4535522461,9612.565460205078,0.6867969036102295
38,87000.2573852539,11180.760234832764,0.675488293170929
38,84962.95083618164,13656.756763458252,0.7196093797683716
38,78578.69537353516,14682.690399169922,0.7873437404632568
38,96899.91314697266,2882.2441930770874,0.7042187452316284
38,98469.93978881836,5479.749025344849,0.8008202910423279
38,103566.36682128906,6383.871934890747,0.7392968535423279
38,93899.35552978516,6403.420295715332,0.6205078363418579
38,91719.94372558594,6493.164012908936,0.6721875071525574
38,95614.01879882812,6956.653528213501,0.7608203291893005
38,91017.25332641602,9695.027038574219,0.797070324420929
38,90370.16778564453,10486.214134216309,0.7213281393051147
38,18234.03653717041,110846.7919921875,0.5801562666893005
38,18055.82723236084,117083.25372314453,0.7549218535423279
38,36318.3097076416,49333.58674621582,0.8778125047683716
38,36963.414947509766,53128.287689208984,0.6993163824081421
38,40916.36575317383,56822.08572387695,0.7145312428474426
38,103013.85931396484,29209.975173950195,0.7166406512260437
38,15465.186569213867,34101.59571838379,0.8593359589576721
38,21669.64884185791,34315.699310302734,0.7850390672683716
38,15526.348358154297,37421.14532470703,0.728710949420929
38,55804.513259887695,29910.838150024414,0.8503124713897705
38,52655.141540527344,34257.8332824707,0.6034179925918579
38,59385.82878112793,40165.707275390625,0.665234386920929
38,55653.676193237305,41187.7629699707,0.7922656536102295
38,58973.03025817871,41850.19317626953,0.6614453196525574
38,63696.1474609375,33403.17167663574,0.6991015672683716
38,62973.383850097656,41588.18194580078,0.6983593702316284
38,62991.96383666992,41587.87619018555,0.6898437738418579
38,71736.78775024414,41593.63577270508,0.9828906059265137
38,27438.10894012451,117785.25439453125,0.64892578125
38,23934.702438354492,118541.90710449219,0.6630663871765137
38,81431.98544311523,48667.73278808594,0.716601550579071
38,19199.909637451172,66000.75552368164,0.7559570074081421
38,38357.96630859375,66876.29739379883,0.7448828220367432
38,63349.8401184082,44696.94860839844,0.4368554651737213
38,85630.41534423828,30169.894927978516,0.8583984375
38,80760.8874206543,31771.154861450195,0.7455078363418579
38,74885.32397460938,32444.585159301758,0.8453515768051147
38,76512.18560791016,32677.556716918945,0.8142969012260437
38,82479.88104248047,33668.08758544922,0.8171093463897705
38,82214.76959228516,36925.735900878906,0.692578136920929
38,87030.21432495117,37451.17337036133,0.6293359398841858
38,76545.21432495117,38305.120361328125,0.8518945574760437
38,78258.03594970703,41763.85632324219,0.6467187404632568
38,74878.41247558594,44476.62680053711,0.7577734589576721
38,92676.83081054688,40886.46569824219,0.7570703029632568
38,92233.1865234375,44593.19435119629,0.7075781226158142
38,30002.75682067871,58100.68815612793,1.0616406202316284
38,33874.7606048584,58777.64175415039,0.896484375
38,43746.397064208984,59009.96269226074,0.8187109231948853
38,51925.97839355469,53177.32946777344,0.6182616949081421
38,51402.33279418945,56703.48098754883,0.6483203172683716
38,57923.86897277832,59092.94334411621,0.71435546875
38,63346.27770996094,44748.49687194824,0.6405468583106995
38,65214.48718261719,49398.48515319824,0.8428124785423279
38,67162.705078125,51202.04508972168,0.7139843702316284
38,63054.82861328125,55018.37646484375,0.7008203268051147
38,60254.72579956055,55047.01794433594,0.6812890768051147
38,64919.1770324707,57487.55926513672,0.6584765911102295
38,80239.92962646484,46016.557846069336,0.823437511920929
38,30817.77685546875,69055.06213378906,0.6445702910423279
38,26647.3822555542,77446.7809753418,0.7437890768051147
38,22222.87274169922,80709.74090576172,0.6831640601158142
38,25362.43539428711,92587.44351196289,0.8393359184265137
38,7715.338535308838,1741.3226699829102,0.6503124833106995
38,28974.80288696289,15312.017227172852,0.5418701171875
38,21291.772232055664,19860.526641845703,0.6949609518051147
38,20035.034881591797,21261.946838378906,0.6626562476158142
38,9054.227264404297,45285.8445892334,0.8548046946525574
38,4977.728525161743,49979.84034729004,1.006445288658142
38,3698.002618789673,51148.61962890625,0.7916796803474426
38,11821.635559082031,52797.652099609375,0.8800976276397705
38,1224.8085536956787,62092.53747558594,0.8278124928474426
38,8763.847423553467,66292.10507202148,0.8379687666893005
38,13840.742538452148,66701.08520507812,0.61669921875
38,6026.733377456665,68589.73764038086,0.7368359565734863
38,89534.18215942383,20473.230674743652,0.6933984160423279
38,102234.33892822266,23475.29396057129,0.665332019329071
38,95390.9594116211,25803.530532836914,0.6901953220367432
38,10140.824947357178,4334.788017272949,0.7181835770606995
38,12841.887828826904,6878.88405418396,0.6663476824760437
38,14184.981586456299,7800.918998718262,0.770312488079071
38,3588.4485597610474,104397.17593383789,0.6187109351158142
38,12376.7046585083,108838.63888549805,0.8721484541893005
38,9000.24006652832,115475.66891479492,0.771484375
38,3906.1115341186523,118215.1965637207,0.7666015625
38,1984.3768301010132,16832.54345703125,0.7823437452316284
