frame,x [nm],y [nm],confidence [a.u]
48,112740.23696899414,32735.88493347168,0.9466015696525574
48,105116.59045410156,47208.96208190918,0.6432812213897705
48,4071.8297443389893,2497.4700832366943,0.6177734136581421
48,37484.80293273926,113700.01806640625,0.7436327934265137
48,21289.002655029297,105962.34603881836,0.6446874737739563
48,113097.1390991211,92937.4057006836,0.6268749833106995
48,112074.84875488281,97079.38458251953,0.6812890768051147
48,113092.28967285156,103982.27978515625,0.7704296708106995
48,110470.73391723633,39961.47674560547,0.7640625238418579
48,113270.80117797852,39382.290283203125,0.6241601705551147
48,58450.73567199707,10839.301429748535,0.8450000286102295
48,64857.201080322266,586.8727385997772,0.8739452958106995
48,109196.37295532227,7751.546577453613,0.917773425579071
48,112888.62088012695,7370.203107833862,0.6869921684265137
48,113875.91998291016,13454.445205688477,0.7796093821525574
48,117753.69046020508,113380.78076171875,0.8069140911102295
48,9731.93814086914,14300.56254196167,0.9651172161102295
48,45495.93424987793,6839.386472702026,0.6764062643051147
48,55859.52793884277,15260.404968261719,0.6426953077316284
48,99255.83837890625,45992.26805114746,0.6362890601158142
48,107029.8171081543,117659.14797973633,0.7184179425239563
48,89506.72814941406,57671.57792663574,0.7170703411102295
48,101964.37094116211,26062.196228027344,0.7052148580551147
48,26015.803146362305,22099.91632080078,0.5926952958106995
48,56503.623474121094,6577.069486618042,0.7471093535423279
48,26819.522666931152,25623.820892333984,0.618847668170929
48,1425.5100059509277,34658.10649108887,0.8368750214576721
48,73452.07675170898,20856.404678344727,0.7743359208106995
48,24520.924835205078,29706.38363647461,0.8066796660423279
48,3842.0921745300293,41179.9093170166,0.6076562404632568
49,113966.5658569336,13511.367301940918,0.7265234589576721
49,43478.71513366699,14450.693881988525,0.7058203220367432
49,109188.15310668945,7722.282032012939,0.8437890410423279
49,112975.52658081055,7345.693773269653,0.620312511920929
49,85599.5126953125,10454.180011749268,0.7484765648841858
49,91023.6030883789,1894.7131071090698,0.6629883050918579
49,23099.429649353027,12023.127620697021,0.7717578411102295
49,29735.62240600586,4282.3784828186035,0.6565625071525574
49,16861.152938842773,9547.469734191895,0.7953125238418579
49,26824.26365661621,25628.0694732666,0.6620703339576721
49,108229.54525756836,21927.192840576172,0.7379297018051147
49,110936.86901855469,26335.314208984375,0.675585925579071
49,119209.67736816406,25250.539505004883,0.6393749713897705
49,115860.43746948242,23881.095657348633,0.64453125
49,11188.960529327393,28311.50163269043,0.7823047041893005
49,37569.26614379883,13402.978713989258,0.6219140887260437
49,30670.35287475586,9872.331520080566,0.6585937738418579
49,44383.7766418457,6315.361789703369,0.7449609637260437
49,21115.3974609375,26124.06729888916,0.7951953411102295
49,88542.25405883789,10892.211372375488,0.7350000143051147
49,93873.86404418945,1657.5078563690186,0.6629297137260437
49,113562.35693359375,21699.45290374756,0.6719726324081421
49,7221.085027694702,14564.128326416016,0.7853906154632568
49,4628.328073501587,12111.300785064697,0.6818945407867432
49,38942.68836975098,14124.497081756592,0.6645312309265137
49,116474.10321044922,5799.4951820373535,0.6822656393051147
49,55896.87989807129,15266.857833862305,0.6510546803474426
49,95675.87387084961,5964.850751876831,0.7203124761581421
49,94533.50689697266,5187.687084197998,0.8116015791893005
49,98760.74182128906,13803.93720626831,0.6683593988418579
49,31455.75016784668,21551.42096710205,0.6706249713897705
49,22542.465576171875,104500.76309204102,0.6252734661102295
49,100621.99713134766,8707.170642852783,0.9165624976158142
49,35763.93566894531,91627.52731323242,0.8355468511581421
49,5155.875612258911,16665.18492126465,0.8455859422683716
49,9788.29050064087,14325.721607208252,0.8330859541893005
49,1774.1222925186157,15030.195877075195,0.8746093511581421
49,80564.94073486328,899.8760507106781,0.7670702934265137
49,88681.5435180664,5594.42915725708,0.8702343702316284
49,77588.59469604492,6353.705232620239,0.7030078172683716
49,80003.4098815918,10227.160911560059,0.7993359565734863
49,87315.59097290039,10022.973934173584,0.6695703268051147
49,64807.753997802734,613.4754769802094,0.806640625
49,60492.8525390625,14275.110164642334,0.7881249785423279
49,79514.08001708984,117.38692182302475,0.6747265458106995
49,47036.6403503418,1167.027741909027,0.6553124785423279
49,56525.993408203125,6576.627296447754,0.7671679854393005
49,4664.738767623901,66460.93194580078,0.6201171875
49,37839.13458251953,17937.62424468994,0.6266210675239563
49,15057.964530944824,29765.300254821777,0.7035156488418579
49,3700.828191757202,41186.1630859375,0.6448047161102295
49,9845.869438171387,43222.50614929199,0.7918359637260437
49,113359.20010375977,31572.324829101562,0.7052343487739563
49,118888.97528076172,38213.603439331055,0.673828125
49,107147.17749023438,38916.68492126465,0.6540625095367432
49,110497.77551269531,39962.64288330078,0.6776171922683716
49,109744.45767211914,46858.57681274414,0.8203515410423279
49,1424.1018857955933,34652.52111816406,0.7592383027076721
49,27286.98567199707,118542.58261108398,0.7001171708106995
49,645.8406310081482,39149.880462646484,0.6534765362739563
49,85216.7777709961,54402.12957763672,0.7124804854393005
49,20995.338607788086,49460.606872558594,0.5885351300239563
49,24438.680130004883,99344.16619873047,0.7708593606948853
49,94893.88610839844,77152.46630859375,0.662109375
49,64573.46697998047,80295.38516235352,0.6438671946525574
49,112077.80676269531,97102.40158081055,0.6696093678474426
49,34567.89436340332,35623.07832336426,0.7612890601158142
49,20035.056213378906,45113.615295410156,0.6243749856948853
49,21727.863288879395,47967.03691101074,0.8610156178474426
49,17911.95499420166,48430.811294555664,0.6559765338897705
49,69144.24322509766,22507.67520904541,0.6474999785423279
49,75895.8747253418,17583.66234588623,0.7263281345367432
49,19309.642127990723,33583.1728515625,0.6791796684265137
49,98180.10479736328,22598.1593170166,0.7426953315734863
49,50062.9169921875,18781.102661132812,0.7046484351158142
49,32770.42465209961,21028.71752166748,0.6365429759025574
49,97710.75570678711,118445.58697509766,0.6499413847923279
49,94916.59024047852,119183.48904418945,0.7523046731948853
49,53444.48876953125,115974.6194152832,0.6313281059265137
49,92477.68435668945,4778.312757492065,0.8183203339576721
49,99551.71026611328,2968.1361894607544,0.7146875262260437
50,80586.51428222656,908.23100066185,0.7311328053474426
50,30291.055923461914,51729.48774719238,0.657031238079071
50,81698.42657470703,11793.824241638184,0.7556250095367432
50,85710.25311279297,10338.092426300049,0.626953125
50,77090.16326904297,10081.750118255615,0.747265636920929
50,117200.1519165039,117723.9183959961,0.6278515458106995
50,109186.56744384766,7745.760330200195,0.8063281178474426
50,112921.79891967773,7363.267166137695,0.6329101324081421
50,116465.6344909668,5795.053726196289,0.7839062213897705
50,9842.256366729736,14325.033657073975,0.7289257645606995
50,26826.930130004883,25602.764640808105,0.6356640458106995
50,1719.9066667556763,2152.2982139587402,0.6224609613418579
50,172.40392005443573,1159.5032873153687,0.6384179592132568
50,112069.70779418945,97109.60461425781,0.7114062309265137
50,111815.16268920898,51927.84848022461,0.5735742449760437
50,114112.56771850586,46255.50941467285,0.6179296970367432
50,110523.16744995117,39931.21760559082,0.7969140410423279
50,1165.898934841156,44381.0319519043,0.6536523699760437
50,614.5567874908447,39118.45162963867,0.6791015863418579
50,19284.259078979492,33582.67155456543,0.7085937261581421
50,22656.450202941895,32444.17985534668,0.5987304449081421
50,87408.05004882812,21960.49887084961,0.6379687786102295
50,75896.42224121094,17559.31566619873,0.7669922113418579
50,84199.21597290039,16886.351112365723,0.7722070217132568
50,67428.08673095703,21374.00449371338,0.624707043170929
50,61309.78887939453,16925.17674255371,0.6753125190734863
50,55308.7127532959,20439.11403656006,0.6118554472923279
50,50120.029296875,18783.769134521484,0.7316796779632568
50,54208.486724853516,16481.114707946777,0.6461523175239563
50,55920.18487548828,15255.848854064941,0.7349609136581421
50,15031.161140441895,29735.437530517578,0.7874218821525574
50,21090.80191040039,26151.8572845459,0.6877343654632568
50,55772.245376586914,83884.47967529297,0.8177734613418579
50,98844.5757446289,61746.720764160156,0.5883398652076721
50,22484.96752166748,54467.1559753418,0.7036328315734863
50,15931.26123046875,54224.503341674805,0.5616015791893005
50,15435.396728515625,51170.87579345703,0.6729297041893005
50,20941.23764038086,49509.620208740234,0.8880078196525574
50,23853.47988128662,48292.30400085449,0.6702343821525574
50,21720.838020324707,47993.299896240234,0.6799120903015137
50,20101.118980407715,45169.017501831055,0.6656445264816284
50,16893.15773010254,44798.16793823242,0.7764062285423279
50,85593.70333862305,38267.533752441406,0.5877344012260437
50,18174.920822143555,44586.521057128906,0.7858203053474426
50,27989.050338745117,36294.12301635742,0.7655468583106995
50,101933.05587768555,26040.1978225708,0.6033594012260437
50,91597.84057617188,24730.09189605713,0.7903515696525574
50,97137.90478515625,19567.042137145996,0.59423828125
50,50770.5634765625,11879.043842315674,0.6555273532867432
50,52954.4833984375,9894.741451263428,0.6282617449760437
50,56503.1897277832,6582.565977096558,0.9111328125
50,53503.13340759277,5480.9444942474365,0.6141406297683716
50,54549.25135803223,4543.7399826049805,0.6498437523841858
50,47160.350494384766,1109.2859272956848,0.6612890362739563
50,1427.972716331482,34662.84925842285,0.7877734303474426
50,119178.73916625977,25395.528106689453,0.7069140672683716
50,108225.0869140625,21965.536727905273,0.7528515458106995
50,113560.17398071289,21756.613204956055,0.9001171588897705
50,117112.5209350586,21030.523612976074,0.650195300579071
50,113360.55111694336,19626.52049255371,0.6806640625
50,106884.27032470703,19278.84969329834,0.6291210651397705
50,117695.9453125,17825.061737060547,0.6204687356948853
50,11236.775730133057,28311.46430206299,0.6414648294448853
50,1719.7741208076477,26510.513954162598,0.6436132788658142
50,2412.10004901886,18055.914337158203,0.9110156297683716
50,108431.05242919922,44747.25607299805,0.47511717677116394
50,108434.60061645508,44697.95475769043,0.35810548067092896
50,5186.154306411743,16662.902420043945,0.7301172018051147
50,1748.5926985740662,15030.62784576416,0.8880859613418579
50,23121.093856811523,12004.108554840088,0.7978125214576721
50,23564.50171661377,11002.104740142822,0.5854687690734863
50,26270.33758544922,9617.86107635498,0.9046484231948853
50,16861.90488433838,9518.307403564453,0.738574206829071
50,27784.713150024414,64655.97122192383,0.6299999952316284
50,22397.368537902832,62967.72381591797,0.6078906059265137
50,84721.53900146484,53149.0364074707,0.778124988079071
50,98912.75213623047,78756.16162109375,0.6240234375
50,97475.98516845703,77913.34271240234,0.6953320503234863
50,49251.23538208008,86389.81274414062,0.6598827838897705
50,27697.09994506836,6031.72857093811,0.6446874737739563
50,79515.14660644531,118.03926342725754,0.7516796588897705
50,60487.56936645508,14268.02445602417,0.6341015696525574
50,64829.7399597168,606.7634634971619,0.7616211175918579
50,48789.83238220215,14390.470691680908,0.627148449420929
50,55595.7639465332,95585.85372924805,0.6898046731948853
50,57167.063385009766,94940.0054321289,0.7227148413658142
50,35738.36241149902,91624.34887695312,0.710156261920929
50,22339.54517364502,95379.96643066406,0.8014062643051147
50,101702.4521484375,116852.28024291992,0.7264062762260437
50,92708.25253295898,114781.88809204102,0.6908593773841858
50,101093.87048339844,114752.30801391602,0.6653906106948853
50,95294.16998291016,112420.97833251953,0.7202343940734863
50,53448.484924316406,115922.7405090332,0.7841406464576721
50,26178.442024230957,107792.80535888672,0.7089062333106995
50,20829.462631225586,106710.74334716797,0.5952343940734863
50,95728.56338500977,5939.205055236816,0.7036914229393005
50,94459.01629638672,5155.688070297241,0.7162304520606995
50,99541.33590698242,2944.516345977783,0.6055859327316284
50,90983.10824584961,1917.1563692092896,0.7121679782867432
50,93807.62884521484,1713.4955759048462,0.6752343773841858
50,38622.56579589844,14738.488132476807,0.8040234446525574
50,38942.90524291992,14154.169597625732,0.6760547161102295
50,37538.32794189453,13425.70240020752,0.7673437595367432
50,30667.135330200195,9812.072776794434,0.8175390362739563
50,43711.718688964844,7983.027576446533,0.6882617473602295
50,44410.54803466797,6291.78705406189,0.6575390696525574
50,100596.90383911133,8683.01061630249,0.9245312213897705
50,91011.56484985352,6412.624961853027,0.6926171779632568
50,97685.87573242188,118455.54180908203,0.6773828268051147
50,96194.47805786133,117749.83651733398,0.7891406416893005
50,87344.18978881836,9936.533088684082,0.6907421946525574
50,77557.03787231445,6355.229122161865,0.7651171684265137
50,109509.34582519531,72349.80642700195,0.7126562595367432
50,77152.85028076172,4916.628509521484,0.6090429425239563
50,83882.16873168945,3842.0592880249023,0.7099609375
50,81488.05960083008,3550.1744451522827,0.6586132645606995
51,4988.585960388184,11528.839004516602,0.7035351395606995
51,3636.6617317199707,13400.963748931885,0.6814844012260437
51,116477.75094604492,5827.831350326538,0.6628320217132568
51,9821.113899230957,14294.86784362793,0.6895117163658142
51,16857.407432556152,9521.973804473877,0.7308202981948853
51,117228.55163574219,117748.38595581055,0.6900781393051147
51,105637.56958007812,115862.94039916992,0.8075390458106995
51,20439.624221801758,10778.098754882812,0.8153125047683716
51,22925.861785888672,74264.70407104492,0.5924218893051147
51,16166.099319458008,63786.466247558594,0.64453125
51,51692.22822570801,85825.25277709961,0.7247655987739563
51,98822.41912841797,61740.6838684082,0.5755664110183716
51,112918.2933959961,7404.103317260742,0.7599999904632568
51,94828.19842529297,119183.63836669922,0.6987109184265137
51,23123.65367126465,12028.32368850708,0.6940624713897705
51,26006.090072631836,102343.2163696289,0.6342968940734863
51,102081.58911132812,109418.16665649414,0.7352343797683716
51,92712.41934204102,114758.16714477539,0.6548632979393005
51,22806.158462524414,61623.9421081543,0.6766015887260437
51,110413.95581054688,104040.25958251953,0.6167187690734863
51,110528.96969604492,39931.6300201416,0.9368359446525574
51,113385.09689331055,37457.082275390625,0.672656238079071
51,114115.8314819336,46194.02764892578,0.6555078029632568
51,110066.58898925781,45551.50355529785,0.7243359088897705
51,41185.99954223633,31773.775115966797,0.6697656512260437
51,30499.78746032715,32912.853439331055,0.5858789086341858
51,28018.61264038086,36236.377868652344,0.7821093797683716
51,30755.004516601562,31750.317260742188,0.6560937762260437
51,85595.95028686523,10425.306549072266,0.7534375190734863
51,87287.1557006836,9903.41637802124,0.6545703411102295
51,77565.53503417969,6351.890697479248,0.6490039229393005
51,88687.37420654297,4361.356758117676,0.6699414253234863
51,41770.860260009766,1346.1404256820679,0.6458984613418579
51,96228.24627685547,117723.74774169922,0.7600781321525574
51,35739.42189025879,91621.59707641602,0.6645117402076721
51,43895.36404418945,1578.446475982666,0.716796875
51,56554.63488769531,6529.114740371704,0.7054492235183716
51,49426.62178039551,6347.455907821655,0.6258984208106995
51,34572.30648803711,35613.834548950195,0.6819140911102295
51,34100.77799987793,37369.0850982666,0.7469140887260437
51,80295.07940673828,37599.87725830078,0.7110546827316284
51,80970.07403564453,35502.841705322266,0.6689843535423279
51,99290.42431640625,7165.982355117798,0.6157031059265137
51,98531.0126953125,6470.4429931640625,0.7311718463897705
51,95728.6416015625,5946.106332778931,0.6793164014816284
51,92474.3921508789,4781.160995483398,0.9345703125
51,103512.16986083984,1830.4946508407593,0.6407421827316284
51,52340.85321044922,113263.00085449219,0.7896093726158142
51,81699.55715942383,11791.899047851562,0.6984179615974426
51,88566.94915771484,10892.816661834717,0.7150781154632568
51,100565.6741027832,8710.027324676514,0.6665234565734863
51,26188.38441467285,107761.09210205078,0.7039843797683716
51,27381.544151306152,118601.35879516602,0.7890234589576721
51,80587.81552124023,878.8730175495148,0.6181445121765137
51,81520.69723510742,3528.195149421692,0.7865625023841858
51,79508.40576171875,2533.0479488372803,0.7028515338897705
51,72089.92837524414,27722.351448059082,0.6475390791893005
51,84195.85977172852,16885.69515991211,0.8341601490974426
51,56818.537536621094,10341.851264953613,0.6978515386581421
51,104943.291015625,18316.98341369629,0.6717773675918579
51,5098.933517456055,16631.5126953125,0.7875390648841858
51,523.826197385788,29305.125610351562,0.8026953339576721
51,25723.664321899414,22486.72917175293,0.7776952981948853
51,15062.264663696289,29763.654151916504,0.7756640911102295
51,93875.14395141602,1636.5933723449707,0.6992968916893005
51,30611.679794311523,9848.18571472168,0.7687109112739563
51,38675.24464416504,14681.837127685547,0.6198828220367432
51,54440.3134765625,2974.0888690948486,0.5887890458106995
51,52138.22611999512,25513.827087402344,0.7280859351158142
51,67424.18301391602,21343.793350219727,0.7401171922683716
51,21379.38899230957,58594.13150024414,0.7422656416893005
51,96086.48944091797,75399.97467041016,0.5983593463897705
51,113386.55456542969,31570.486740112305,0.6532421708106995
51,94892.12268066406,77146.40808105469,0.759570300579071
51,79627.47268676758,57580.50541687012,0.7257421612739563
51,112652.72686767578,30401.479919433594,0.8307421803474426
51,1748.254723072052,15109.93765258789,0.6293554902076721
51,1432.3413996696472,34658.877990722656,0.7488476634025574
51,106854.74002075195,19283.814666748047,0.6407226324081421
51,110939.67770385742,26356.866424560547,0.6953125
51,32679.576126098633,21086.674209594727,0.6412500143051147
51,81753.05017089844,27088.646270751953,0.6295312643051147
51,50154.65789794922,18809.10418701172,0.6051952838897705
51,57957.90383911133,15265.38060760498,0.8329296708106995
51,94099.54724121094,18982.35385131836,0.6906445026397705
51,95093.02545166016,24667.836853027344,0.5826953053474426
51,21168.609603881836,100715.27392578125,0.6567187309265137
51,69113.68188476562,22511.0118560791,0.6933203339576721
51,21725.184371948242,47944.041244506836,0.6489062309265137
51,20012.248977661133,45088.763763427734,0.8096484541893005
51,92819.04272460938,26528.558868408203,0.730273425579071
51,19285.83940887451,33608.01371765137,0.7167187333106995
51,97419.37060546875,77940.47674560547,0.6918749809265137
52,22165.454681396484,64508.73211669922,0.8172265887260437
52,110760.46224975586,19922.989669799805,0.9155468940734863
52,37687.853103637695,96144.17059326172,0.6471093893051147
52,35736.73764038086,91650.58697509766,0.8599218726158142
52,52337.134368896484,113240.90823364258,0.8556249737739563
52,22427.00016784668,62996.30841064453,0.6955859661102295
52,52248.33724975586,110994.97680664062,0.8096874952316284
52,16838.658569335938,44823.05857849121,0.8905078172683716
52,21752.769927978516,47941.63430786133,0.7565234303474426
52,23794.652145385742,48324.02081298828,0.7124609351158142
52,105028.14175415039,18289.212982177734,0.814257800579071
52,18145.35140991211,42552.592041015625,0.6617578268051147
52,34102.36721801758,37340.603607177734,0.618359386920929
52,9786.881713867188,14324.874557495117,0.7687109112739563
52,4986.772314071655,11526.31740951538,0.6473437547683716
52,4274.865249633789,2679.873306274414,0.6203320026397705
52,16135.059791564941,63752.69802856445,0.6966797113418579
52,21697.723251342773,87809.91247558594,0.7163671851158142
52,1662.6969246864319,15034.033821105957,0.6927343606948853
52,8996.206581115723,60147.27047729492,0.6485937237739563
52,117.82479286193848,70077.96398925781,0.6088671684265137
52,114079.19058227539,46221.55987548828,0.6907421946525574
52,112798.95626831055,52336.864166259766,0.6857030987739563
52,27994.06330871582,36265.435317993164,0.7315039038658142
52,19333.82526397705,33551.2000579834,0.6382812261581421
52,98182.68594360352,22569.446731567383,0.6790234446525574
52,95119.9674987793,24637.863914489746,0.6046679615974426
52,112924.50094604492,7424.662271499634,0.6251562237739563
52,90117.10168457031,77934.93759155273,0.8020312786102295
52,97479.3413696289,77937.15609741211,0.650390625
52,22246.588356018066,94648.42123413086,0.5984277129173279
52,94977.90490722656,77151.36416625977,0.7758203148841858
52,109196.50094604492,7722.901542663574,0.7040234208106995
52,26005.265243530273,102341.28939819336,0.7181445360183716
52,97656.83605957031,18288.048622131348,0.6827734112739563
52,20879.718544006348,106739.10751342773,0.632031261920929
52,26119.59295654297,107818.85147094727,0.62646484375
52,23098.53549194336,12031.302139282227,0.7190234661102295
52,43944.14273071289,1687.837546825409,0.7353906035423279
52,92499.1939086914,4771.818561553955,0.6200976371765137
52,102932.65631103516,5941.935079574585,0.7504687309265137
52,23560.862869262695,10946.220790863037,0.5840429663658142
52,16802.50830078125,9555.451377868652,0.6028515696525574
52,92707.29260253906,114805.16818237305,0.5873827934265137
52,94916.86044311523,119181.42697143555,0.6790624856948853
52,38654.18305969238,14731.901054382324,0.607421875
52,49398.2682800293,6350.438802719116,0.6765234470367432
52,56506.858795166016,6582.209114074707,0.859179675579071
52,50799.005859375,11826.789852142334,0.6974413990974426
52,88739.58731079102,4394.354810714722,0.6431640386581421
52,77563.43740844727,6353.288818359375,0.7908788919448853
52,15525.863059997559,52661.90727233887,0.6668554544448853
52,84379.01449584961,148.56280094385147,0.629687488079071
52,26858.771377563477,25597.12060546875,0.6295703053474426
52,109768.79013061523,99085.21252441406,0.6191796660423279
52,32033.098541259766,27779.867279052734,0.6878320574760437
52,48721.22579956055,13136.162498474121,0.6585546731948853
52,81492.41128540039,3757.726734161377,0.7468359470367432
52,80587.2680053711,879.2497680187225,0.6772656440734863
52,21352.306510925293,58574.95066833496,0.7238476276397705
52,50130.439208984375,18784.608184814453,0.6719140410423279
52,75986.30017089844,10830.338523864746,0.6958203315734863
52,88622.04205322266,10925.327194213867,0.7648828029632568
52,107967.12872314453,18236.829223632812,0.6761718988418579
52,44450.02606201172,6173.644506454468,0.7207812666893005
52,44693.20487976074,8064.324794769287,0.5005468726158142
52,37536.28009033203,13397.17735671997,0.7632617354393005
52,93985.62127685547,1577.1689019203186,0.6874218583106995
52,78462.77844238281,11535.032333374023,0.6854296922683716
52,81700.32510375977,11767.802127838135,0.7358202934265137
52,90490.85592651367,1227.3655905723572,0.6410546898841858
52,55282.36088562012,20411.807571411133,0.6592578291893005
52,72080.2650756836,27698.948699951172,0.6773828268051147
52,117106.27072143555,15295.106452941895,0.6428320407867432
52,466.85738229751587,29330.204681396484,0.6594921946525574
52,30613.098358154297,9896.658645629883,0.6773437261581421
52,109979.00778198242,9089.710025787354,0.8119531273841858
52,110937.8218383789,26334.88224029541,0.6123437285423279
52,10867.248737335205,28863.618057250977,0.7698437571525574
52,6732.564882278442,28484.392211914062,0.7541797161102295
52,108929.7611694336,29471.438888549805,0.7460156083106995
52,114845.71990966797,4774.18772315979,0.675585925579071
52,116466.5446472168,5797.640205383301,0.7649999856948853
52,79653.25570678711,57610.52279663086,0.6625781059265137
52,1431.8434357643127,34663.32566833496,0.7492773532867432
52,8824.70612335205,41914.29164123535,0.6728515625
53,79509.35858154297,88541.8203125,0.6350390911102295
53,1426.5925941467285,34660.627197265625,0.8098828196525574
53,110156.29626464844,28827.14781188965,0.6301953196525574
53,119206.32116699219,25372.01336669922,0.6310937404632568
53,114401.94763183594,23412.308303833008,0.7086328268051147
53,110939.29373168945,78755.25857543945,0.7214062213897705
53,109974.37878417969,9090.110885620117,0.8379296660423279
53,109184.69024658203,7748.428581237793,0.9248437285423279
53,112924.30895996094,7366.056297302246,0.7676171660423279
53,116465.45672607422,5877.143775939941,0.6019628643989563
53,114873.18103027344,4745.687566757202,0.7915234565734863
53,9786.432857513428,14301.759788513184,0.7673437595367432
53,3638.1234035491943,13397.59865951538,0.6116796731948853
53,4687.760210037231,12726.772617340088,0.7326953411102295
53,1780.0657505989075,12203.847854614258,0.7621484398841858
53,16281.132759094238,9845.880992889404,0.7965624928474426
53,26236.316940307617,9665.378520965576,0.7579687237739563
53,92707.12194824219,114752.5142211914,0.6825781464576721
53,26416.204345703125,114402.97866821289,0.6619531512260437
53,92732.1796875,9144.577159881592,0.6817578077316284
53,103482.13470458984,1886.4841480255127,0.7842968702316284
53,103483.1799621582,1870.1455545425415,0.791699230670929
53,88510.99588012695,11035.344108581543,0.6992577910423279
53,75984.90649414062,10723.337390899658,0.669726550579071
53,41212.03143310547,3637.6907682418823,0.8014453053474426
53,43831.155364990234,2091.9674758911133,0.6448633074760437
53,23123.3194732666,12026.092739105225,0.7269531488418579
53,23498.463836669922,10951.39641571045,0.8692578077316284
53,77212.77838134766,10158.500999450684,0.8270312547683716
53,77564.24090576172,6373.087383270264,0.6430273652076721
53,56537.24592590332,6529.266729354858,0.75390625
53,37541.16862487793,13403.305801391602,0.833789050579071
53,44676.16078186035,8150.8269691467285,0.6435351371765137
53,40276.248596191406,7804.508960723877,0.6590625047683716
53,112887.62539672852,52281.50817871094,0.6724218726158142
53,114136.04690551758,46196.02928161621,0.59814453125
53,108113.1448059082,46044.86868286133,0.6581249833106995
53,91078.71020507812,1831.8246655464172,0.5865039229393005
53,93987.70468139648,1600.8860716819763,0.6568750143051147
53,81171.57409667969,13049.262130737305,0.9601171612739563
53,81720.33432006836,11766.132026672363,0.7474218606948853
53,16801.233726501465,9551.518329620361,0.6206445097923279
53,29705.686798095703,4431.456121444702,0.7786718606948853
53,53441.15034484863,115920.2446899414,0.7959765791893005
53,45579.45886230469,111077.94323730469,0.6535742282867432
53,56822.860778808594,106106.36404418945,0.6708984375
53,28158.7589263916,119180.23950195312,0.612500011920929
53,81515.33584594727,3782.908908843994,0.7096093893051147
53,80592.16009521484,877.2381360530853,0.6118749976158142
53,50787.42625427246,11849.669971466064,0.6429492235183716
53,48575.2666015625,6756.951114654541,0.7424218654632568
53,50093.15124511719,18751.23282623291,0.7078515887260437
53,57637.94836425781,15701.878746032715,0.9225390553474426
53,30464.259368896484,25891.538375854492,0.7952343821525574
53,26853.43132019043,25575.15064239502,0.647656261920929
53,117081.54718017578,15320.269073486328,0.6973437666893005
53,14392.600315093994,21985.277519226074,0.6389843821525574
53,109777.27307128906,99085.46139526367,0.692089855670929
53,116532.82962036133,21668.141395568848,0.5962499976158142
53,21755.03998565674,47884.376235961914,0.8939453363418579
53,22401.921096801758,47149.17263793945,0.7145702838897705
53,16836.354736328125,44823.9402923584,0.8581640720367432
53,34565.09989929199,35650.33679199219,0.7201172113418579
53,6023.262962341309,44618.19876098633,0.5999804735183716
53,1133.2776327133179,44330.26940917969,0.6955859661102295
53,10897.918514251709,41999.650787353516,0.6805273294448853
53,11713.191864013672,40283.01788330078,0.8172656297683716
53,19539.776557922363,44152.874267578125,0.6643359661102295
53,27963.373977661133,36263.06037902832,0.7416406273841858
53,97623.05361938477,18178.460121154785,0.6292187571525574
53,87376.8060913086,21957.52841949463,0.6171093583106995
53,66960.94192504883,28138.586166381836,0.7354687452316284
53,72142.49700927734,27753.68962097168,0.6505078077316284
53,94919.42736816406,77123.52618408203,0.9674218893051147
53,19338.05606842041,33517.89758300781,0.6546484231948853
53,19516.672454833984,32242.249603271484,0.6646484136581421
53,100331.71417236328,24956.192840576172,0.6269726753234863
53,92559.0224609375,23187.41082763672,0.7679687738418579
53,98264.05249023438,22566.028312683105,0.6999218463897705
53,21696.935752868652,87836.80474853516,0.7154687643051147
53,22954.204620361328,82775.40451049805,0.7002734541893005
53,98821.18188476562,61742.86682128906,0.6035546660423279
53,17915.384078979492,48519.59063720703,0.7095312476158142
53,110705.82443237305,19972.621627807617,0.6534374952316284
53,106891.89999389648,19283.245819091797,0.6216796636581421
53,105050.71789550781,18290.421783447266,0.8180468678474426
53,113090.13516235352,16945.013526916504,0.6985937356948853
53,23740.362747192383,48347.86619567871,1.001796841621399
53,35760.2594909668,91623.88668823242,0.7003710865974426
53,93927.61303710938,18958.391143798828,0.6735546588897705
53,113293.3062133789,116004.74700927734,0.6470312476158142
53,117166.30548095703,114923.67337036133,0.678417980670929
53,111835.50610351562,9197.421329498291,0.6474413871765137
54,104881.21551513672,846.9559977054596,0.6462109088897705
54,3576.7236318588257,14413.697452545166,0.8306249976158142
54,112918.40005493164,7369.796915054321,0.8184765577316284
54,114837.92669677734,4778.087884902954,0.7172265648841858
54,109184.12139892578,7753.415775299072,0.798828125
54,110006.55422973633,9091.887645721436,0.8095312714576721
54,108380.78762817383,110178.11157226562,0.6495116949081421
54,115038.17529296875,12901.826595306396,0.7157421708106995
54,21903.94652557373,68501.0827331543,0.6871093511581421
54,97479.70401000977,77878.79943847656,0.7174999713897705
54,53706.56755065918,89146.64758300781,0.652539074420929
54,27413.451171875,66428.64273071289,0.6262109279632568
54,50060.1794128418,18755.33741760254,0.8307812213897705
54,29975.032608032227,22740.762313842773,0.7001757621765137
54,67485.15637207031,28307.782791137695,0.5869726538658142
54,30463.398986816406,25889.216766357422,0.7610937356948853
54,26882.70742034912,94832.64254760742,0.613085925579071
54,35767.73272705078,91632.78915405273,0.7385937571525574
54,57175.17301940918,94889.0153503418,0.6832812428474426
54,49718.93836975098,96779.82940673828,0.6241406202316284
