frame,x [nm],y [nm],confidence [a.u]
96,34922.53887939453,16918.585220336914,0.659839391708374
96,18403.43048095703,22866.877616882324,0.7166289687156677
96,28544.642066955566,22480.72427368164,0.6822070479393005
96,5417.729076385498,17734.447860717773,0.7126069068908691
96,90635.46411132812,12287.91820526123,0.840919554233551
96,91601.40298461914,2391.446657180786,0.8107123374938965
96,46747.459533691406,12198.56290435791,0.7261322140693665
96,53244.47482299805,10894.703636169434,0.6510571837425232
96,51438.035095214844,6382.177391052246,0.8664534091949463
96,40048.297119140625,14126.728031158447,0.6982343196868896
96,15872.456604003906,13808.591979980469,0.7253692746162415
96,19483.209991455078,5210.779188156128,0.7308400869369507
96,117692.14825439453,104932.21270751953,0.6467777490615845
96,34861.9494934082,116879.15118408203,0.725250780582428
96,40482.420318603516,108116.0885925293,0.6634131669998169
96,15549.082710266113,108928.81546020508,0.8230410218238831
96,28224.617263793945,92615.42370605469,0.7695284485816956
96,957.4494886398315,100802.20806884766,0.6864357590675354
96,1748.633695602417,94012.15802001953,0.6911807060241699
96,3434.24862575531,82107.15783691406,0.7601230144500732
96,42723.00457763672,51816.30456542969,0.6957934498786926
96,37253.729904174805,51027.03910827637,0.7145724296569824
96,35847.75537109375,45409.391189575195,0.7486768960952759
96,52712.371170043945,41499.018630981445,0.6621667742729187
96,15730.145141601562,36640.52279663086,0.8857220411300659
96,19691.692657470703,35623.49429321289,0.672131359577179
96,5940.25164604187,11709.269481658936,0.7901893854141235
96,22250.369415283203,118.75851684808731,0.8076066374778748
96,16043.014907836914,579.4479434490204,0.7085222005844116
96,15784.914505004883,2473.4436025619507,0.8559799790382385
96,31393.02049255371,92299.25106811523,0.7229852080345154
96,26362.7859954834,97949.03887939453,0.6786808967590332
96,4656.9037799835205,31543.14649963379,0.9196842312812805
96,112505.59442138672,28309.212020874023,0.701240062713623
97,3436.118490219116,82098.89532470703,0.6764069199562073
97,115711.7975769043,51546.82009887695,0.8209035992622375
97,31013.336013793945,31079.731201171875,0.746981143951416
97,92475.7289428711,28048.064727783203,0.7632579803466797
97,100770.4379272461,25687.190521240234,0.7016142010688782
97,95094.10626220703,16568.861236572266,0.7010713219642639
97,74649.94903564453,21262.739669799805,0.6709742546081543
97,66321.97668457031,28049.85304260254,0.7860107421875
97,8502.141948699951,51109.9344329834,0.7927716970443726
97,32154.305755615234,35037.588317871094,0.7431480884552002
97,16889.796195983887,89587.71072387695,0.8358413577079773
97,931.0989542007446,100826.4338684082,0.7581906914710999
97,16020.8529586792,84867.42709350586,0.6787464618682861
97,12347.921855926514,84665.30130004883,0.8516566753387451
97,31103.765014648438,13132.474765777588,0.8863593935966492
97,15904.783149719238,13809.756340026855,0.7905486822128296
97,28779.293502807617,11535.1478805542,0.7205336689949036
97,24614.99090576172,11449.930946350098,0.7338302731513977
97,5971.102298736572,11704.717811584473,0.8321162462234497
97,16022.086647033691,549.3972327709198,0.7647190093994141
97,15813.939956665039,2500.68807220459,0.8699185848236084
97,19480.822608947754,5185.9849853515625,0.7378547787666321
97,14387.150043487549,5039.460050582886,0.8463836908340454
97,6028.763452529907,8240.416919708252,0.6783667802810669
97,4455.536598205566,9551.638320922852,0.7189851403236389
97,14301.034507751465,9839.79432296753,0.7253742218017578
97,46626.540298461914,19718.005416870117,0.6757973432540894
97,54779.64532470703,17127.131881713867,0.7684141397476196
97,33579.58555603027,22282.941276550293,0.8220023512840271
97,94980.55715942383,12404.403984069824,0.7600422501564026
97,90663.22387695312,12263.08533859253,0.8021571636199951
97,91594.59103393555,2418.1076135635376,0.7793887853622437
97,79857.94842529297,989.4753894805908,0.7424730658531189
97,62704.28335571289,13164.980854034424,0.8366291522979736
97,51002.45066833496,13629.873378753662,0.7401384711265564
97,46719.16647338867,12197.992279052734,0.7066094875335693
97,51233.185943603516,12061.816371917725,0.7818735241889954
97,53270.385833740234,10864.069412231445,0.8476593494415283
97,51439.2936706543,6375.467210769653,0.858171820640564
97,51289.90005493164,3959.6560974121094,0.6683833599090576
97,38004.19284057617,14763.28189086914,0.8084275722503662
97,40049.683685302734,14069.037990570068,0.730965256690979
97,62614.30587768555,18321.69773864746,0.8371085524559021
97,60053.55993652344,25568.991088867188,0.8549430966377258
97,2645.3478088378906,107880.77053833008,0.7090339660644531
97,12577.641204833984,105428.56072998047,0.7045740485191345
97,44002.35006713867,100136.2865600586,0.6998689770698547
97,31312.414779663086,92386.41986083984,0.6867609620094299
97,21467.1728515625,100102.24813842773,0.7798129320144653
97,28654.307006835938,91629.48983764648,0.8347266912460327
97,117692.04870605469,104913.73937988281,0.769543468952179
97,38677.0969543457,109100.57189941406,0.7647370100021362
98,109017.29971313477,15986.348793029785,0.835193395614624
98,9725.677261352539,29911.680755615234,0.7808991074562073
98,9233.396499633789,39145.61410522461,0.7839323282241821
98,34104.223083496094,34655.073822021484,0.7903284430503845
98,12555.333488464355,56617.95474243164,0.6985443234443665
98,5710.600292205811,58367.61636352539,0.784651517868042
98,95062.8480834961,16602.36280822754,0.8576912879943848
98,92293.44882202148,23382.37802886963,0.7691631317138672
98,57697.0871887207,6931.744222640991,0.7175303101539612
98,46716.21913146973,12235.017150878906,0.7485868334770203
98,65032.768798828125,670.4354038238525,0.695030927658081
98,70653.50982666016,5479.879682540894,0.8101286888122559
98,62647.021728515625,5939.428594589233,0.7717680931091309
98,61221.987243652344,11004.633445739746,0.8014410138130188
98,62701.062255859375,13166.652732849121,0.7973251342773438
98,79863.17471313477,930.5316064357758,0.7497390508651733
98,90638.18035888672,12265.999794006348,0.8465981483459473
98,116232.84780883789,14099.582443237305,0.6633495092391968
98,3641.963125228882,29324.208671569824,0.6643298864364624
98,46568.812927246094,19604.68563079834,0.8697986006736755
98,63845.51974487305,15204.805442810059,0.684736430644989
98,59994.165130615234,25600.181716918945,0.7029680609703064
98,38008.49119567871,14767.456699371338,0.8967532515525818
98,40017.02827453613,14097.651027679443,0.8394706845283508
98,19479.604919433594,5185.995206832886,0.7121554017066956
98,20356.764450073242,2444.4943675994873,0.7970422506332397
98,5966.8981590271,11704.668926239014,0.826647162437439
98,14295.599346160889,9870.366329193115,0.718315064907074
98,4338.965047836304,9460.533813476562,0.6592256426811218
98,14414.620052337646,5011.863384246826,0.7888648509979248
98,42816.494689941406,51815.319747924805,0.6925734877586365
98,39117.10061645508,53006.852935791016,0.733146607875824
98,91949.19644165039,59064.78894042969,0.8452918529510498
98,1631.758722782135,70631.3034362793,0.7280011177062988
98,65415.283294677734,63517.92037963867,0.7468199133872986
98,3433.853543281555,82101.23471069336,0.8041201233863831
98,12347.009033203125,84661.49713134766,0.8736200928688049
98,934.165620803833,100804.35546875,0.7934324145317078
98,51460.451248168945,6382.714241027832,0.6781862378120422
98,55952.46697998047,6491.190822601318,0.6778517365455627
98,12524.379287719727,105430.82901000977,0.8833763003349304
98,6730.830785751343,117491.6010131836,0.7783849239349365
98,16806.132926940918,89618.43560791016,0.7333070635795593
98,31336.551696777344,92322.3747253418,0.6934926509857178
98,117689.70932006836,104906.2092590332,0.787000834941864
98,36230.10632324219,118653.62878417969,0.6618226766586304
99,28547.64451599121,22484.172912597656,0.706173837184906
99,10894.160564422607,26242.296951293945,0.875964343547821
99,6956.342884063721,18027.534172058105,0.6895970702171326
99,38416.09898376465,29966.286575317383,0.8878968954086304
99,11208.088920593262,10192.685188293457,0.6800356507301331
99,62038.90936279297,31077.662017822266,0.9256518483161926
99,10107.021175384521,6608.876514434814,0.8404744863510132
99,22256.205436706543,141.64645504951477,0.7813867926597595
99,106162.54486083984,57693.76298522949,0.7386940121650696
99,117665.0142211914,104912.23904418945,0.6750398874282837
99,43075.8678894043,117429.07043457031,0.7334856390953064
99,17912.002990722656,105461.12725830078,0.6699420809745789
99,12522.734073638916,105406.16235351562,0.8953092098236084
99,58192.5428314209,101175.73477172852,0.7147483825683594
99,25048.5825881958,102837.4027709961,0.7136898636817932
99,24497.456314086914,98471.24102783203,0.6641349196434021
99,2792.656464576721,77993.98397827148,0.6742509603500366
99,59999.29898071289,25569.08708190918,0.705996572971344
99,62591.15377807617,18346.25062561035,0.849949061870575
99,63871.26010131836,15200.491088867188,0.7529041767120361
99,2189.0295515060425,42346.43098449707,0.7880915999412537
99,8764.621589660645,35156.79034423828,0.6942701935768127
99,9756.991436004639,29908.07568359375,0.7857182025909424
99,94975.42330932617,25021.057472229004,0.7050532698631287
99,62002.62399291992,27666.126190185547,0.6908814907073975
99,54811.511459350586,17125.94263458252,0.7526754140853882
99,39784.15626525879,25981.2029876709,0.8773914575576782
99,27382.829391479492,26470.742614746094,0.8425679206848145
99,46540.45231628418,19658.383071899414,0.747957170009613
99,38009.660888671875,14767.884223937988,0.8789016604423523
99,19483.82861328125,5212.091537475586,0.7991697192192078
99,20386.588066101074,2444.008402824402,0.8129098415374756
99,62645.8271484375,5943.862051010132,0.8404917120933533
99,46715.17742919922,12202.03731918335,0.8021399974822998
99,53532.923248291016,10134.98359298706,0.9203736186027527
99,117258.35925292969,1459.2107853889465,0.8048036694526672
99,94856.53414916992,14566.511264801025,0.7253647446632385
99,90638.46478271484,12286.791175842285,0.832014799118042
99,62677.57595825195,13160.765159606934,0.8126319050788879
99,61222.05123901367,11008.812698364258,0.8179576992988586
99,48959.69384765625,637.9911444187164,0.7318194508552551
99,50216.132553100586,3088.2014865875244,0.751438319683075
100,16806.8279876709,5741.507385253906,0.6957288980484009
100,18816.41921234131,13456.486835479736,0.6692688465118408
100,20362.456481933594,2444.2323865890503,0.7921522259712219
100,5359.604845046997,17766.205558776855,0.7332456707954407
100,12378.531192779541,19454.34097290039,0.7524101734161377
100,38413.517837524414,29994.61163330078,0.8550870418548584
100,1371.8276748657227,110326.04751586914,0.7271061539649963
100,14243.039600372314,22479.803451538086,0.6706480383872986
100,57752.28674316406,5737.017488479614,0.7664563059806824
100,19487.16170501709,5209.77437210083,0.7660996317863464
100,51022.32833862305,14037.268737792969,0.7594345808029175
100,62621.65823364258,5973.185258865356,0.8674796223640442
100,34336.03916931152,32703.794815063477,0.7067225575447083
100,57491.84339904785,12906.287605285645,0.7705546021461487
100,33378.09616088867,117490.89706420898,0.7948663234710693
100,7635.240341186523,116671.48623657227,0.7255005836486816
100,34859.994079589844,116874.49374389648,0.7513546943664551
100,19310.12387084961,107554.34442138672,0.7865104079246521
100,117227.02996826172,1458.4682836532593,0.6675257682800293
100,58658.95524597168,5911.983917236328,0.7058547139167786
100,46721.50230407715,12176.813369750977,0.6709793210029602
100,53622.46697998047,10130.731456756592,0.8241630792617798
100,91598.1321105957,2417.601872444153,0.7778946757316589
100,79164.31692504883,4140.065687179565,0.7958298325538635
100,61251.275787353516,11010.4428024292,0.8405048847198486
100,90637.0,12264.460350036621,0.830019474029541
100,26943.462127685547,15905.032020568848,0.8541709184646606
100,8733.437183380127,23708.57127380371,0.8583008646965027
100,56121.613830566406,16719.577423095703,0.6536100506782532
100,33553.18035888672,22305.960052490234,0.8373733758926392
100,141.8923677802086,40451.04837036133,0.8737401366233826
100,67512.00598144531,22978.860610961914,0.9837426543235779
100,24758.621383666992,30638.664505004883,0.7389448285102844
100,12580.543216705322,44443.45231628418,0.6738066077232361
100,17534.293479919434,35212.932052612305,0.8306581377983093
100,64743.85818481445,18958.295150756836,0.6573764085769653
100,46596.43048095703,19626.650260925293,0.8650346398353577
100,38243.755920410156,15727.35245513916,0.696685254573822
100,55834.274658203125,113878.03894042969,0.8149592876434326
100,34107.504623413086,20821.879180908203,0.6963070034980774
100,62614.69696044922,18350.732078552246,0.7705860733985901
100,40074.83741760254,14124.572631835938,0.6840444207191467
100,670.6006696224213,45316.533920288086,0.8206703662872314
100,5042.279401779175,63406.66799926758,0.7100070714950562
100,12524.811256408691,105433.35327148438,0.92083340883255
100,62036.7121887207,31078.15264892578,0.8907458782196045
100,36782.812927246094,3462.5743503570557,0.7341483235359192
100,28544.38786315918,22484.49644470215,0.8828076720237732
100,16661.142547607422,24524.377029418945,0.7279328107833862
100,26908.57576751709,13780.354915618896,0.7461773753166199
101,614.611839056015,45316.533920288086,0.7179567217826843
101,61980.7375793457,31073.48809814453,0.8076124787330627
101,10687.044910430908,107065.59051513672,0.7549688220024109
101,16837.179565429688,89589.77279663086,0.7425827980041504
101,79165.86703491211,4136.3472900390625,0.751586377620697
101,8705.780521392822,23710.949768066406,0.6836875081062317
101,91593.38934326172,2390.158528327942,0.7534028887748718
101,90633.72201538086,12293.899993896484,0.8140853047370911
101,61223.96398925781,11008.931800842285,0.8243505954742432
101,84026.87646484375,3928.039722442627,0.7351559400558472
101,63116.47036743164,12026.480266571045,0.8381019830703735
101,15639.778358459473,98530.35852050781,0.6591781377792358
101,27549.51597595215,109834.05828857422,0.7880207896232605
101,28688.153442382812,107322.97274780273,0.7076901793479919
101,43102.596618652344,117432.81060791016,0.6928368210792542
101,32275.086334228516,113270.41009521484,0.7615138292312622
101,8098.695636749268,27783.0848236084,0.7955440282821655
101,117666.25857543945,104882.61630249023,0.690686821937561
101,27085.620712280273,15876.186111450195,0.7107151746749878
101,116207.00790405273,10574.901039123535,0.8908258080482483
101,28101.89549255371,20764.798873901367,0.6984355449676514
101,28568.09814453125,22488.92812347412,0.8312278985977173
101,34041.66050720215,15870.938491821289,0.7495738863945007
101,39113.27867126465,53032.984375,0.8527570366859436
101,102573.7063293457,97975.19165039062,0.718924343585968
101,5070.776447296143,63461.02850341797,0.683407723903656
101,63871.01123046875,15201.13459777832,0.7520805597305298
101,70778.45010375977,16019.877029418945,0.805225670337677
101,59999.59762573242,25629.17872619629,0.6961647868156433
101,62243.708740234375,28048.704681396484,0.8524951338768005
101,108547.25378417969,19977.979461669922,0.6746678352355957
101,143.95823192596436,40482.67985534668,0.7214834690093994
101,2213.0711421966553,42344.99819946289,0.8258568644523621
101,50997.58346557617,39436.9529876709,0.8067959547042847
101,19454.173873901367,5190.153127670288,0.7359446883201599
101,21056.171531677246,8036.591693878174,0.7027559876441956
101,70625.66473388672,5506.391538619995,0.7516588568687439
101,38010.47149658203,14764.741340637207,0.7731148600578308
101,47009.1081237793,8653.776290893555,0.8129730224609375
101,50997.93899536133,14037.771812438965,0.8483898043632507
101,36782.727600097656,3435.049012184143,0.8122043609619141
101,12320.480289459229,9402.692672729492,0.6498768329620361
101,20357.87725830078,2414.930732727051,0.7434301972389221
101,19516.679565429688,14150.984050750732,0.7109791040420532
101,8770.677150726318,4807.551082611084,0.7914066910743713
101,22250.136543273926,118.9577801823616,0.7150235176086426
101,46573.60191345215,19602.977310180664,0.7753885388374329
101,42257.23211669922,22689.729568481445,0.6822118163108826
101,33577.175064086914,22283.092376708984,0.760856032371521
102,42752.328674316406,51809.13708496094,0.7417637705802917
102,5097.174533843994,63429.67788696289,0.8317371606826782
102,6905.069711685181,50994.20593261719,0.7671382427215576
102,5733.272426605225,58370.85168457031,0.7906948328018188
102,609.2807810306549,45287.860443115234,0.6462377905845642
102,93321.39920043945,33550.759201049805,0.6746082901954651
102,19459.52459716797,5188.383478164673,0.7546846866607666
102,29356.245460510254,11762.233642578125,0.6692952513694763
102,24753.20310974121,30665.126586914062,0.6589648723602295
102,2213.9513006210327,42350.71156311035,0.7356634736061096
102,31013.158248901367,31046.560272216797,0.7967224717140198
102,18725.737785339355,38067.28515625,0.6905525922775269
102,11531.942779541016,37251.81359863281,0.6561325192451477
102,7596.516036987305,30929.81495666504,0.6488810777664185
102,62586.27590942383,18350.27166748047,0.7720111012458801
102,9757.306079864502,29995.351135253906,0.7352108955383301
102,27059.92301940918,15873.901832580566,0.7892419695854187
102,14356.767356872559,19248.16569519043,0.6949071288108826
102,47818.56056213379,26010.733291625977,0.7208209037780762
102,46569.48843383789,19571.596473693848,0.7461191415786743
102,16633.420112609863,19715.90601348877,0.7475321292877197
102,25687.56382751465,18723.588607788086,0.7253892421722412
102,84699.6028137207,7423.318368911743,0.6703927516937256
102,102902.37228393555,1015.4997253417969,0.7510243058204651
102,28568.819869995117,22479.572357177734,0.7892910838127136
102,35124.764221191406,16220.456268310547,0.786662220954895
102,43833.75784301758,18060.977081298828,0.718634843826294
102,53768.32307434082,16950.117156982422,0.6708292365074158
102,90640.84683227539,12260.449085235596,0.8364058136940002
102,115219.08306884766,3612.7174673080444,0.6770217418670654
102,91598.67251586914,2391.431547164917,0.7872243523597717
102,89584.95181274414,5212.405736923218,0.6721775531768799
102,1017.7158980369568,74034.96072387695,0.8261152505874634
102,7601.0117111206055,73011.73889160156,0.642241358757019
102,935.7012872695923,100803.64440917969,0.8083299398422241
102,24032.474906921387,92412.08911132812,0.6920143365859985
102,32649.789840698242,89616.83572387695,0.7685347199440002
102,116207.19989013672,102430.91845703125,0.7748882174491882
102,7692.064666748047,114230.09875488281,0.7111169695854187
102,43072.26281738281,117402.07150268555,0.6938402652740479
102,62009.78436279297,31105.777313232422,0.7064261436462402
102,59589.785552978516,31598.786911010742,0.6823623776435852
102,38650.03758239746,2098.4418954849243,0.7805753350257874
102,32097.73030090332,2155.3931007385254,0.7452442646026611
102,38005.152770996094,14742.062984466553,0.7980668544769287
102,62620.71252441406,6024.126899719238,0.6687318682670593
102,61225.21545410156,11007.163928985596,0.860952615737915
102,59680.51675415039,13629.235202789307,0.9219472408294678
102,14442.037620544434,5005.921592712402,0.8317800760269165
102,20359.02028656006,2416.64927482605,0.9089078307151794
102,8823.71597290039,4831.719108581543,0.7899975776672363
103,15001.71794128418,103131.24813842773,0.7696530818939209
103,56323.38764953613,104991.7568359375,0.7753660678863525
103,7693.628997802734,114257.78741455078,0.7471532225608826
103,3174.2552490234375,14416.351482391357,0.652792751789093
103,37744.961853027344,91219.45733642578,0.6794806122779846
103,43835.85191345215,18053.31185913086,0.724953293800354
103,28567.923934936523,22459.442260742188,0.7038080096244812
103,24086.37855529785,92355.02658081055,0.7490083575248718
103,612.1856260299683,97888.83346557617,0.6645659804344177
103,5042.922466278076,63433.965576171875,0.8178088665008545
103,56358.1229095459,48663.086013793945,0.6929484605789185
103,3434.946352958679,95649.63577270508,0.8833642601966858
103,9964.748821258545,75347.9677734375,0.7181875705718994
103,10108.994365692139,27817.2227935791,0.7672157287597656
103,7400.1676025390625,18114.13589477539,0.8462881445884705
103,43424.479064941406,23355.35954284668,0.7371494770050049
103,33990.5779876709,20854.803016662598,0.7771422863006592
103,5013.657920837402,56765.318283081055,0.8261595368385315
103,613.7859544754028,45289.22212219238,0.7281574010848999
103,62615.962646484375,18349.15885925293,0.7090637683868408
103,56585.0895690918,21316.808639526367,0.6911223530769348
103,50005.14695739746,108287.24774169922,0.7046904563903809
103,117719.11163330078,104908.74774169922,0.7023230791091919
103,47184.334533691406,4194.9017124176025,0.7086506485939026
103,45555.44282531738,5391.081674575806,0.6866226196289062
103,59127.88481140137,17155.66136932373,0.734101414680481
103,46569.7301940918,19599.752655029297,0.8414679169654846
103,16632.53662109375,19714.54077911377,0.7522789835929871
103,27053.75457763672,15875.629707336426,0.8257609009742737
103,102897.23132324219,993.9690637588501,0.7940528988838196
103,61250.94869995117,11007.500793457031,0.8052630424499512
103,90635.79830932617,12262.985790252686,0.8262889981269836
103,94250.48385620117,9199.059432983398,0.8322235345840454
103,19481.66343688965,5208.423358917236,0.7291349768638611
103,38004.62658691406,14791.669166564941,0.8336489200592041
103,54728.3850402832,14732.348133087158,0.7407896518707275
103,57525.92092895508,12900.303150177002,0.8038237690925598
103,94100.62805175781,35155.19401550293,0.6597286462783813
103,62038.539611816406,31080.228942871094,0.7838349342346191
103,14156.01390838623,37366.091537475586,0.7017796039581299
103,11587.01167678833,37161.4592590332,0.7599793076515198
103,86034.97268676758,19479.84312438965,0.7641447186470032
103,87870.85028076172,16918.816314697266,0.6713485717773438
103,59998.36749267578,25629.27116394043,0.693696916103363
103,62914.42990112305,19834.04145050049,0.7771875262260437
103,14416.58879852295,5013.653476715088,0.8034506440162659
104,23420.887237548828,10311.345031738281,0.6975600719451904
104,19459.769912719727,5237.618576049805,0.7750400304794312
104,37946.383697509766,12027.47219467163,0.7310662865638733
104,1691.0809783935547,70420.95779418945,0.6908117532730103
104,60173.08905029297,72836.8466796875,0.7027949690818787
104,928.6056904792786,100802.19384765625,0.7016021013259888
104,20295.95285797119,9842.318584442139,0.7660273909568787
104,24607.343460083008,105573.71643066406,0.6850494146347046
104,26680.93537902832,110499.33984375,0.8257803320884705
104,8622.982967376709,7598.8092041015625,0.6713719367980957
104,20359.6300201416,2393.4254026412964,0.8840377926826477
104,55863.125900268555,113903.16778564453,0.6938591599464417
104,117693.97567749023,104908.05801391602,0.8043504357337952
104,102896.19317626953,1045.7811970710754,0.7578785419464111
104,76335.37353515625,9929.683807373047,0.8323511481285095
104,39757.9075012207,25979.791534423828,0.7138541340827942
104,43978.70022583008,22655.349838256836,0.7103521227836609
104,90635.8480834961,12293.35158920288,0.8031852841377258
104,92383.26275634766,13777.880428314209,0.6770971417427063
104,118688.20050048828,9640.370555877686,0.775082528591156
104,13252.685607910156,18146.474884033203,0.801816999912262
104,12292.880512237549,19481.91941833496,0.8577739596366882
104,3410.589451789856,95675.4116821289,0.7377064228057861
104,26561.950225830078,35270.58120727539,0.6553856134414673
104,9638.200046539307,38303.6982421875,0.7229000926017761
104,6498.860488891602,52542.395935058594,0.8839762210845947
104,639.739739894867,45291.863708496094,0.7197326421737671
104,57492.22381591797,12906.355155944824,0.7834087610244751
104,69635.53561401367,14156.5703125,0.7105770707130432
104,14414.809371948242,4982.368633270264,0.9028018712997437
104,10655.376983642578,143.27687853574753,0.8443414568901062
104,15611.823051452637,98556.18420410156,0.7221897840499878
104,17971.7177734375,105464.1137084961,0.7160955667495728
104,35905.8916015625,16224.450645446777,0.7036702036857605
104,33579.795318603516,22308.103897094727,0.7432548999786377
104,29970.44271850586,27665.685333251953,0.8081861138343811
104,70861.04678344727,15991.608856201172,0.6727469563484192
104,11593.675193786621,37167.54592895508,0.7999006509780884
104,103450.32189941406,23884.284759521484,0.6720625162124634
104,28575.230072021484,22484.73109436035,0.875562310218811
105,30779.632064819336,31336.19972229004,0.757435142993927
105,24988.994018554688,34306.16044616699,0.6813125014305115
105,83092.61529541016,9228.399528503418,0.880327582359314
105,79280.94491577148,11500.196636199951,0.7689460515975952
105,117698.36291503906,104933.11575317383,0.69110107421875
105,61224.44039916992,11037.856815338135,0.6994379162788391
105,29854.280471801758,12722.96044921875,0.6882106065750122
105,31043.740921020508,13278.412631988525,0.749606728553772
105,28566.318717956543,22455.773193359375,0.6812278032302856
105,17936.70164489746,28976.10945892334,0.7263180017471313
105,35854.5779876709,15962.64028930664,0.8063724637031555
105,36954.44493103027,22163.30372619629,0.7801063656806946
105,43395.48205566406,23331.05019378662,0.7917224764823914
105,38793.604064941406,25484.486991882324,0.7478800415992737
105,93930.78436279297,6407.418228149414,0.6786856651306152
105,90638.00259399414,12290.462020874023,0.7885464429855347
105,73366.28030395508,19743.068489074707,0.8237051367759705
105,46596.370040893555,19656.802742004395,0.8302652835845947
105,59941.397399902344,25574.752449035645,0.6640756726264954
105,69841.90643310547,26797.5580368042,0.6872949004173279
105,2211.1706132888794,42371.99002075195,0.732937216758728
105,21055.4444732666,32329.70281982422,0.7593193054199219
105,59532.77635192871,31601.588485717773,0.7247275710105896
105,51430.551193237305,33550.95118713379,0.7692596316337585
105,6527.2139892578125,52598.146560668945,0.6781934499740601
105,4397.674570083618,85572.9048461914,0.8541195392608643
105,14680.365234375,95437.52670288086,0.7077049016952515
105,928.3968722820282,100828.22573852539,0.7998989820480347
105,15642.869689941406,98561.90823364258,0.7487563490867615
105,29624.714889526367,104266.10632324219,0.7380303740501404
105,11213.123222351074,3292.5124549865723,0.7276355624198914
105,20355.246337890625,2420.838526725769,0.7192866802215576
105,19481.455451965332,5216.1259117126465,0.8090250492095947
105,16188.35903930664,2654.664689064026,0.7746229767799377
105,20299.403274536133,9843.894470214844,0.7680623531341553
105,39783.47009277344,3788.573387145996,0.8709565997123718
105,50967.97850036621,14034.073413848877,0.7838780879974365
105,78780.4087524414,116295.98989868164,0.7018193006515503
105,55862.944580078125,113882.42617797852,0.6928595900535583
106,2182.5653533935547,42344.304916381836,0.6810950636863708
106,76337.45693969727,21697.819244384766,0.8580197095870972
106,14390.101829528809,30872.77020263672,0.7712156772613525
106,56652.35224914551,27755.899238586426,0.7261377573013306
106,86006.77917480469,19486.249771118164,0.7704718708992004
106,29972.053268432617,27666.455055236816,0.7734798192977905
106,11647.154872894287,37102.85372924805,0.7027170062065125
106,5300.063827514648,55485.204849243164,0.7272112965583801
106,2354.6562128067017,52278.95903015137,0.7178511023521423
106,17884.586311340332,105486.96005249023,0.7258520722389221
106,42754.71072387695,51788.26037597656,0.714556872844696
106,4366.052862167358,85596.28448486328,0.7849017381668091
106,932.5158514976501,100805.32962036133,0.80717933177948
106,20328.79136657715,9873.894962310791,0.8815907835960388
106,34135.93278503418,7834.602779388428,0.6858394145965576
106,11042.345378875732,107059.43273925781,0.7054353356361389
106,6726.916847229004,117494.59457397461,0.6549229621887207
106,41012.71788024902,47178.65316772461,0.7811135649681091
106,19422.538833618164,97598.17364501953,0.7109585404396057
106,46546.25811767578,19604.941612243652,0.7962955236434937
106,51633.96755981445,25777.19288635254,0.8277502655982971
106,15611.840827941895,98561.36071777344,0.7499301433563232
106,40369.66404724121,26854.465911865234,0.7810600996017456
106,93291.33560180664,38124.46145629883,0.693366527557373
106,22833.644470214844,30374.946731567383,0.8652607202529907
106,90669.2963256836,12262.220512390137,0.6775962710380554
106,117721.94165039062,1281.1648020744324,0.7408468127250671
106,3553.7310762405396,16801.41326904297,0.6680656671524048
106,7050.805370330811,18730.052139282227,0.7837091684341431
106,19458.578887939453,5216.949407577515,0.8220568895339966
106,28566.498260498047,22481.586433410645,0.7960085868835449
106,20359.342041015625,2421.7644596099854,0.8062359690666199
106,16198.033004760742,2707.784394264221,0.684928834438324
106,13247.406879425049,18261.988288879395,0.7762418985366821
106,51001.31652832031,14011.685703277588,0.6890566945075989
106,47528.08206176758,11538.146774291992,0.7060253620147705
106,91976.83532714844,1546.780882358551,0.7306262254714966
106,55861.9775390625,6317.095441818237,0.6986921429634094
106,23267.454803466797,22921.474548339844,0.6732563972473145
106,37457.9284362793,23823.089195251465,0.7960501313209534
107,10342.25301361084,115422.41766357422,0.84230637550354
107,33030.30625915527,116615.53295898438,0.6984586119651794
107,117720.39865112305,104938.59091186523,0.7038137316703796
107,16660.71768951416,19831.458526611328,0.7929230332374573
107,13949.48221206665,19683.966995239258,0.8841187953948975
107,30786.72132873535,31333.707458496094,0.7145034074783325
107,118.59872287511826,48319.73667907715,0.8479199409484863
107,5213.34744644165,35007.84114074707,0.8848286271095276
107,5474.413856506348,32855.44248962402,0.7370555400848389
107,39784.41580200195,26009.979568481445,0.8448367118835449
107,29972.348358154297,27613.178916931152,0.7695650458335876
107,24578.70198059082,27842.79605102539,0.6755232810974121
107,31659.024322509766,18607.515243530273,0.7406090497970581
107,116321.53115844727,12349.01511001587,0.7478060722351074
107,29096.65894317627,900.4446761608124,0.7417994141578674
107,101210.0576171875,117.57050573825836,0.7756752967834473
107,83413.48092651367,14098.945156097412,0.7589821815490723
107,4983.564990997314,37135.590911865234,0.8142682909965515
107,9643.683204650879,38326.81478881836,0.8206693530082703
107,2181.723858833313,42350.76844787598,0.7376703023910522
107,22857.856048583984,30372.721115112305,0.6824647784233093
107,2355.276167869568,52278.35107421875,0.6900826096534729
107,3114.842222213745,51576.80548095703,0.8749500513076782
107,7832.493598937988,61190.28109741211,0.6879708170890808
107,5355.508253097534,55370.866470336914,0.7781962752342224
107,930.9679636955261,104204.72055053711,0.780784010887146
107,15609.24723815918,98562.59796142578,0.7551590800285339
107,106132.97189331055,59703.45553588867,0.6618659496307373
107,4395.742265701294,85596.34848022461,0.7179835438728333
