frame,x [nm],y [nm],confidence [a.u]
238,48604.18539428711,6817.039203643799,0.7243943810462952
238,50761.902770996094,6840.6370487213135,0.6667022109031677
238,32011.304565429688,27809.3140335083,0.8055835962295532
238,15085.59986114502,29710.827758789062,0.9386154413223267
238,110326.29638671875,17067.22511291504,0.929595947265625
238,91128.75457763672,17795.64520263672,0.6596338748931885
238,30497.302307128906,32940.730529785156,0.799691379070282
238,34458.4054107666,33380.286224365234,0.9902812838554382
239,64715.70022583008,20854.260833740234,0.7512254118919373
239,5445.771932601929,29588.920150756836,0.7696682810783386
239,24663.627380371094,29558.41569519043,0.6508769392967224
239,27320.153045654297,16626.489059448242,0.8505104184150696
239,30518.506103515625,32942.22375488281,0.8155417442321777
239,91073.02883911133,17769.18667602539,0.760368824005127
239,15060.73055267334,29735.012672424316,0.9043086171150208
239,113147.9016418457,37655.930084228516,0.7018901705741882
239,58368.02166748047,11033.514907836914,0.6665138006210327
239,86879.70434570312,2858.4392518997192,0.7924410104751587
239,84341.15057373047,3818.5712127685547,0.7757704854011536
239,88310.07177734375,4837.052055358887,0.6523793935775757
239,85157.81671142578,7514.568199157715,0.8603078722953796
239,110911.8752746582,7601.0685958862305,0.658733069896698
239,3086.9146909713745,20500.307823181152,0.7277535796165466
239,53012.02944946289,9759.137058258057,0.655280351638794
239,102288.43634033203,110379.4125366211,0.6665132641792297
239,29882.8152923584,118652.36309814453,0.6914858818054199
239,35792.29983520508,91623.3960571289,0.6772167682647705
239,34453.61642456055,33379.219635009766,1.0150858163833618
239,9899.933074951172,10310.822402954102,0.9089440703392029
239,4484.277181625366,12435.535949707031,0.6816806197166443
239,3207.171085357666,4161.22504234314,0.7921817302703857
239,30000.893844604492,120.44210314750671,0.8563770055770874
239,56505.15936279297,6519.823858261108,0.7552774548530579
239,18263.56150817871,9499.11946105957,0.6932114958763123
239,92878.11044311523,12375.541187286377,0.9104744791984558
240,13133.768894195557,31721.35935974121,0.7161661386489868
240,95849.30841064453,10282.172924041748,0.6973636150360107
240,97339.45462036133,9408.771343231201,0.7119249105453491
240,92854.8090209961,12378.14633178711,0.7912906408309937
240,16801.46304321289,9464.147773742676,0.7236611247062683
240,35769.20462036133,91625.09548950195,0.7204696536064148
240,103451.04718017578,88360.72766113281,0.7550067901611328
240,34398.8932800293,33349.8350982666,0.9059909582138062
240,30495.755752563477,32968.31964111328,0.774749755859375
240,9900.254829406738,10312.609828948975,0.9306321740150452
240,56501.02099609375,6520.321599960327,0.6688598394393921
240,53007.4928894043,9725.108413696289,0.679750919342041
240,111606.58758544922,97304.27139282227,0.6856117844581604
240,3086.8466958999634,20476.869522094727,0.7201492190361023
240,27347.921699523926,16630.481658935547,0.9599372148513794
240,26153.794921875,22048.73247528076,0.7675922513008118
240,18116.594383239746,25568.624893188477,0.8121371269226074
240,24669.83137512207,29562.842041015625,0.7382935285568237
240,31893.3504486084,20532.165069580078,0.6647749543190002
240,76893.6477355957,17855.329765319824,0.6849541664123535
240,2188.688465118408,17420.998580932617,0.7138939499855042
240,84321.00625610352,3844.2831268310547,0.7107254266738892
240,27290.926719665527,32739.394012451172,0.7641986012458801
240,91159.61456298828,17819.73056793213,0.7496465444564819
240,85163.64739990234,7515.506797790527,0.8191701769828796
240,86883.70050048828,2855.0930500030518,0.6895793676376343
240,88278.49362182617,4892.190280914307,0.7100560069084167
240,15083.786659240723,29734.136291503906,0.862499475479126
241,88252.91680908203,11010.700561523438,0.7159156799316406
241,2946.286217689514,3992.6212635040283,0.6998550891876221
241,50796.719802856445,6787.893316268921,0.7147200107574463
241,88276.81552124023,4832.308399200439,0.885240375995636
241,84341.88296508789,3818.2436809539795,0.7721675634384155
241,103629.4662475586,4604.502689361572,0.7112089395523071
241,90492.00073242188,3435.466537475586,0.677162766456604
241,97306.07748413086,9411.031623840332,0.8538448810577393
241,34750.412689208984,2188.1249504089355,0.8953263759613037
241,2124.3613500595093,17616.66795349121,0.6513996720314026
241,115074.43222045898,4685.633253097534,0.7143210768699646
241,3086.11697101593,20505.23013305664,0.7277308702468872
241,27321.52183532715,16624.807403564453,0.844319760799408
241,15060.931427001953,29733.21546936035,0.8304535746574402
241,97509.30541992188,23651.48030090332,0.6827916502952576
241,23009.532165527344,74265.47201538086,0.7107347846031189
241,116412.93786621094,4051.8307495117188,0.8238397240638733
241,56475.77127075195,6492.640939712524,0.7764755487442017
241,33346.17314147949,6870.491329193115,0.8282399773597717
241,12381.976276397705,13540.190101623535,0.738823413848877
241,24845.793731689453,3203.2729234695435,0.8592121005058289
241,16776.622177124023,9491.601783752441,0.7904935479164124
241,35796.637298583984,91629.20541381836,0.7925336956977844
241,23617.808074951172,100276.34396362305,0.6931658983230591
241,91135.35321044922,17792.88095855713,0.709392249584198
241,697.57710313797,9466.6764793396,0.8154051899909973
242,35796.73329162598,91628.47302246094,0.7706775069236755
242,92852.98159790039,12322.26416015625,0.6774171590805054
242,103687.41760253906,4545.9322681427,0.6967166662216187
242,88275.57116699219,4837.819110870361,0.8601692318916321
242,84341.12213134766,3817.507734298706,0.7292637825012207
242,56525.82986450195,6492.145864486694,0.658642053604126
242,44652.37939453125,10891.765182495117,0.6763752102851868
242,25718.738456726074,22429.488876342773,0.7797002196311951
242,33350.546157836914,6869.417629241943,0.6608920097351074
242,97309.70388793945,9411.286716461182,0.804134726524353
242,24869.431129455566,3228.6137533187866,0.7878240942955017
242,12376.69843673706,13542.02730178833,0.823422908782959
242,31051.182159423828,6355.006916046143,0.8271841406822205
242,34803.55728149414,2208.8543367385864,0.8566215634346008
242,724.4489331245422,9461.232429504395,0.7665396928787231
242,116382.96670532227,4052.482702255249,0.7441568970680237
242,18086.589447021484,25542.491676330566,0.7626649737358093
242,15087.10375213623,29708.64125061035,0.8129191398620605
242,24696.657875061035,29590.601806640625,0.8140082359313965
242,97543.15896606445,23653.858795166016,0.7229235768318176
242,31279.332733154297,30314.75909423828,0.6854681968688965
242,30519.992218017578,32943.22634887695,0.8104346394538879
242,58744.69480895996,18784.494415283203,0.7762472629547119
242,22392.474670410156,22742.886604309082,0.6541563272476196
242,27323.473693847656,16627.242782592773,0.8780363202095032
242,11243.748558044434,28249.856323242188,0.7858296036720276
242,4430.934381484985,22865.19773864746,0.7423226833343506
242,2183.8601484298706,17648.791847229004,0.8127768039703369
242,3062.850435256958,20505.464782714844,0.6850322484970093
242,108720.26879882812,8329.844215393066,0.7454565167427063
242,17095.42751312256,36201.41862487793,0.9134342074394226
243,27322.06935119629,16604.305778503418,0.8645804524421692
243,24258.490524291992,12058.12508392334,0.6632682681083679
243,31075.400848388672,6408.239501953125,0.8417941927909851
243,4859.6410846710205,12260.90860748291,0.7238937616348267
243,701.8044078350067,9440.114849090576,0.7762455940246582
243,9876.07791519165,10309.058975219727,0.6647810339927673
243,24870.072860717773,3206.748893737793,0.8047533631324768
243,85158.3073425293,7488.250106811523,0.7073059678077698
243,51582.522399902344,6141.362846374512,0.7903914451599121
243,56477.0085144043,6494.161273956299,0.7334498763084412
243,50818.99018859863,6788.898132324219,0.8981241583824158
243,84316.6474609375,3842.497034072876,0.8643245697021484
243,88276.7515258789,4838.627941131592,0.8043124675750732
243,54260.48295593262,3381.1260318756104,0.8913257718086243
243,19837.865173339844,108373.96145629883,0.7585877180099487
243,35822.189224243164,91602.08560180664,0.7634887099266052
243,27638.458862304688,28250.71848297119,0.7494572401046753
243,23705.15463256836,26682.2508392334,0.8750726580619812
243,15083.959091186523,29735.615295410156,0.8975231051445007
243,37628.575622558594,19372.97087097168,0.7090615630149841
243,34047.94982910156,24057.43487548828,0.766808032989502
243,1340.553608417511,38908.166427612305,0.6717476844787598
243,12811.621578216553,43482.19577026367,0.7837552428245544
243,25718.81667327881,22423.97816467285,0.7870962023735046
243,87317.75970458984,9928.665214538574,0.7828044891357422
243,9052.576717376709,24347.6449508667,0.8153989911079407
243,4427.882158279419,22889.61196899414,0.7491896748542786
243,3060.6517057418823,20528.70043182373,0.6900523900985718
243,92879.04904174805,12347.003700256348,0.722516655921936
243,2244.757067680359,17704.453590393066,0.7486082315444946
243,97302.01733398438,9434.762348175049,0.8173971772193909
243,76919.8076171875,17852.07844543457,0.6981910467147827
243,103629.75778198242,4569.542112350464,0.8357508778572083
244,92935.95513916016,12376.868202209473,0.6874346733093262
244,99808.92895507812,8712.381820678711,0.7182540893554688
244,87344.35333251953,9965.40832901001,0.7021593451499939
244,84345.75112915039,3817.634391784668,0.9035306572914124
244,58720.28057861328,11069.471412658691,0.6890109777450562
244,56526.59425354004,6490.032684326172,0.631218671798706
244,54261.64909362793,3379.906120300293,0.7923660278320312
244,54695.81851196289,141.42166578769684,0.946882963180542
244,25742.283416748047,22425.649154663086,0.8074741959571838
244,103654.85818481445,4572.84320640564,0.7227187156677246
244,4833.842510223389,12290.006942749023,0.7296842932701111
244,2101.786986351013,12289.626525878906,0.6705083250999451
244,37508.68031311035,5450.286716461182,0.8467791676521301
244,24848.44065093994,3203.268479347229,0.8371042609214783
244,3060.3141746520996,1981.6899137496948,0.8813856244087219
244,23528.337226867676,53732.73098754883,0.7779268622398376
244,12818.173992156982,43478.46626281738,0.7842733263969421
244,4369.029090881348,38998.111907958984,0.7286210060119629
244,21988.503952026367,96078.44735717773,0.7617664933204651
244,37629.329345703125,19396.380729675293,0.8009733557701111
244,3083.9597940444946,20501.42063140869,0.678057074546814
244,2180.3888444900513,17675.5792388916,0.6666776537895203
244,35793.71128845215,91656.74475097656,0.735279381275177
244,38677.86134338379,15174.940940856934,0.6836092472076416
244,27344.581497192383,16625.250038146973,0.8783541321754456
244,2943.056007385254,25774.800170898438,0.7556752562522888
244,4429.024297714233,22866.715850830078,0.8059077262878418
244,3177.005271911621,18521.517921447754,0.8008913993835449
245,37479.50553894043,5442.762372970581,0.7682209014892578
245,54697.53927612305,119.8979481458664,0.9345930218696594
245,44937.66716003418,4569.647882461548,0.8326458930969238
245,92938.37274169922,12317.779151916504,0.8318576216697693
245,24547.75666809082,16632.854820251465,0.7230885028839111
245,2913.25483417511,25772.57455444336,0.792081356048584
245,3088.3241443634033,20478.067657470703,0.7611743211746216
245,88282.26223754883,4861.90092086792,0.6734474897384644
245,85135.96585083008,7515.585903167725,0.8097207546234131
245,50215.63481140137,113125.17617797852,0.7421867251396179
245,28050.592544555664,119180.89367675781,0.6950426697731018
245,4426.852010726929,22864.547119140625,0.7447305917739868
245,699.5442383289337,9439.342460632324,0.7846159934997559
245,16306.302490234375,9815.684070587158,0.819501519203186
245,24843.571670532227,3232.597686767578,0.7491583228111267
245,43392.826248168945,3667.997682571411,0.7023719549179077
245,111607.6968383789,97310.80603027344,0.6742197275161743
245,37604.435150146484,19396.460723876953,0.7855183482170105
245,27317.794105529785,16627.53964996338,0.8712520599365234
245,38651.12194824219,15202.752258300781,0.8948636054992676
245,93022.7328491211,67775.18334960938,0.6787512302398682
245,11244.842700958252,42526.02685546875,0.7583670020103455
245,67748.8385925293,15552.15982055664,0.7028557658195496
245,3266.8574256896973,4163.989730834961,0.6661638021469116
245,3088.0530529022217,2039.9303588867188,0.6726586818695068
245,84371.0221862793,3813.9342155456543,0.7243985533714294
245,51605.916259765625,6116.910396575928,0.7693653702735901
246,28018.20378112793,119178.40496826172,0.8079126477241516
246,87348.04373168945,9934.687889099121,0.7859554290771484
246,97155.92303466797,9640.361667633057,0.8360268473625183
246,103628.23611450195,4571.003339767456,0.7678747773170471
246,106658.0182800293,5444.124940872192,0.8659722805023193
246,3086.652932167053,20500.55313873291,0.7468563318252563
246,37628.508071899414,19399.612495422363,0.7393277883529663
246,36375.5322265625,8647.669178009033,0.763983964920044
246,84315.86529541016,3844.9724102020264,0.8056802153587341
246,43508.77517700195,13691.247596740723,0.6683996319770813
246,23126.220596313477,12023.961338043213,0.7237812876701355
246,2179.987540245056,12319.51235961914,0.6765949130058289
246,1718.1616821289062,14764.360034942627,0.6809959411621094
246,16309.223167419434,9756.986103057861,0.7368317246437073
246,27346.39825439453,16605.946548461914,0.8708621859550476
246,58776.95202636719,18813.343879699707,0.7005593776702881
246,8093.611560821533,40748.481033325195,0.7464175224304199
246,76886.24560546875,17858.204223632812,0.6834256052970886
246,20911.504684448242,110758.84814453125,0.7255821824073792
247,93988.50817871094,1926.623682975769,0.823600172996521
247,85131.15908813477,7513.9940185546875,0.802237331867218
247,87350.09158325195,9959.800735473633,0.8192155361175537
247,84346.78216552734,3815.2625637054443,0.7621468305587769
247,27317.54345703125,16627.182342529297,0.8690003752708435
247,18403.15316772461,21322.367347717285,0.6837277412414551
247,25715.821334838867,22424.7745513916,0.8148029446601868
247,37626.7624206543,19395.36213684082,0.7377011179924011
247,76368.08938598633,22513.19480895996,0.7661243677139282
247,89701.22427368164,66728.15524291992,0.7375468611717224
247,35767.48030090332,91626.15496826172,0.6641926765441895
247,28043.70948791504,119179.42178344727,0.6842929720878601
247,44937.50717163086,4572.441457748413,0.8749920725822449
247,106660.09457397461,5442.459728240967,0.8377393484115601
247,99660.744140625,7572.261795043945,0.6941707134246826
247,103655.4128112793,4574.919944763184,0.7422021627426147
247,36403.81106567383,8652.005752563477,0.7742244005203247
247,43513.674377441406,13600.68616104126,0.6897165775299072
247,41965.99989318848,958.8544979095459,0.7469905614852905
248,84344.52099609375,3813.6409034729004,0.8089241981506348
248,87371.18872070312,9960.542903900146,0.7454335689544678
248,44936.60057067871,4545.88293838501,0.7847782373428345
248,3088.067274093628,20475.859817504883,0.6741440296173096
248,111784.97109985352,26444.90626525879,0.7496839165687561
248,22042.574699401855,96024.27883911133,0.8673661947250366
248,12815.44263458252,43511.3918762207,0.6745988726615906
248,12961.647148132324,34253.7233581543,0.836505115032196
248,106657.23611450195,5444.622682571411,0.9013867974281311
248,21724.252883911133,28511.654235839844,0.6772757172584534
248,27320.20637512207,16627.249893188477,0.7843050360679626
248,56616.19842529297,2765.3248901367188,0.6664196848869324
248,88600.19830322266,10866.030158996582,0.6926422715187073
248,92758.64532470703,3755.998414993286,0.7679498195648193
248,97160.23205566406,9641.535804748535,0.8284513354301453
248,99634.39227294922,7571.584510803223,0.7354472875595093
248,2155.1733388900757,12290.764221191406,0.7507742047309875
248,43451.78730773926,3670.8810291290283,0.7743208408355713
249,13454.063011169434,31744.67855834961,0.6939789056777954
249,76158.48324584961,28980.039840698242,0.8611654043197632
249,87695.41766357422,786.1184630393982,0.7913332581520081
249,12377.597927093506,20593.661056518555,0.8416857719421387
249,51576.9690246582,6113.779067993164,0.6850633025169373
249,49832.796783447266,5477.465190887451,0.6662531495094299
249,79514.2008972168,1891.7953186035156,0.6695905923843384
249,27344.615272521973,16630.158126831055,0.8693342804908752
249,90781.08200073242,9263.095680236816,0.6553075313568115
249,3062.569344520569,20503.482704162598,0.7649614810943604
249,87373.8694152832,9959.380321502686,0.8604422211647034
249,43513.01664733887,13546.062564849854,0.7371167540550232
249,84347.27279663086,3810.5966796875,0.7451739311218262
249,4577.271774291992,14239.792724609375,0.7114810943603516
249,50447.20202636719,19163.56382751465,0.7616546750068665
249,31802.398818969727,29062.967163085938,0.6755956411361694
249,32999.05874633789,10510.004409790039,0.7768222689628601
249,33352.31669616699,6841.854738235474,0.7031985521316528
249,2125.3866090774536,12289.899394989014,0.730405867099762
249,24350.20654296875,78900.83380126953,0.8271192908287048
249,24847.258514404297,3207.6032762527466,0.7385562062263489
249,29940.649322509766,549.7866489887238,0.7497416138648987
249,75025.94311523438,22280.79387664795,0.7638219594955444
249,6725.932918548584,41674.86721801758,0.653716504573822
249,27465.959365844727,66348.37121582031,0.75890052318573
249,31138.656707763672,32505.512298583984,0.8335926532745361
249,3178.4351682662964,85420.75942993164,0.9018898010253906
249,23764.581436157227,75752.14825439453,0.7007346153259277
249,35769.87301635742,91623.09030151367,0.7113752961158752
250,2127.0773754119873,12315.556201934814,0.6570580005645752
250,84345.544921875,3840.858486175537,0.6688560247421265
250,24869.036491394043,3205.7451887130737,0.8219478726387024
250,29971.274658203125,556.8964669704437,0.7598272562026978
250,37512.43826293945,5413.562711715698,0.7023658156394958
250,56594.47555541992,2739.142343521118,0.841549813747406
250,87728.18328857422,814.806939125061,0.7599751353263855
250,106655.38024902344,5420.988395690918,0.825675368309021
250,95851.67623901367,10306.743587493896,0.751024603843689
250,27292.494606018066,16627.536094665527,0.7554433941841125
250,27583.56150817871,24758.333404541016,0.8251972794532776
250,3058.7165126800537,20500.43048095703,0.6748501062393188
250,12409.488948822021,20595.844009399414,0.7299615740776062
250,15522.40731048584,27872.525451660156,0.9426899552345276
250,1399.8118686676025,40919.110443115234,0.7198314666748047
250,103917.02584838867,119153.16235351562,0.7533090114593506
250,35798.912689208984,91653.97161865234,0.7118560075759888
250,87348.3637084961,9956.184997558594,0.807861328125
250,1834.502360343933,2128.4710521698,0.8805890083312988
251,3086.596047401428,20531.13581085205,0.7653967142105103
251,51700.80360412598,111754.2106628418,0.7512186169624329
251,21672.29042816162,27551.41094970703,0.6804901957511902
251,15524.755584716797,27814.94384765625,0.8151199221611023
251,31138.56427001953,32478.616470336914,0.747443675994873
251,103945.65310668945,119174.84967041016,0.7325546741485596
251,4423.914890289307,82834.58599853516,0.8245944380760193
251,35767.469635009766,91625.92031860352,0.8207815289497375
251,44935.128677368164,4547.523708343506,0.7209901213645935
251,51610.943450927734,6090.933168411255,0.8849337100982666
251,88976.73278808594,7600.576187133789,0.7492771744728088
251,87313.18759155273,9932.354724884033,0.6977857947349548
251,108725.37420654297,3262.0517740249634,0.6742271184921265
251,27550.834991455078,24758.19652557373,0.8294212222099304
251,19164.242889404297,28542.18357849121,0.7463793754577637
251,11617.835220336914,33344.950119018555,0.8333293795585632
251,1808.0186133384705,2153.7203330993652,0.7850962281227112
251,2129.935612678528,12290.587345123291,0.7006553411483765
251,24844.984901428223,3234.891742706299,0.7232605814933777
251,27461.60057067871,5506.190664291382,0.8674943447113037
251,56593.68983459473,2740.671788215637,0.8121377825737
251,38094.61828613281,9258.915538787842,0.843569815158844
251,87724.07336425781,819.8349080085754,0.7807981967926025
251,84346.6968383789,3784.515459060669,0.7609819769859314
251,93867.1587524414,2011.5204181671143,0.8689333200454712
251,29764.059455871582,38559.18194580078,0.7493665218353271
251,29935.191940307617,582.8827500343323,0.7082411050796509
251,43457.86686706543,3665.5771913528442,0.6870946288108826
252,103945.0700378418,119177.78634643555,0.6833653450012207
252,87313.99819946289,9928.22435760498,0.6853072643280029
252,29969.21258544922,549.8937523365021,0.6815105676651001
252,1396.1991305351257,38939.82635498047,0.76349937915802
252,27526.32299041748,24781.277519226074,0.7588682770729065
252,12434.56713104248,20650.958236694336,0.7200796008110046
252,108748.80361938477,3259.6046180725098,0.6930590271949768
252,97279.49807739258,9843.439392089844,0.7949785590171814
252,3085.3139181137085,20475.962921142578,0.7261455059051514
252,105694.82409667969,14095.714279174805,0.8136675357818604
252,98350.26846313477,3812.5183181762695,0.6841588616371155
252,90842.84463500977,9290.972770690918,0.731026828289032
252,87695.04791259766,786.0320248603821,0.8367387652397156
252,56585.6690826416,6438.92794418335,0.6938251256942749
252,51613.61703491211,6087.527637481689,0.8626463413238525
252,44937.00942993164,4542.0534381866455,0.7549086213111877
252,56618.15028381348,2739.809850692749,0.817983865737915
252,43690.699768066406,847.4409070014954,0.6797224283218384
252,76164.73345947266,28982.709869384766,0.7391327023506165
252,37541.179290771484,95441.71484375,0.7439638376235962
252,15468.905410766602,27841.311714172363,0.6933150291442871
252,19167.46043395996,28540.850341796875,0.7644217610359192
252,98438.6247253418,19894.80149078369,0.6761282086372375
252,56302.62471008301,110328.54333496094,0.6954503655433655
252,27490.108726501465,5500.856828689575,0.8285706043243408
252,93785.4437866211,2007.790244102478,0.8246970176696777
253,79833.37420654297,120.00524592399597,0.6995788812637329
253,87692.80096435547,786.5722634792328,0.7163587808609009
253,53796.76545715332,5444.3271484375,0.7188072204589844
253,48636.282623291016,6725.478729248047,0.7154811024665833
253,84351.2476196289,3787.7934436798096,0.6592740416526794
253,20065.222915649414,22488.421493530273,0.6961202025413513
253,3057.459048271179,20476.048248291016,0.7123838663101196
253,15521.262504577637,27870.722915649414,0.7496991753578186
253,27460.516204833984,5478.692657470703,0.8617660403251648
253,42955.52816772461,10222.891887664795,0.6666218042373657
253,88481.0531616211,10837.443786621094,0.7699519395828247
253,27552.088233947754,24779.978057861328,0.8430366516113281
253,108748.91027832031,3262.03221988678,0.7374856472015381
253,2562.4891481399536,17386.485527038574,0.6907109022140503
253,93785.0171508789,1981.7590198516846,0.8407954573631287
253,93403.96032714844,6643.092700958252,0.6601289510726929
253,36084.7301940918,86822.35739135742,0.742185115814209
253,26091.527435302734,33431.56072998047,0.8135716319084167
253,46514.93949890137,15549.0542678833,0.8533045053482056
253,76166.17691040039,28979.88874053955,0.694496750831604
253,37514.2550201416,95440.70513916016,0.7713618278503418
253,35819.5369720459,91630.890625,0.7341436743736267
253,90813.96139526367,9323.241542816162,0.6988140940666199
253,95906.08651733398,10397.061485290527,0.8443169593811035
254,2125.908571243286,12320.794933319092,0.7008116841316223
254,3085.319917678833,20500.382484436035,0.7171633243560791
254,97010.33358764648,3378.756425857544,0.8164358735084534
254,21372.989456176758,35909.37579345703,0.695239245891571
254,10892.015830993652,30730.071212768555,0.8235388398170471
254,26091.843856811523,33435.969299316406,0.8289226293563843
254,76186.49899291992,28979.325225830078,0.7030024528503418
254,46539.84080505371,15556.415512084961,0.7083612084388733
254,93786.19039916992,2008.9059410095215,0.880801796913147
254,15493.355194091797,27869.634994506836,0.8177473545074463
254,25166.917121887207,26565.84327697754,0.7194463610649109
254,27495.50389099121,24787.14909362793,0.7589601874351501
254,84346.76083374023,3844.2497959136963,0.738747239112854
254,78580.47302246094,8246.21561050415,0.8475935459136963
254,36753.64170837402,3759.104856491089,0.7073867321014404
254,27462.100090026855,5503.77928352356,0.9173572063446045
254,110905.7103881836,97918.10778808594,0.7942811846733093
254,37544.99768066406,95412.3765258789,0.6765547394752502
254,35819.35565185547,91631.50924682617,0.7122982144355774
255,25254.098358154297,18463.225257873535,0.7418899536132812
255,3089.777594566345,20505.439895629883,0.7319576144218445
255,97393.01873779297,9813.185585021973,0.7124614119529724
255,78577.67855834961,8270.820938110352,0.8814027309417725
255,29969.0597076416,554.8523373603821,0.7439483404159546
255,2853.68270778656,38212.51551818848,0.7387667298316956
255,21381.68927001953,35912.77821350098,0.7346711158752441
255,29504.961791992188,10662.414695739746,0.7559836506843567
255,2121.9353036880493,12266.267330169678,0.6991909146308899
255,26066.663459777832,33438.742431640625,0.7751128673553467
255,27463.950622558594,5477.615846633911,0.8712252974510193
255,14503.60115814209,14739.23918914795,0.7450207471847534
255,42931.48013305664,10195.067237854004,0.6981638073921204
255,29882.84373474121,4255.316888809204,0.8107672333717346
255,84321.4115600586,3815.9345149993896,0.8557442426681519
255,23940.52601623535,6117.085494995117,0.7255575060844421
255,15521.194953918457,27870.363830566406,0.9396851062774658
255,27577.163749694824,24781.745040893555,0.8031442165374756
255,35821.36795043945,91652.65615844727,0.7331428527832031
255,114113.89028930664,119178.61828613281,0.7143827676773071
255,38586.14532470703,15409.352394104004,0.7540852427482605
255,24672.37696838379,29561.064392089844,0.7033053040504456
255,13459.00931930542,31746.150451660156,0.7508131265640259
255,31194.91929626465,41763.84210205078,0.7803889513015747
255,13483.90351486206,30584.45687866211,0.8001569509506226
256,4606.3821086883545,31102.97573852539,0.8037902116775513
256,97541.12533569336,23652.31401824951,0.7643236517906189
256,13457.688526153564,30607.470321655273,0.8071073293685913
256,38585.87512207031,15402.57421875,0.6795195937156677
256,15528.250442504883,27844.244834899902,0.8995052576065063
256,27548.417388916016,24759.44799041748,0.7809497117996216
256,57287.53109741211,15459.874954223633,0.7431783080101013
256,3086.2038536071777,20476.67398071289,0.6724306344985962
256,29966.137252807617,524.3768241405487,0.7698620557785034
256,23936.542304992676,6060.944231033325,0.7937172651290894
256,29537.00569152832,10661.420101165771,0.783536970615387
256,20879.035926818848,110729.3818359375,0.7566883563995361
256,27465.998474121094,5502.440269470215,0.8961125016212463
256,91252.16607666016,2211.0408449172974,0.7148832082748413
256,25278.491256713867,18435.634368896484,0.7126333117485046
256,103309.07702636719,1656.3871598243713,0.6979873776435852
256,93839.28521728516,2035.7675495147705,0.7092226147651672
256,77094.87048339844,10051.29188156128,0.7455292344093323
256,85507.5726928711,10571.595500946045,0.850839376449585
256,78581.2978515625,8270.882266998291,0.7387638688087463
256,84346.53329467773,3817.4592933654785,0.7481178045272827
256,25805.948135375977,59325.49182128906,0.7806534767150879
256,9029.94635772705,61946.315185546875,0.6505449414253235
256,31131.791427612305,94277.09170532227,0.7120835185050964
256,35790.337310791016,91630.91906738281,0.7232391238212585
256,13371.74186706543,31749.986618041992,0.6781191825866699
256,26094.215240478516,33408.71438598633,0.8360123634338379
257,27315.63426208496,16628.846221923828,0.8714317083358765
257,27609.550735473633,24754.276809692383,0.8479360938072205
257,53767.00761413574,3059.0362672805786,0.81855309009552
257,43482.98504638672,14328.010330200195,0.7807247042655945
257,14529.554832458496,14820.6155128479,0.7447762489318848
257,27460.882400512695,5478.550889968872,0.8382626175880432
257,23913.612411499023,6084.965600967407,0.8541533946990967
257,29530.5919342041,10687.753303527832,0.7419388294219971
257,29881.368286132812,4250.172817230225,0.6958454251289368
257,34078.219635009766,4750.020586013794,0.7953106760978699
257,36607.16343688965,31800.941146850586,0.7614524364471436
257,35795.94046020508,91631.43814086914,0.7974495887756348
257,1833.8290758132935,2125.1037406921387,0.6828067898750305
257,38564.90953063965,15434.207481384277,0.7161719799041748
257,57289.230529785156,15439.216896057129,0.8728371262550354
257,13455.376693725586,30613.80941772461,0.8522818684577942
257,91280.76489257812,2239.1408081054688,0.8296604752540588
257,78606.49780273438,8268.684204101562,0.7689176797866821
257,44914.78170776367,4542.400968551636,0.873135507106781
257,53472.34097290039,11560.216285705566,0.6793258786201477
257,15518.124954223633,27840.88330078125,0.6484626531600952
257,22542.941986083984,34655.03826904297,0.6917139291763306
257,3090.1195697784424,20528.572441101074,0.6972579956054688
257,12466.24127960205,20153.742721557617,0.8177918195724487
257,12871.87854385376,33083.646392822266,0.6693515777587891
258,31192.256378173828,41767.557388305664,0.702812135219574
258,26120.80531311035,33406.158126831055,0.7704028487205505
258,16485.784591674805,729.0096580982208,0.7661396861076355
258,31750.171493530273,23386.244415283203,0.8665627837181091
258,35794.749435424805,91626.3256225586,0.7920894622802734
258,84350.7925415039,3788.2551879882812,0.769703209400177
258,44938.200454711914,4570.301612854004,0.9011706709861755
258,29967.929122924805,582.7474820613861,0.6696099638938904
258,29532.11004638672,10688.749675750732,0.811410665512085
258,30693.90672302246,12700.978931427002,0.9170013666152954
258,27439.451065063477,5476.331939697266,0.8416873812675476
258,85456.99502563477,10570.25337600708,0.8050444722175598
258,91218.68228149414,2184.813412666321,0.6907095909118652
258,117406.58673095703,13014.66552734375,0.6885932683944702
258,3088.3834733963013,20561.396728515625,0.8724161386489868
258,27263.80157470703,16601.779739379883,0.8517548441886902
258,27522.013969421387,24782.18589782715,0.6783104538917542
258,38588.18962097168,15406.077964782715,0.7806012034416199
258,34102.6374206543,4748.216716766357,0.6738510131835938
258,8123.636940002441,47149.656158447266,0.761097252368927
258,13485.611835479736,30605.59312438965,0.8114830255508423
258,63234.0085144043,21984.539794921875,0.8347862362861633
258,12900.800003051758,33113.42556762695,0.7531953454017639
259,20418.587524414062,24811.922409057617,0.725728452205658
259,15497.050926208496,27785.651748657227,0.7180189490318298
259,14530.369884490967,14856.509799957275,0.6849064826965332
259,44939.5372467041,4540.489995956421,0.6994886994361877
259,29556.30029296875,10662.802223205566,0.749712347984314
259,27465.62516784668,5472.618431091309,0.8750306963920593
259,56530.78239440918,6468.429805755615,0.7639597058296204
259,87698.7738647461,758.8701603412628,0.6679461598396301
