frame,x [nm],y [nm],confidence [a.u]
88,1161.3892617225647,56527.50796508789,0.7460315823554993
88,62586.9016418457,46021.176177978516,0.7186954021453857
88,12120.013042449951,11123.286178588867,0.7277358770370483
88,11679.633407592773,12700.60918045044,0.9016319513320923
88,85333.57641601562,1017.5715751647949,0.6901273131370544
88,77761.60971069336,6871.872117996216,0.9634113311767578
88,84720.81372070312,11792.859867095947,0.7078699469566345
88,77825.72595214844,12752.354763031006,0.7334306240081787
88,73014.18493652344,42023.016204833984,0.6876516938209534
88,54902.434646606445,44558.71862792969,0.7388513684272766
88,34458.91737365723,88832.67211914062,0.7247726321220398
88,43572.514556884766,76337.28628540039,0.7497950196266174
88,41703.391372680664,83475.85507202148,0.7435598969459534
88,25104.743850708008,91716.38842773438,0.6944420337677002
88,54435.933349609375,104092.12426757812,0.7597174048423767
88,49365.591537475586,62854.50180053711,0.7289908528327942
88,27380.168251037598,83351.61874389648,0.6675188541412354
88,15054.40567779541,80527.40390014648,0.6737475395202637
88,26061.652267456055,74819.35186767578,0.7426171898841858
88,18264.588989257812,85886.47500610352,0.7073190212249756
88,57870.33329772949,32507.080184936523,0.6838079690933228
88,25573.808517456055,37604.08673095703,0.8735234141349792
88,20528.828422546387,32067.656036376953,0.6981582641601562
88,68178.71676635742,15492.125061035156,0.6775302886962891
88,114019.55401611328,23414.302825927734,0.7199235558509827
88,6905.450128555298,32412.434600830078,0.7766611576080322
88,110212.6264038086,8068.424942016602,0.800951361656189
88,12200.17434310913,23620.410552978516,0.6676971912384033
88,34952.830017089844,15059.514640808105,0.732746422290802
88,7805.19868850708,15464.754600524902,0.7002854943275452
88,1372.046214580536,17354.75449371338,0.684833288192749
88,35123.67630004883,26181.885330200195,0.8121626973152161
88,51925.02912902832,18669.996047973633,0.7769452929496765
88,46487.3681640625,27143.785385131836,0.6527919173240662
88,1515.4280438423157,34334.86947631836,0.7683065533638
88,49101.710220336914,29647.815437316895,0.7620824575424194
89,64862.342041015625,38040.2080078125,0.6648085117340088
89,4221.621109008789,55108.012634277344,0.7683881521224976
89,1805.9715394973755,54786.73458862305,0.8180182576179504
89,20215.645790100098,84719.95333862305,0.6637411713600159
89,37482.09735107422,80039.3610534668,0.7450985908508301
89,34430.265228271484,88860.28967285156,0.8118159770965576
89,8648.051372528076,58275.73324584961,0.7619554400444031
89,56792.3776550293,45697.51252746582,0.8622446656227112
89,68999.32928466797,45348.85868835449,0.7806534767150879
89,8826.324672698975,61189.94689941406,0.7477369904518127
89,24001.335830688477,80292.92489624023,0.6614415049552917
89,2035.8677644729614,106335.375,0.7611148357391357
89,25313.53938293457,103743.56997680664,0.8304865956306458
89,110212.36331176758,8068.663146972656,0.7114488482475281
89,29121.988662719727,103630.86703491211,0.6802529692649841
89,113996.6010131836,23390.144577026367,0.7704409956932068
89,107700.43872070312,17995.44049835205,0.6853601336479187
89,1516.3870854377747,34334.41795349121,0.7865063548088074
89,111230.11709594727,24789.684020996094,0.6973699331283569
89,34925.35467529297,15059.132446289062,0.8467085361480713
89,28539.127799987793,108172.03475952148,0.7178331613540649
89,31159.817840576172,118656.56546020508,0.8133717179298401
89,110410.18008422852,85656.8596496582,0.8094188570976257
89,23326.95093536377,37306.75717163086,0.7123299241065979
89,25604.686279296875,37599.91636657715,0.9118772745132446
89,54900.72099304199,44534.45372009277,0.8698910474777222
89,4717.793144226074,119177.62991333008,0.6826235055923462
89,59908.36868286133,26821.817611694336,0.6730031371116638
89,118310.69186401367,17914.493476867676,0.668261706829071
89,69695.30728149414,1047.6745042800903,0.7891014218330383
89,85282.00326538086,1020.2933778762817,0.7266180515289307
89,18373.85929107666,6118.924472808838,0.722815752029419
89,18293.83309173584,32910.49272155762,0.8718783855438232
89,1862.8384175300598,23244.78444671631,0.7294670343399048
89,8064.855422973633,21985.791259765625,0.7636381387710571
89,77794.73086547852,6877.005968093872,0.8489787578582764
89,37279.67646789551,18578.660446166992,0.6885778307914734
89,63872.2555847168,22226.371154785156,0.771486222743988
89,48576.44696044922,15201.751441955566,0.673861026763916
89,5826.90030670166,20912.347290039062,0.807447075843811
89,7805.30001449585,18000.393028259277,0.7049124836921692
89,75870.26947021484,5299.846509933472,0.6671848297119141
89,31660.62420654297,14040.059646606445,0.7126946449279785
90,77788.38110351562,6876.575777053833,0.8434156775474548
90,77850.19351196289,12758.117012023926,0.6717886924743652
90,1429.4290552139282,19193.613204956055,0.8698379397392273
90,34891.646896362305,15090.945251464844,0.7183269262313843
90,113995.57708740234,23388.50914001465,0.7106698751449585
90,42697.04379272461,15904.182304382324,0.7471700310707092
90,68183.09689331055,15524.017860412598,0.8627784848213196
90,114783.60885620117,22276.488410949707,0.6711783409118652
90,54869.76856994629,44557.1614074707,0.7665011882781982
90,25574.715118408203,37627.38104248047,0.8504135012626648
90,1542.7247319221497,34336.5617980957,0.6688905954360962
90,70973.13821411133,38736.63397216797,0.7869317531585693
90,2944.901206970215,50211.02359008789,0.9322079420089722
90,8152.273086547852,46948.77827453613,0.9042873382568359
90,72140.94689941406,43247.293685913086,0.8580970168113708
90,6640.375120162964,51870.61885070801,0.8279216885566711
90,110408.81484985352,85657.0729675293,0.6980669498443604
90,29097.229568481445,103626.38735961914,0.7252342700958252
90,31167.308853149414,118655.32110595703,0.8261367678642273
90,107121.82110595703,105022.08352661133,0.6809539794921875
90,19981.24144744873,15083.047157287598,0.8401496410369873
90,4542.12854385376,19423.978729248047,0.878373384475708
90,5828.449083328247,20884.452423095703,0.8078401684761047
90,45030.335998535156,82835.42504882812,0.7363799214363098
90,79222.38204956055,62036.88284301758,0.6697322130203247
90,42059.19136047363,83324.25717163086,0.818874716758728
90,60639.87121582031,11944.94928741455,0.6946278214454651
90,63230.929626464844,12263.741291046143,0.7700536847114563
90,66545.8324584961,7306.852588653564,0.7555729150772095
90,69721.06896972656,1023.8887839317322,0.8442665338516235
90,13365.384994506836,989.0144228935242,0.7958049774169922
90,11683.43579864502,12724.847423553467,0.8150475025177002
90,108515.80361938477,11797.697738647461,0.7661871910095215
90,98558.1040649414,1457.4976873397827,0.859647274017334
91,61455.29299926758,12613.482162475586,0.7299036979675293
91,1426.7899131774902,19194.359817504883,0.899995744228363
91,18701.35199737549,15467.892150878906,0.820004403591156
91,12550.10453414917,23095.373054504395,0.7753942012786865
91,2355.2877225875854,24143.897941589355,0.8291305303573608
91,6265.811603546143,25073.375457763672,0.8573474884033203
91,98559.48352050781,1455.0291996002197,0.8702356815338135
91,63260.06173706055,12286.52541732788,0.8156419396400452
91,69723.79943847656,1023.5479197502136,0.7555146217346191
91,60607.61755371094,11916.067825317383,0.7652694582939148
91,77819.63217163086,12758.686748504639,0.7633786201477051
91,33460.02444458008,10049.643112182617,0.8371726870536804
91,31602.459533691406,6991.616771697998,0.690229594707489
91,11674.98307800293,12727.816097259521,0.6728970408439636
91,4742.911323547363,36985.3298034668,0.7246109247207642
91,46427.61782836914,27085.33095550537,0.7697370648384094
91,63924.952209472656,22223.754455566406,0.7151669263839722
91,7984.804336547852,30144.744750976562,0.709993302822113
91,51990.34706115723,18700.02409362793,0.735695481300354
91,29091.845069885254,17850.331016540527,0.6847910284996033
91,34922.73442077637,15081.797470092773,0.7576578259468079
91,43219.65835571289,21751.450912475586,0.6486393809318542
91,2298.4702854156494,115743.14819335938,0.7396513223648071
91,29123.31834411621,103622.68273925781,0.7984327673912048
91,25633.832611083984,37596.85525512695,0.7495852112770081
91,36351.77217102051,33817.8758392334,0.6961801648139954
91,22512.817947387695,41791.44543457031,0.7150385975837708
91,111254.7837524414,105110.87353515625,0.6634966135025024
91,31222.693283081055,118630.18515014648,0.7386791706085205
91,13809.177715301514,117288.92059326172,0.7745805978775024
91,112768.77178955078,13602.97399520874,0.6768304705619812
91,110236.78820800781,8041.809982299805,0.7887193560600281
91,106483.44604492188,4081.1881771087646,0.7272502183914185
91,3875.063117980957,99347.4299621582,0.7842342257499695
91,45029.923583984375,82832.05462646484,0.6994970440864563
91,34481.49351501465,88835.16793823242,0.756979763507843
91,27320.410804748535,83301.92279052734,0.6854800581932068
91,26011.606117248535,74849.06704711914,0.6787970066070557
91,63518.155029296875,68854.51489257812,0.7136734127998352
91,78522.00259399414,47353.45294189453,0.8402169942855835
91,2968.985905647278,50207.53939819336,0.9087507128715515
91,8092.827617645264,46949.86619567871,0.7357101440429688
91,63312.72280883789,42554.67900085449,0.8011872172355652
91,73019.81652832031,42001.6701965332,0.8716375231742859
91,59876.641204833984,31605.413986206055,0.6709213852882385
91,50913.8028717041,37922.23611450195,0.6799337863922119
91,877.9764158725739,111900.16275024414,0.6665741801261902
92,13255.720943450928,1045.5558800697327,0.8595758080482483
92,39083.45327758789,6557.376691818237,0.7058959007263184
92,13604.196128845215,3346.9909505844116,0.6777629852294922
92,63255.11276245117,12263.692405700684,0.7826383709907532
92,11679.008563995361,12725.596702575684,0.7290409803390503
92,60641.52087402344,11944.76174545288,0.8395662903785706
92,111080.43905639648,13196.910095214844,0.6852430701255798
92,27406.59477996826,83352.28002929688,0.7388008832931519
92,9261.670894622803,81256.85858154297,0.8118345737457275
92,86180.31326293945,65384.53707885742,0.8466942310333252
92,78758.35879516602,50446.65451049805,0.7363502383232117
92,63346.25637817383,48840.85090637207,0.694657564163208
92,1809.7139348983765,54781.46563720703,0.7041782140731812
92,2968.9516859054565,50209.34548950195,0.9651274085044861
92,12844.895610809326,46858.53770446777,0.6734734177589417
92,25624.924812316895,37601.270935058594,0.850735604763031
92,8010.815784454346,36409.27200317383,0.7456019520759583
92,4397.60435295105,39580.67590332031,0.7344826459884644
92,23035.112533569336,30261.074096679688,0.7823495268821716
92,1488.4936628341675,34313.81855773926,0.8064315319061279
92,62389.973693847656,27727.145767211914,0.8506679534912109
92,112712.67630004883,27815.58913421631,0.8083153367042542
92,3175.0829668045044,34194.420989990234,0.7167344689369202
92,52020.72708129883,18728.502029418945,0.7923303246498108
92,34917.52235412598,15061.4380569458,0.8497329950332642
92,29091.398880004883,17855.656852722168,0.8416076898574829
92,63900.84729003906,22252.488372802734,0.8631861805915833
92,19976.633781433105,15117.537101745605,0.7513028979301453
92,98585.1598815918,1453.6070804595947,0.8532754778862
92,77820.42855834961,12758.177452087402,0.7231050729751587
92,7748.927211761475,15469.23072052002,0.6748652458190918
92,6292.415008544922,25074.637588500977,0.8741192817687988
92,12498.443389892578,23125.427764892578,0.7315281629562378
92,1400.447711467743,19224.137214660645,0.7994763255119324
92,12264.493236541748,111374.71105957031,0.7043269276618958
92,28894.25405883789,93116.9553527832,0.6980839371681213
92,17181.27729034424,92793.8498840332,0.7863047122955322
92,29838.189193725586,88131.65270996094,0.545414924621582
92,29785.00193786621,88131.22607421875,0.41302719712257385
92,67333.00384521484,114786.26110839844,0.69879150390625
92,31191.655532836914,118658.34310913086,0.7665746808052063
92,72142.50411987305,43250.2872467041,0.7543807029724121
92,901.4247717857361,111870.61822509766,0.7966711521148682
92,27260.24627685547,39782.574157714844,0.756277322769165
92,54903.956314086914,44506.402420043945,0.6775904893875122
93,23032.630935668945,30289.18228149414,0.7117983102798462
93,41211.66879272461,33173.8229675293,0.8350877165794373
93,26561.639137268066,35796.295989990234,0.796073317527771
93,44093.41191101074,116968.18295288086,0.6894256472587585
93,73334.29684448242,116559.72900390625,0.767899751663208
93,51668.16241455078,105955.98205566406,0.729870080947876
93,86154.935546875,65413.90383911133,0.8255802989006042
93,11355.778659820557,84691.43273925781,0.6891116499900818
93,70774.9019165039,48429.6487121582,0.67908775806427
93,6231.928281784058,97071.05807495117,0.7469522953033447
93,29124.744018554688,103599.2106628418,0.8561872243881226
93,2970.8495483398438,50186.321380615234,0.9136649966239929
93,8035.047805786133,36376.26106262207,0.7134726643562317
93,1483.8648872375488,34311.536056518555,0.7988709807395935
93,8012.118801116943,30083.134994506836,0.731569766998291
93,4719.389472961426,36984.67562866211,0.7403982281684875
93,34951.11991882324,15054.720321655273,0.8595131635665894
93,21932.838653564453,16106.188995361328,0.6750711798667908
93,6294.200212478638,25048.875900268555,0.6572988629341125
93,41236.81185913086,16626.069534301758,0.7645313143730164
93,4743.910362243652,29907.478393554688,0.6688851714134216
93,38591.96179199219,29242.32127380371,0.7878369688987732
93,62359.70388793945,27729.6131439209,0.8392677903175354
93,76745.23538208008,21726.448280334473,0.6568982601165771
93,2355.539037704468,24171.68081665039,0.730528712272644
93,68353.75119018555,47621.003326416016,0.726234495639801
93,60843.2555847168,47621.79260253906,0.7470589280128479
93,11448.63415145874,23822.106155395508,0.6673698425292969
93,74736.48498535156,113993.1879272461,0.7088484764099121
93,12497.480792999268,23128.647087097168,0.6750935316085815
93,5878.583227157593,20886.553604125977,0.6771158576011658
93,42344.983978271484,116584.23211669922,0.6768493056297302
93,12178.543910980225,70449.08020019531,0.6851981282234192
93,54229.825622558594,60261.58752441406,0.8593066930770874
93,16686.88112640381,88454.48797607422,0.8467714786529541
93,30025.286743164062,95820.93713378906,0.9276409149169922
93,37137.06636047363,4547.01752281189,0.7619162797927856
93,50213.466079711914,10160.786167144775,0.8034363389015198
93,74327.55462646484,2328.988073348999,0.7683062553405762
93,29783.31317138672,11735.506690979004,0.47002357244491577
93,63203.23385620117,12263.079116821289,0.8150812387466431
93,79450.02066040039,1866.147177696228,0.7886974811553955
93,78957.15682983398,13337.170150756836,0.6702678203582764
93,84020.6262512207,10160.80305480957,0.8744484186172485
93,98533.11032104492,1480.749779701233,0.6644613146781921
93,111049.65017700195,13197.321620941162,0.7306728959083557
93,1424.3179812431335,19223.445709228516,0.8073888421058655
93,4543.684875488281,19427.768676757812,0.7617440819740295
93,10661.004131317139,8240.8684425354,0.6797740459442139
94,77848.46563720703,12752.515640258789,0.6630989909172058
94,962.6798872947693,22779.62171936035,0.7526142597198486
94,11387.825225830078,23828.953659057617,0.6787441372871399
94,8013.793346405029,17972.300842285156,0.7213510274887085
94,6498.107210159302,17854.91024017334,0.7793213129043579
94,37775.636962890625,23822.196815490723,0.7613563537597656
94,48548.94317626953,15229.457878112793,0.7635514736175537
94,931.1386179924011,26038.93035888672,0.8941280841827393
94,19547.841751098633,16830.767585754395,0.7307754755020142
94,36085.5372467041,20795.845512390137,0.8710823655128479
94,6292.486114501953,25022.216499328613,0.7474274635314941
94,4541.8587856292725,19426.67364501953,0.6986433267593384
94,34246.904296875,29710.5682220459,0.6800274848937988
94,36578.937927246094,27576.152267456055,0.8857405781745911
94,36581.398193359375,24286.250289916992,0.7229047417640686
94,33463.69351196289,10074.07689666748,0.7591373920440674
94,69728.13690185547,1021.4437389373779,0.6868496537208557
94,74328.94119262695,2358.494601249695,0.816823422908783
94,72432.38177490234,5181.443981170654,0.767354428768158
94,63230.10479736328,12290.011386871338,0.6734005808830261
94,84024.14599609375,10160.16932296753,0.8461471796035767
94,85396.94604492188,962.7296614646912,0.8202565908432007
94,79277.90158081055,6610.57239151001,0.7442702651023865
94,113438.50457763672,107118.96264648438,0.7681039571762085
94,29768.37558746338,11736.672828674316,0.6727438569068909
94,25310.776916503906,7487.247512817383,0.8664697408676147
94,37102.24577331543,4548.720066070557,0.7079626321792603
94,35272.24864196777,99578.00524902344,0.7110255360603333
94,111028.1477355957,13190.7532081604,0.7520532011985779
94,71183.00744628906,116204.84628295898,0.7177001237869263
94,16279.077796936035,116123.46551513672,0.7559487223625183
94,62385.5295715332,27755.093963623047,0.9536817073822021
94,63871.501861572266,22249.948112487793,0.7453733086585999
94,78114.57968139648,28973.979835510254,0.6780360341072083
94,29945.360092163086,95904.19509887695,0.7167770266532898
94,70774.45394897461,48406.877029418945,0.7408702969551086
94,16721.98435974121,88452.19836425781,0.7940786480903625
94,7426.585687637329,61595.62771606445,0.7191036939620972
94,74620.37606811523,56967.22720336914,0.7649751305580139
94,12843.941013336182,46861.42105102539,0.7106032371520996
94,2967.7868814468384,50208.81219482422,0.858945906162262
94,1831.8752174377441,54724.47065734863,0.689197838306427
94,47939.34114074707,44471.96224975586,0.6969943046569824
94,113996.01794433594,23387.382110595703,0.6692666411399841
94,9464.289985656738,34542.85795593262,0.8061859011650085
94,23034.604125976562,30259.538208007812,0.6591687202453613
94,58600.218170166016,26036.56608581543,0.8290026783943176
95,85367.16687011719,988.3810243606567,0.6781867146492004
95,6289.544105529785,25073.197692871094,0.7506174445152283
95,2331.345235824585,24147.647003173828,0.7094801068305969
95,934.6766948699951,22770.94679260254,0.7748162150382996
95,19516.61557006836,16859.43572998047,0.675815761089325
95,16486.017463684082,26213.847457885742,0.7536426782608032
95,25951.262046813965,24082.78059387207,0.7119541764259338
95,16742.805961608887,20477.2606048584,0.6636063456535339
95,52274.50068664551,16164.766082763672,0.7715568542480469
95,111229.59802246094,24784.567947387695,0.6629585027694702
95,2795.2016134262085,35006.49012756348,0.7398619055747986
95,48612.90298461914,15234.18286895752,0.6611892580986023
95,62877.0139465332,42203.412017822266,0.7085722088813782
95,95323.06033325195,67361.47467041016,0.652737021446228
95,101152.13470458984,70716.84390258789,0.6515377163887024
95,27434.302993774414,83299.64739990234,0.7220514416694641
95,49130.06016540527,77184.81240844727,0.8208798170089722
95,47556.47822570801,79046.89254760742,0.6530315279960632
95,45176.94937133789,82832.68035888672,0.6740715503692627
95,50240.60011291504,10277.980339050293,0.7048710584640503
95,50121.80694580078,8240.488025665283,0.7052252292633057
95,39023.61050415039,6494.850112915039,0.7094746232032776
95,20796.039276123047,13277.410926818848,0.7145429849624634
95,16510.30192565918,12754.45327758789,0.6993370056152344
95,65943.61477661133,7131.821720123291,0.7385168671607971
95,74327.27731323242,2355.019742012024,0.7185361385345459
95,72436.32815551758,5189.315410614014,0.7230692505836487
95,583.4609303474426,3026.72305393219,0.7246501445770264
95,23009.18374633789,30259.879516601562,0.6863620281219482
95,25306.631439208984,7510.931129455566,0.7352312207221985
95,21847.106201171875,8300.460567474365,0.8675634860992432
95,29761.71295928955,11736.42484664917,0.7047820091247559
95,70775.84762573242,48401.38764953613,0.7998152375221252
95,56588.2822265625,56301.206146240234,0.7300043702125549
95,54374.497802734375,57550.943115234375,0.682738721370697
95,113380.26879882812,107180.38397216797,0.7039418816566467
95,84001.66229248047,10139.341499328613,0.7287611961364746
95,85797.84143066406,10081.717231750488,0.6843468546867371
95,79275.2991027832,6582.620639801025,0.8132779002189636
95,1839.623655796051,67452.07077026367,0.7502719163894653
95,74443.00936889648,94421.51501464844,0.6611176133155823
95,10456.627834320068,112601.77944946289,0.7320387363433838
95,71186.14321899414,116153.56466674805,0.6800258755683899
95,28830.482681274414,93983.04013061523,0.7768255472183228
95,107094.900390625,105056.3779296875,0.6777499318122864
95,115712.16021728516,118682.96710205078,0.748809814453125
96,57516.90824890137,30406.485778808594,0.6629295945167542
96,69233.27499389648,44068.364837646484,0.7665011882781982
96,14007.261135101318,106424.54898071289,0.6701651215553284
96,6672.808769226074,112337.67059326172,0.7816380262374878
96,107120.02212524414,105023.35632324219,0.8438116312026978
96,113383.53967285156,107120.44876098633,0.7153719067573547
96,115680.24075317383,118711.58724975586,0.7211768627166748
96,57520.204010009766,89352.33578491211,0.6592058539390564
96,13459.152420043945,90547.20028686523,0.7560867071151733
96,90460.68566894531,70652.79876708984,0.6716439127922058
96,118570.00106811523,7079.313970565796,0.9075418710708618
96,1398.4930753707886,19196.894744873047,0.6598840355873108
96,2354.469337463379,24148.35806274414,0.7708607316017151
96,11096.427680969238,21956.02808380127,0.8584707379341125
96,6292.035036087036,25049.86782836914,0.8879024386405945
96,16773.036659240723,20416.242805480957,0.8755454421043396
96,13604.942741394043,40166.58187866211,0.7486818432807922
96,20943.687240600586,6026.590721130371,0.8354296684265137
96,37190.26428222656,10253.470115661621,0.7264695167541504
96,26937.803871154785,14645.509983062744,0.6878607273101807
96,34951.48611450195,96260.51416015625,0.6728348731994629
96,14268.029788970947,5999.879323959351,0.7953224182128906
96,86794.27053833008,5181.889726638794,0.819989025592804
96,79135.3483581543,3149.271059989929,0.8425002098083496
96,61568.394134521484,12498.286067962646,0.6796073913574219
96,63254.75012207031,12263.784843444824,0.7401225566864014
96,67021.23977661133,6671.3071002960205,0.7503107190132141
96,74325.35745239258,2388.2808866500854,0.7949481010437012
96,68708.3637084961,1047.7696084976196,0.8508959412574768
96,47943.198638916016,10568.952136993408,0.6846266984939575
96,50121.78561401367,8240.25959777832,0.7614420056343079
96,52686.95079040527,3061.6267461776733,0.7484975457191467
96,12577.978958129883,11066.243202209473,0.8220466375350952
96,12118.778465270996,70478.96603393555,0.7061494588851929
96,11646.442035675049,80963.24786376953,0.6847084164619446
96,3434.821473121643,87987.59204101562,0.8858287930488586
96,20240.64842224121,78605.50231933594,0.6711105108261108
96,29767.417434692383,88135.28622436523,0.6813346743583679
96,46308.81399536133,80705.63098144531,0.7479751706123352
96,84000.77346801758,10131.61672592163,0.7097328305244446
96,19952.736846923828,33229.90068054199,0.6900945901870728
96,98036.19345092773,7715.679843902588,0.6609768867492676
96,54372.57083129883,57523.78419494629,0.6922304034233093
96,69144.21478271484,47881.215576171875,0.7178061604499817
96,8070.636337280273,46975.46078491211,0.7668283581733704
96,48114.009368896484,56475.55795288086,0.6952016949653625
96,64048.72634887695,53676.09864807129,0.6699046492576599
96,70775.47076416016,48439.06669616699,0.745907187461853
96,51929.089279174805,18728.139389038086,0.8074044585227966
96,25866.84683227539,24114.237869262695,0.7074713706970215
96,36174.93521118164,20794.910469055176,0.7530120015144348
96,53851.12240600586,17996.03067779541,0.7113249897956848
96,113999.30303955078,23416.43244934082,0.691182017326355
96,63901.43746948242,22252.66258239746,0.8459333777427673
96,116.88308334350586,37863.97189331055,0.6768863201141357
97,54313.7946472168,30323.622451782227,0.7612663507461548
97,9289.544429779053,7427.700717926025,0.6653624773025513
97,20968.161911010742,5997.123523712158,0.8453856110572815
97,68734.7724609375,992.5245018005371,0.8429636359214783
97,37660.30310058594,2710.147334098816,0.9457281231880188
97,74323.89978027344,2384.6913690567017,0.6791751980781555
97,61770.726135253906,5275.344730377197,0.7393211126327515
97,29331.62680053711,32328.038940429688,0.7151405811309814
97,23769.857498168945,38997.66394042969,0.7991674542427063
97,27204.64141845703,39752.73098754883,0.7532825469970703
97,65962.93426513672,31772.626754760742,0.807257890701294
97,103480.61303710938,5735.098072052002,0.8480179309844971
97,114023.78482055664,23386.137756347656,0.6874985694885254
97,16512.65375518799,26209.86196899414,0.865702211856842
97,30785.910720825195,15522.540634155273,0.7348592877388
97,31949.96856689453,22280.89520263672,0.7149388194084167
97,107151.64294433594,16801.470153808594,0.6700437068939209
97,2334.47856426239,24176.608459472656,0.6578734517097473
97,1428.3278017044067,19218.983810424805,0.7361615896224976
97,27083.988830566406,17853.35479736328,0.7349126935005188
97,16743.593460083008,20420.24073791504,0.8456328511238098
97,60583.768615722656,11448.348838806152,0.8387055993080139
97,63233.71697998047,12291.637935638428,0.7040947675704956
97,84051.28713989258,10132.192684173584,0.6723565459251404
97,95905.15502929688,13367.055095672607,0.7433853149414062
97,2797.105697631836,35008.44909667969,0.664804220199585
97,46334.25570678711,80676.84017944336,0.6668817400932312
97,8100.783485412598,46975.54611206055,0.7868428826332092
97,5358.016960144043,51729.199768066406,0.7948309183120728
97,9671.165657043457,58804.35270690918,0.6656180024147034
97,56592.28193664551,56330.53024291992,0.668053150177002
97,69174.44192504883,47849.4098815918,0.6713306307792664
97,74618.31399536133,56967.33386230469,0.6923112273216248
97,27463.495544433594,83293.10565185547,0.7705347537994385
97,74760.2414855957,113990.94808959961,0.78672194480896
97,28807.647003173828,93958.07482910156,0.676621675491333
97,51639.74491882324,105928.57781982422,0.9339964389801025
97,71239.7571105957,116177.94689941406,0.7573955655097961
97,77704.07077026367,7047.998462677002,0.9226459264755249
97,107121.35180664062,105026.32144165039,0.6679370403289795
98,88513.35659790039,64275.589904785156,0.6464304327964783
98,45842.554458618164,63729.446380615234,0.8828878998756409
98,22799.929580688477,13110.80700302124,0.7382460236549377
98,54666.7219543457,145.44631850719452,0.8237230181694031
98,26913.540740966797,13659.891647338867,0.7348916530609131
98,74322.94696044922,2384.6538162231445,0.6697192192077637
98,61748.491302490234,5299.39409828186,0.7759416699409485
98,67920.51681518555,6320.678737640381,0.6884814500808716
98,53063.0124206543,695.6478540897369,0.7032638788223267
98,63231.81134033203,12263.578636169434,0.7065006494522095
98,77736.87194824219,6959.427104949951,0.6638456583023071
98,108495.73040771484,11821.723552703857,0.7353940010070801
98,103449.91659545898,5738.903129577637,0.745251476764679
98,111053.80276489258,13223.313514709473,0.8377695679664612
98,7866.783557891846,15527.24429321289,0.7200653553009033
98,1422.1788029670715,19166.902252197266,0.7054391503334045
98,2383.455014228821,24146.064895629883,0.6670001745223999
98,16742.146453857422,20501.550399780273,0.6760261058807373
98,16544.61410522461,26212.372009277344,0.9113829135894775
98,41119.47280883789,19748.879623413086,0.7085152268409729
98,51898.12619018555,18752.503845214844,0.6814153790473938
98,62622.91680908203,24612.36887359619,0.8076118230819702
98,114372.36755371094,16190.289566040039,0.9406699538230896
98,107150.11416625977,16807.115966796875,0.6691902875900269
98,113647.73385620117,19196.078804016113,0.8495666980743408
98,115541.95388793945,29649.546867370605,0.8400909304618835
98,14682.39442062378,41971.684814453125,0.6960432529449463
98,19021.357246398926,38615.97427368164,0.7152815461158752
98,27256.548767089844,39729.89175415039,0.6668144464492798
98,65941.14028930664,31803.557846069336,0.7281134128570557
98,10398.84268951416,48606.19058227539,0.7205566167831421
98,146.71887904405594,54903.1208190918,0.756784200668335
98,20945.66576385498,6059.868309020996,0.7405622601509094
98,51666.327880859375,105928.17962646484,0.7045495510101318
98,6672.922983169556,112249.87606811523,0.6489347219467163
98,110150.43002319336,95326.63696289062,0.7155448198318481
98,28483.215408325195,101904.89791870117,0.6771553158760071
98,70803.59317016602,48379.80699157715,0.7811578512191772
98,27057.2974319458,17855.393760681152,0.7856821417808533
98,117428.61535644531,107999.73080444336,0.8163129687309265
98,71235.54052734375,116179.03482055664,0.7066432237625122
98,61949.65005493164,76362.08804321289,0.733547568321228
98,15754.015411376953,86329.6997680664,0.6631511449813843
99,956.9994101524353,26010.404426574707,0.7214925289154053
99,1428.1198167800903,19195.34285736084,0.8134239912033081
99,41123.56140136719,19688.814643859863,0.6640780568122864
99,44472.225341796875,19136.955978393555,0.6718358397483826
99,31921.220428466797,95587.5816040039,0.6599850654602051
99,38121.403900146484,93346.13696289062,0.7642585039138794
99,39029.88204956055,6581.103416442871,0.7027583122253418
99,48173.05220031738,78874.11218261719,0.7425366044044495
99,23391.987998962402,86061.58764648438,0.7633620500564575
99,27605.575912475586,83298.84390258789,0.7042909264564514
99,111053.09881591797,13281.010665893555,0.7493442296981812
99,10428.090347290039,18491.799186706543,0.7585241794586182
99,108520.46105957031,11825.836143493652,0.8271342515945435
99,106158.28561401367,4715.547529220581,0.6694608330726624
99,61748.6335144043,5274.930982589722,0.7383478283882141
99,103427.07025146484,5709.429265975952,0.7659116387367249
99,38587.30790710449,29211.39729309082,0.6627485156059265
99,55746.487243652344,109193.47183227539,0.7470095157623291
99,51668.692153930664,105927.8525390625,0.8244773149490356
99,118102.97714233398,101235.42822265625,0.7811022996902466
99,62642.222076416016,24642.087608337402,0.6490135788917542
99,45231.78628540039,15230.30581665039,0.6622076630592346
99,12263.917278289795,3378.3771200180054,0.8666149377822876
99,33755.44836425781,1693.0801668167114,0.6778517961502075
99,18696.015495300293,5152.17632484436,0.7689388394355774
99,14593.683517456055,13105.027866363525,0.7816592454910278
99,26010.502197265625,74823.41912841797,0.7223609089851379
99,53622.79406738281,69022.1471862793,0.6873378753662109
99,74652.46618652344,56963.94921875,0.6722834706306458
99,87022.3215637207,51811.5546875,0.7673197388648987
99,70834.63803100586,48379.77143859863,0.7490906715393066
99,49917.72218322754,52567.71676635742,0.7439414262771606
99,103185.43798828125,4484.60426902771,0.8099024295806885
