frame,x [nm],y [nm],confidence [a.u]
69,40308.85778808594,7720.4777183532715,0.723472535610199
69,28192.722686767578,6148.728979110718,0.6907662749290466
69,23093.934936523438,12004.377868652344,0.7202321887016296
69,93058.50625610352,12259.349609375,0.7253720760345459
69,66345.47720336914,24345.74464416504,0.6940492391586304
69,25772.311462402344,26908.65576171875,0.6670287847518921
69,55632.63594055176,15732.420532226562,0.7018678784370422
69,40805.08493041992,92330.85766601562,0.7376654744148254
69,33841.51501464844,34162.729064941406,0.8156543970108032
69,93401.42895507812,55105.32482910156,0.7818665504455566
70,112714.04864501953,45813.36901855469,0.7857726216316223
70,109308.97634887695,7544.976661682129,0.7527652978897095
70,108457.21231079102,23590.242073059082,0.7389026880264282
70,22371.40953063965,37864.88916015625,0.7233240604400635
70,18377.787895202637,42548.908752441406,0.7296956777572632
70,112245.04797363281,15289.56729888916,0.8929174542427063
70,82480.31478881836,27379.668731689453,0.7026301026344299
70,56503.86878967285,6581.611379623413,0.7464556097984314
70,100484.05868530273,6141.361957550049,0.6622248291969299
70,82602.18328857422,11210.429195404053,0.6658692955970764
70,86999.28323364258,15111.169563293457,0.6566807627677917
70,5122.242938995361,16657.00062561035,0.7531261444091797
70,1831.1556029319763,16889.524215698242,0.6963626742362976
70,110852.66534423828,6986.915334701538,0.7023306488990784
70,28220.50200653076,6142.0881271362305,0.7775210738182068
70,45874.249938964844,16197.899681091309,0.7567675709724426
70,18636.019844055176,117.45320868492126,0.8604164719581604
70,9960.733112335205,23444.060668945312,0.765474796295166
70,99635.80728149414,2967.3471355438232,0.7039210796356201
71,104766.23007202148,41155.09689331055,0.7929748296737671
71,45874.409927368164,16251.982872009277,0.7233052849769592
71,28248.19955444336,119179.34356689453,0.6740632057189941
71,20999.603187561035,105927.68188476562,0.701639711856842
71,40306.073989868164,7771.846439361572,0.7602602243423462
71,29648.185188293457,4544.7719078063965,0.8084843158721924
71,18323.756256103516,42525.194915771484,0.7263311743736267
71,26357.44593811035,23358.356658935547,0.8115224242210388
71,31397.717041015625,21526.91429901123,0.6803635358810425
71,109333.2092590332,7598.932750701904,0.6628292202949524
71,5126.807497024536,16664.20188140869,0.7705622911453247
72,31420.542053222656,21552.460891723633,0.6567080020904541
72,57584.19581604004,15519.163101196289,0.6954678893089294
72,1894.8237657546997,16830.266288757324,0.8359445333480835
72,112249.42810058594,15293.86920928955,0.8616334795951843
72,118454.94451904297,121.043976187706,0.7515612840652466
72,26994.123344421387,95384.26123046875,0.6647492051124573
72,21026.579010009766,105927.12725830078,0.6718160510063171
72,4133.667928695679,3960.8520107269287,0.7517785429954529
72,25805.813034057617,60231.282165527344,0.7797285318374634
72,56526.811126708984,6581.4251708984375,0.7160369157791138
72,110875.4619140625,6960.573244094849,0.6762185096740723
72,33639.48876953125,5069.632085800171,0.6603870391845703
72,29648.63848876953,4540.498439788818,0.8958597779273987
72,44213.30366516113,6350.591680526733,0.7014007568359375
72,112221.38391113281,118245.78634643555,0.6759985089302063
72,26354.599922180176,23326.620292663574,0.784359335899353
73,47533.09858703613,4691.787029266357,0.710385799407959
73,32885.46697998047,10861.89979171753,0.7953562140464783
73,56499.669982910156,6582.428653717041,0.7012468576431274
73,11766.469779968262,34424.86828613281,0.712969183921814
73,23040.417037963867,76947.52471923828,0.7483192682266235
73,62967.36117553711,112308.60958862305,0.6661068201065063
73,57525.34141540527,15497.7406539917,0.7240375280380249
73,90724.01235961914,4080.0651473999023,0.6662480235099792
73,21059.99169921875,26652.158798217773,0.7776614427566528
73,16947.205368041992,23417.575477600098,0.7192143797874451
73,3903.4708366394043,2388.2922191619873,0.6749645471572876
73,44184.569747924805,6349.614418029785,0.703586757183075
73,29677.25863647461,4510.335292816162,0.7175897359848022
73,40278.292892456055,7751.6745681762695,0.7470691204071045
73,26383.92935180664,23359.2703704834,0.6967704892158508
73,27292.162185668945,16574.930130004883,0.7405723333358765
73,98701.78076171875,6204.739141464233,0.7046704888343811
73,76362.93420410156,13658.846389770508,0.8043110370635986
73,31895.938705444336,27348.174125671387,0.7007322907447815
74,95851.17138671875,10335.74681854248,0.6701905727386475
74,26387.082901000977,23383.972579956055,0.7985408902168274
74,3289.210249900818,18904.546157836914,0.7134894728660583
74,84022.89453125,19252.346725463867,0.7416895031929016
74,12931.230686187744,31395.761627197266,0.8369370102882385
74,88279.04113769531,10780.288818359375,0.6698849201202393
74,98676.65902709961,6177.036260604858,0.7056882977485657
74,56526.1640625,6585.9390659332275,0.6737717986106873
74,108751.44876098633,17297.816398620605,0.8516923785209656
74,106740.70739746094,19401.946548461914,0.6570807695388794
74,3839.9025554656982,14529.958358764648,0.6606441736221313
74,1046.2010555267334,44389.84553527832,0.6869664192199707
74,1838.6739468574524,16834.90773010254,0.7051788568496704
75,56502.57110595703,6580.158596038818,0.6815139651298523
75,43250.625,10661.92406463623,0.676371157169342
75,95851.13583374023,10314.463027954102,0.6974828839302063
75,27641.004455566406,36259.956604003906,0.6971347332000732
75,106746.61630249023,19425.838150024414,0.7064332365989685
75,120.30166888237,39433.2021484375,0.808795154094696
75,13020.334449768066,25311.861282348633,0.8485726714134216
75,109334.73803710938,7544.755344390869,0.7936626672744751
75,19166.21430206299,28546.5405960083,0.6598827838897705
75,29589.393005371094,4541.408151626587,0.89568030834198
75,43280.333068847656,7600.387756347656,0.676853358745575
75,3814.258192062378,14505.18148803711,0.6833465099334717
75,40282.44903564453,7748.24015045166,0.7283331155776978
75,31921.34130859375,31691.09310913086,0.6581469178199768
75,1862.52099609375,16836.397399902344,0.6769462823867798
75,92854.78768920898,26500.015159606934,0.6955978274345398
75,99871.8861694336,113093.71179199219,0.7304243445396423
76,26358.640518188477,23358.36376953125,0.7755079865455627
76,21694.183952331543,90291.1335144043,0.6459963321685791
76,22371.352645874023,37861.600509643555,0.7106530666351318
76,13016.932918548584,25310.972457885742,0.7431038022041321
76,27318.418060302734,16627.184120178223,0.8332388401031494
76,3818.168130874634,14501.068897247314,0.722308874130249
76,43277.06575012207,10628.422492980957,0.7530736327171326
76,47994.86067199707,4248.8124713897705,0.8035098314285278
76,95877.29571533203,10338.951030731201,0.7613376379013062
77,4224.258695602417,82160.13888549805,0.6785941123962402
77,3816.7597885131836,14477.5728225708,0.7338027954101562
77,40311.150955200195,7750.10046005249,0.6713210344314575
77,22368.61151123047,94974.54870605469,0.7192025780677795
77,32617.72816467285,24787.301971435547,0.689135730266571
77,1980.473557472229,38968.467834472656,0.726756751537323
77,60957.40197753906,9002.676334381104,0.7359971404075623
77,27323.022171020508,16624.524757385254,0.7785053849220276
77,47996.05880737305,4224.768880844116,0.7039310336112976
78,40306.88104248047,7746.799365997314,0.7802059650421143
78,27320.060607910156,16600.07852935791,0.7584825754165649
78,115949.90298461914,6903.444940567017,0.7243969440460205
78,89734.8147277832,20792.151557922363,0.65898597240448
78,29185.687156677246,47126.91647338867,0.7398027777671814
78,33433.939224243164,38970.40902709961,0.8497181534767151
78,116.11688193678856,38968.1194152832,0.682770848274231
78,32593.114837646484,24813.376525878906,0.7433355450630188
78,116242.16268920898,110321.77404785156,0.6607580780982971
78,29706.58628845215,4517.7676429748535,0.7891779541969299
79,6672.728330612183,59969.03628540039,0.6988464593887329
79,10077.635749816895,4197.724618911743,0.7036869525909424
79,13336.898170471191,84902.84497070312,0.6960184574127197
79,13689.882362365723,48115.57725524902,0.6719931960105896
79,2010.475827217102,38935.76264953613,0.7197824120521545
79,964.5741944313049,44383.893966674805,0.7884078025817871
79,868.6338708400726,12410.60175704956,0.7382124066352844
79,36786.26512145996,21347.823280334473,0.7438318133354187
79,109480.98165893555,19017.18865966797,0.7204242944717407
79,27350.897483825684,16601.55397796631,0.8181666731834412
79,29678.474548339844,4516.024658203125,0.6895405650138855
79,22282.224884033203,10831.24690246582,0.7096901535987854
79,77533.27426147461,6348.206520080566,0.725647509098053
79,3815.4132194519043,14532.600833892822,0.660627007484436
79,91099.41625976562,17824.37734222412,0.6877755522727966
80,15117.201126098633,42986.97833251953,0.7255816459655762
80,27930.867889404297,20850.31800842285,0.7226434350013733
80,43686.57206726074,110734.40902709961,0.6609011292457581
80,85829.3129272461,10366.02462387085,0.688152015209198
80,29703.15187072754,4515.546026229858,0.7204418778419495
80,52193.23368835449,4834.394025802612,0.69269198179245
80,10048.326763153076,4222.704141616821,0.7489966750144958
80,2042.2819662094116,38967.99853515625,0.7409642934799194
80,56531.44723510742,6582.258888244629,0.7854655981063843
80,89736.32928466797,20768.734588623047,0.6900477409362793
80,101360.0200805664,117783.14965820312,0.7290170192718506
80,91070.9169921875,17821.0869140625,0.6776641011238098
81,27956.489143371582,20826.57928466797,0.7324826717376709
81,32936.720153808594,10807.546398162842,0.683502733707428
81,20673.770805358887,19487.655891418457,0.7276805639266968
81,54813.580642700195,119.47677034139633,0.8271675705909729
81,93058.19338989258,2070.506142616272,0.6575424671173096
81,2158.0715732574463,16976.88677215576,0.6743078827857971
81,99579.12161254883,7568.941146850586,0.6700828671455383
81,12293.266262054443,42756.282165527344,0.6995124220848083
81,15172.855758666992,43015.89356994629,0.8348641991615295
81,29681.045028686523,4513.905700683594,0.8020474314689636
81,21613.235153198242,24373.50796508789,0.7122886776924133
81,2037.4212074279785,38913.70558166504,0.7962520718574524
81,74908.06365966797,17766.703300476074,0.7145286798477173
81,89733.59170532227,20761.96174621582,0.6727616786956787
82,54815.54672241211,116.83953094482422,0.7921464443206787
82,20679.19263458252,19483.384201049805,0.8129414319992065
82,21169.81307220459,26708.823135375977,0.7110405564308167
82,27926.52687072754,20824.527877807617,0.7287471294403076
82,12350.678100585938,42728.46907043457,0.7195799946784973
82,54927.211517333984,107444.59237670898,0.7578086256980896
82,15178.716667175293,42988.54266357422,0.8038771748542786
82,21608.245292663574,63726.865234375,0.7407665252685547
82,29650.220596313477,4513.999471664429,0.8058730959892273
83,56503.75857543945,6585.842628479004,0.7024699449539185
83,76279.9748840332,17556.878509521484,0.8470963835716248
83,50442.20327758789,15902.507759094238,0.7361147999763489
83,12348.44981765747,42751.65316772461,0.7007274031639099
83,36199.62319946289,17561.009765625,0.6912928223609924
83,45987.454177856445,14182.945289611816,0.6683360934257507
83,1804.1731142997742,26446.129287719727,0.8403362035751343
83,27932.924629211426,20825.594467163086,0.9040824770927429
83,29614.418746948242,4541.092174530029,0.7598636150360107
83,32914.34666442871,10808.78186416626,0.6804202198982239
83,50063.34362792969,5675.745040893555,0.6791623830795288
83,64251.015686035156,105667.85360717773,0.7148823738098145
84,38531.85948181152,15702.2982711792,0.8682994246482849
84,27962.23272705078,20850.245124816895,0.7721366286277771
84,1831.4104733467102,26532.547912597656,0.7272690534591675
84,2212.5365142822266,31771.5068359375,0.7229865789413452
84,3786.526424407959,14447.438117980957,0.742880642414093
84,48666.00846862793,8653.699851989746,0.7171582579612732
84,107586.8256225586,94420.81106567383,0.7469242215156555
84,114666.46890258789,115680.26208496094,0.8757849335670471
84,56558.92613220215,6609.041391372681,0.7675046324729919
84,19895.407669067383,31079.041473388672,0.7433540225028992
84,93111.08911132812,2012.2396993637085,0.7482470870018005
85,109218.84954833984,7547.109840393066,0.747903048992157
85,22806.162017822266,77005.05654907227,0.7278348803520203
85,56534.2452545166,6581.806032180786,0.7351795434951782
85,61017.87048339844,9086.19116973877,0.7592694163322449
85,27930.3097076416,20850.68953704834,0.7386389374732971
86,5508.043863296509,90054.9479675293,0.73992919921875
86,109599.57217407227,98408.70333862305,0.7969284057617188
86,38533.83622741699,15694.958358764648,0.9559499621391296
86,111777.17788696289,26738.168563842773,0.6996760368347168
86,79536.279296875,12695.270011901855,0.6597549319267273
86,56588.55242919922,6609.237377166748,0.8128374218940735
86,100249.27392578125,8997.717582702637,0.7124844193458557
86,61363.77963256836,12959.13355255127,0.7160087823867798
86,27928.923141479492,20856.337127685547,0.735861599445343
86,19889.468544006348,31014.647918701172,0.6987026929855347
87,26736.15982055664,113795.15072631836,0.6650354266166687
87,99867.62692260742,108957.32894897461,0.7982559204101562
87,90577.08612060547,4050.923704147339,0.6823095679283142
87,98269.30722045898,1924.953137397766,0.6702825427055359
87,113208.44836425781,104238.31100463867,0.7172451615333557
87,111779.9225769043,26711.507385253906,0.8039787411689758
87,114200.7319946289,96605.5771484375,0.7394809126853943
87,56527.859939575195,6579.028455734253,0.7076655030250549
87,3874.760917663574,14475.092113494873,0.671562135219574
87,23499.953506469727,10890.693260192871,0.7029103636741638
87,94857.70028686523,9840.435165405273,0.8418075442314148
87,27932.37533569336,20828.355155944824,0.7878183722496033
87,75057.32217407227,22044.17813873291,0.7314423322677612
88,81579.72940063477,6846.18597984314,0.6965869665145874
88,74992.779296875,22017.653839111328,0.8738790154457092
88,91833.1586303711,22395.38823699951,0.7466543316841125
88,111780.21411132812,26707.756546020508,0.6813810467720032
88,52456.60659790039,112158.69689941406,0.7573026418685913
88,94854.84182739258,9817.104412078857,0.8214035034179688
88,23477.2529296875,10862.221546173096,0.8172492980957031
88,56536.552642822266,6579.806621551514,0.7150059342384338
88,27956.871337890625,20828.68935394287,0.6604739427566528
88,6958.223636627197,13335.945350646973,0.694989800453186
88,32330.744522094727,27438.267150878906,0.7855029106140137
88,109246.10446166992,7544.897556304932,0.8065152764320374
89,10713.47677230835,14386.841621398926,0.6762480139732361
89,94834.22109985352,119180.96478271484,0.7027053833007812
89,40538.74334716797,7489.706001281738,0.7719595432281494
89,23474.13493347168,10864.223178863525,0.7549991607666016
89,6965.297346115112,13368.835411071777,0.6666110754013062
89,113206.08764648438,104208.97979736328,0.665229856967926
89,25625.001251220703,608.2544665336609,0.6799018383026123
89,29708.943450927734,4517.216571807861,0.8097602725028992
89,27906.112350463867,20851.829010009766,0.7707962989807129
89,45579.384201049805,5940.810272216797,0.7666264176368713
89,74909.30801391602,21989.53498840332,0.8501964807510376
89,116058.41067504883,5501.264354705811,0.6952922940254211
89,94832.85586547852,9816.16136932373,0.7355400323867798
89,16042.744705200195,9957.768882751465,0.7533848285675049
89,99116.37826538086,111669.17504882812,0.74402916431427
90,40517.1982421875,7516.040092468262,0.6774033904075623
90,116032.22946166992,5532.370544433594,0.669700026512146
90,29676.39469909668,4514.864742279053,0.6921116709709167
90,19866.65953063965,49219.63945007324,0.6975977420806885
90,74964.45068359375,22018.16757965088,0.9240453243255615
90,94830.87200927734,9815.952495574951,0.8287726044654846
90,5445.586168289185,29592.055923461914,0.6699059009552002
90,3233.2136421203613,20474.26882171631,0.8276887536048889
90,27927.93832397461,20828.376487731934,0.7457956075668335
90,5096.723011016846,60869.37991333008,0.7290722131729126
90,35153.7647857666,84168.78973388672,0.737134575843811
90,110677.38204956055,97513.52200317383,0.750467836856842
90,22981.223106384277,105022.32528686523,0.6969354152679443
90,94801.27770996094,119179.13024902344,0.7407030463218689
90,112800.02285766602,114311.12399291992,0.7009531259536743
90,45639.9024810791,5945.611257553101,0.6856523156166077
90,85831.66653442383,10314.489692687988,0.7032134532928467
90,103485.39846801758,4310.61065864563,0.669832706451416
91,2451.836057662964,25747.952339172363,0.7484073042869568
91,94855.19735717773,9818.160335540771,0.671171247959137
91,103484.88650512695,4250.422132492065,0.7695863842964172
91,81554.57922363281,6929.110635757446,0.7264538407325745
91,5532.939836502075,29533.84503173828,0.8437827229499817
91,75752.78109741211,44300.46534729004,0.6884462237358093
91,27904.338256835938,20850.321563720703,0.7821778655052185
91,26238.514114379883,20769.2003326416,0.6694281101226807
91,21347.042892456055,51580.069244384766,0.6545771956443787
91,40543.34745788574,7512.140819549561,0.7464423179626465
91,10660.745483398438,14360.239994049072,0.7607182264328003
91,29680.668167114258,4513.211528778076,0.8425843119621277
91,94859.12240600586,119175.34741210938,0.732602596282959
91,110701.01055908203,97508.30993652344,0.6569732427597046
92,34370.04559326172,33350.39683532715,0.6848508715629578
92,56527.3017578125,6554.956867218018,0.6796700358390808
92,49130.05661010742,24143.202880859375,0.6900147199630737
92,19774.344444274902,18116.957023620605,0.7535248398780823
92,94832.67810058594,9839.669887542725,0.7809897065162659
92,103395.25033569336,4337.148290634155,0.7116053104400635
92,112483.85733032227,9613.093421936035,0.6904743313789368
92,108545.07083129883,6145.092798233032,0.7252758145332336
92,25194.497344970703,5882.844696044922,0.7412616610527039
92,20591.506546020508,110733.99661254883,0.6556454300880432
92,113235.61083984375,104240.50817871094,0.6632252335548401
92,110730.37731933594,97514.42504882812,0.6680381298065186
92,94804.50592041016,119178.07077026367,0.7079168558120728
92,24873.3152923584,112803.6421508789,0.8130950331687927
92,10691.690795898438,14360.109336853027,0.744697630405426
92,6957.675676345825,13310.462753295898,0.7352893352508545
93,27520.961601257324,36376.2077331543,0.7663304805755615
93,81545.44921875,6902.740102767944,0.7419746518135071
93,58310.283630371094,106565.34588623047,0.6554192304611206
93,110586.9423828125,36959.749435424805,0.729749858379364
93,74963.4125366211,22043.881271362305,0.8483948707580566
93,110763.7260131836,97482.21405029297,0.7794756293296814
93,19545.573471069336,20819.49535369873,0.7845168113708496
93,19775.147941589355,18113.36972808838,0.7484373450279236
93,112482.38543701172,9613.572498321533,0.6884980201721191
93,35272.89570617676,4572.321022033691,0.7038533091545105
93,106302.97201538086,2477.1588888168335,0.7398796081542969
93,25195.24395751953,5886.621755599976,0.6709444522857666
93,93082.58984375,2129.800733566284,0.7066201567649841
93,94835.79965209961,9841.148002624512,0.8481018543243408
93,109307.45468139648,7543.89762878418,0.6691521406173706
94,64281.527252197266,105635.0239868164,0.7684546709060669
94,37246.39532470703,21116.318283081055,0.8528343439102173
94,52542.442153930664,110995.64520263672,0.6759074926376343
94,20214.20767211914,107533.46771240234,0.6906887888908386
94,109622.23364257812,98385.6081237793,0.762845516204834
94,95791.77658081055,10339.618537902832,0.6807919144630432
94,106281.18515014648,2445.4758520126343,0.8569705486297607
94,93868.80841064453,17596.027671813965,0.7084941864013672
94,27526.253662109375,36376.71258544922,0.7483406662940979
94,81838.42709350586,16454.599296569824,0.7015534043312073
94,88601.00180053711,11039.523361206055,0.8707965016365051
94,25221.61360168457,5884.828552246094,0.8640863299369812
94,110590.25592041016,36958.46241760254,0.6879444718360901
94,98241.67544555664,3876.802547454834,0.6811062097549438
95,26797.510040283203,97510.84130859375,0.6969546675682068
95,88622.74600219727,11037.599056243896,0.8634461760520935
95,85827.30062866211,10366.942779541016,0.7002431750297546
95,82280.30084228516,2181.5638704299927,0.7033304572105408
95,109598.99621582031,98387.31466674805,0.8424408435821533
95,98241.93142700195,3873.5005645751953,0.6845225691795349
95,28921.802284240723,17620.0525970459,0.6685129404067993
95,27491.367301940918,36291.23611450195,0.738650918006897
95,29731.43426513672,4483.045715332031,0.6614425182342529
95,116239.65975952148,5765.683855056763,0.7253679633140564
96,34135.374603271484,12731.30562210083,0.7183423042297363
96,29734.48471069336,4484.052753448486,0.7500819563865662
96,11852.291114807129,32158.2059173584,0.7430471777915955
96,27523.574745178223,36287.623931884766,0.7069616913795471
96,30553.710662841797,32737.602142333984,0.6719006896018982
96,34400.55360412598,33374.533752441406,0.6861467957496643
96,112219.20806884766,50877.21885681152,0.6604090332984924
96,74941.1137084961,22047.816986083984,0.6863031983375549
96,34718.87008666992,21729.548500061035,0.7403332591056824
96,26767.364669799805,97479.66134643555,0.7132405638694763
96,109625.47607421875,98380.98623657227,0.676993191242218
96,113733.69384765625,101207.90310668945,0.8452414870262146
96,113183.24841308594,104236.68978881836,0.6841142177581787
96,19543.69271850586,20819.841995239258,0.8531513214111328
96,56503.65547180176,6581.450946807861,0.7447314262390137
96,24643.173751831055,89359.72369384766,0.7216475009918213
96,1947.637493133545,102871.16387939453,0.6858424544334412
96,116177.53448486328,5711.908641815186,0.657339334487915
96,29067.190856933594,17622.46664428711,0.9257678985595703
96,19775.434143066406,18085.627738952637,0.6903343200683594
96,85830.62838745117,10341.655723571777,0.7328677177429199
96,88600.57516479492,11066.341861724854,0.8281672596931458
96,79568.55429077148,2209.6580562591553,0.742352306842804
96,46596.871337890625,10311.0739402771,0.719075083732605
96,2473.5429286956787,25774.661514282227,0.7860584259033203
97,113211.90411376953,104235.72274780273,0.7642748951911926
97,35764.895599365234,91627.63397216797,0.739948034286499
97,90870.65417480469,119176.3215637207,0.7659254670143127
97,19543.973587036133,20819.692672729492,0.8494726419448853
97,116209.91613769531,5709.002185821533,0.7768576145172119
97,2471.8863821029663,25773.523818969727,0.7455804347991943
97,36349.237243652344,8734.294898986816,0.7642533779144287
97,1925.2486715316772,102870.75857543945,0.7581173777580261
97,97568.5295715332,10278.473636627197,0.814469575881958
97,56529.05807495117,6581.647821426392,0.6908261775970459
97,1541.8305745124817,91163.81692504883,0.6750296950340271
97,82485.90371704102,6873.100473403931,0.6658839583396912
97,34426.71348571777,33352.231369018555,0.7636713981628418
97,112216.59848022461,50876.50424194336,0.6446121335029602
98,36346.70231628418,8712.48936843872,0.7787284851074219
98,5121.943849563599,60845.33187866211,0.6970216631889343
98,19569.381523132324,20821.96095275879,0.7735870480537415
98,110265.47946166992,17065.410133361816,0.7691208720207214
98,62646.48843383789,16043.645973205566,0.6878308057785034
98,116178.12466430664,5678.72615814209,0.6951056122779846
98,112507.98358154297,9613.790260314941,0.7856738567352295
98,90814.38092041016,3585.3685607910156,0.8046274781227112
98,109601.59869384766,98385.95654296875,0.7678998708724976
98,19771.034461975098,18087.371612548828,0.7698448896408081
99,113880.68408203125,101211.50106811523,0.7094485759735107
99,105835.43612670898,6640.635990142822,0.8246505856513977
99,110267.50598144531,17063.696479797363,0.7366297841072083
99,38474.114334106445,2036.6961488723755,0.658689558506012
99,4658.860527038574,12261.03748703003,0.8352901339530945
99,20270.06495666504,87283.9701538086,0.662537157535553
99,112506.73211669922,9585.339878082275,0.7248504757881165
99,46570.37014770508,10336.340553283691,0.8603917956352234
99,82253.86364746094,2209.4720697402954,0.6759728193283081
100,1425.219693660736,15232.630981445312,0.7144352197647095
100,111026.14965820312,26449.158401489258,0.6521832346916199
100,61100.12585449219,8995.75061416626,0.6625292897224426
100,19658.4097366333,61600.932220458984,0.7007660865783691
100,24642.078720092773,48814.36749267578,0.6924958825111389
100,19537.9242477417,20827.05924987793,0.7105574607849121
100,97102.45135498047,5065.5110511779785,0.8084056377410889
100,112505.36688232422,9614.482654571533,0.7152318358421326
101,96198.10446166992,115510.31884765625,0.6575369238853455
101,62444.98126220703,4598.576007843018,0.7014135718345642
101,43015.39938354492,13628.86100769043,0.7893235683441162
101,21173.25993347168,105634.73245239258,0.6866748332977295
101,26122.472747802734,22167.67674255371,0.7229717969894409
101,90374.59057617188,1081.3325090408325,0.8062652349472046
102,2011.4684219360352,38848.960052490234,0.7394921183586121
102,19517.5008392334,20820.366401672363,0.6775499582290649
102,1456.103343963623,15227.991317749023,0.6532382965087891
102,110093.41015625,45606.13781738281,0.695442259311676
102,2505.645046234131,18117.10634613037,0.8048518300056458
102,1575.8486642837524,26819.87286376953,0.6782969832420349
103,32912.764556884766,10836.79672241211,0.6791765689849854
103,49366.341705322266,19398.13882446289,0.6875313520431519
103,20938.091201782227,39233.7606048584,0.7846200466156006
103,111553.02346801758,98180.04080200195,0.7112683653831482
103,111083.41128540039,26419.116134643555,0.7120004296302795
103,67394.87313842773,17532.57627105713,0.6699798107147217
103,46598.05880737305,10335.271297454834,0.6890103220939636
103,110091.38363647461,45608.69763183594,0.7260948419570923
103,116588.5055847168,114521.68295288086,0.7170820832252502
103,2502.7739210128784,18116.93391418457,0.7467942237854004
103,19540.25830078125,20822.69867706299,0.8160241842269897
104,12323.305862426758,42750.934997558594,0.6684445142745972
104,43022.325103759766,13659.380573272705,0.7926689386367798
104,46604.45478820801,10309.183410644531,0.6845405101776123
104,20940.61368560791,39231.55632019043,0.9334837198257446
104,26097.118141174316,581.534569978714,0.6518563032150269
104,90113.38995361328,16950.31980895996,0.8076861500740051
104,20942.65798187256,9846.554721832275,0.7286550998687744
104,26126.913314819336,22163.41749572754,0.7862823605537415
104,19546.3431930542,20826.243309020996,0.7569254040718079
105,56528.16213989258,6553.780508041382,0.8189031481742859
105,2472.223246574402,18112.9093170166,0.6668041348457336
105,5590.403226852417,29506.849655151367,0.7147707939147949
105,4251.151412963867,13834.148349761963,0.7789592742919922
105,16106.176551818848,9960.680671691895,0.6528568267822266
105,54289.124435424805,3350.3038215637207,0.7348036766052246
105,23536.221099853516,89386.53063964844,0.6744164824485779
105,26121.84701538086,22159.8568649292,0.7582373023033142
105,10715.03577041626,14268.523086547852,0.7558380961418152
106,20885.03904724121,9846.167194366455,0.6647540926933289
106,74877.4098815918,21987.565353393555,0.9014013409614563
106,728.9456627368927,12173.005645751953,0.7221388220787048
106,35120.8889465332,4224.379131317139,0.6878474354743958
106,34629.69610595703,7569.717979431152,0.6898664236068726
106,10714.929111480713,14217.081481933594,0.6917846202850342
106,91594.50570678711,13106.521091461182,0.7892232537269592
106,19568.377151489258,20825.292266845703,0.7554384469985962
106,23004.81428527832,74211.68746948242,0.7324205040931702
106,104852.69491577148,7801.502067565918,0.7454016208648682
107,25370.029510498047,33410.342712402344,0.7105216383934021
107,74913.42504882812,22022.05174255371,0.7344518303871155
107,91594.19995117188,13110.155494689941,0.6921465992927551
107,111693.82037353516,26448.94686126709,0.7367864847183228
107,100914.45593261719,113757.57122802734,0.7668150067329407
107,82718.27087402344,12725.106071472168,0.6708387732505798
107,20916.213676452637,9847.199119567871,0.7608203887939453
107,34630.56004333496,7540.848072052002,0.7160600423812866
107,38881.69012451172,14068.652240753174,0.6933456659317017
107,46602.29672241211,10309.234073638916,0.7528176307678223
107,1686.36732006073,12083.583683013916,0.6732297539710999
108,100388.58471679688,113787.13708496094,0.7092968821525574
108,93172.16201782227,5913.453144073486,0.6848815083503723
108,91568.97866821289,13110.19815826416,0.8237116932868958
108,6673.146522521973,28252.352142333984,0.6915233135223389
108,74912.37268066406,21988.46128845215,0.7295238375663757
108,25393.071395874023,33436.555923461914,0.769253134727478
108,110004.96145629883,45495.6427154541,0.6565846800804138
108,34656.65948486328,7543.7367515563965,0.7373422384262085
108,20916.39321899414,9869.116641998291,0.7128058075904846
108,1571.4940910339355,121.24628096818924,0.7642982602119446
108,30055.872970581055,585.9870250225067,0.7960706353187561
108,82717.78024291992,12729.65151977539,0.6662044525146484
109,26123.48956298828,22161.876274108887,0.753030002117157
109,12789.827602386475,25247.378845214844,0.7894709706306458
109,74879.62838745117,21988.04709625244,0.8423283100128174
109,23099.662521362305,11996.10557937622,0.664172351360321
109,23039.908630371094,105024.09582519531,0.741722822189331
109,8121.717967987061,23678.463233947754,0.7794239521026611
109,91592.70672607422,13108.452507019043,0.7462368607521057
109,20915.721267700195,9871.110275268555,0.7932147979736328
109,90140.45288085938,16952.129455566406,0.8218247294425964
109,94801.51235961914,24844.204513549805,0.7680900692939758
110,99638.97149658203,2940.9452714920044,0.6883367300033569
110,23100.24203491211,12002.631328582764,0.6957113146781921
110,64165.297454833984,5269.698917388916,0.7906313538551331
110,82683.1516418457,12753.200035095215,0.7182137370109558
110,106712.6276550293,2912.1191387176514,0.838908851146698
110,91572.4273071289,13138.198795318604,0.7880363464355469
110,107380.83877563477,55305.58409118652,0.7263569831848145
110,18816.925842285156,32092.614227294922,0.7068889141082764
110,35820.08804321289,91683.2317199707,0.7711755633354187
110,54959.205642700195,109573.36251831055,0.6626595258712769
110,94799.14453125,24845.82928466797,0.6827958822250366
110,8100.641273498535,23677.06244659424,0.8522392511367798
110,90168.63928222656,16951.52149963379,0.7874775528907776
110,12812.969924926758,25220.664337158203,0.8605297803878784
111,91568.69424438477,13106.230445861816,0.8002873063087463
111,92534.85354614258,7309.758600234985,0.6697940826416016
111,82655.8469543457,12726.188659667969,0.7762715220451355
111,25397.453300476074,33461.09814453125,0.6563575863838196
111,24141.570999145508,19625.54278564453,0.6709965467453003
111,6644.695251464844,28223.6004486084,0.7169712781906128
