frame,x [nm],y [nm],confidence [a.u]
62,68763.10107421875,615.0009775161743,0.6643146276473999
63,11271.738529205322,101935.80767822266,0.7875770330429077
63,25080.473609924316,100978.26641845703,0.6606317162513733
63,46628.022857666016,110497.5266418457,0.7197432518005371
63,74007.11563110352,113552.9282836914,0.6835130453109741
63,68065.01834106445,47441.14080810547,0.8130065202713013
63,78434.84802246094,45490.8643951416,0.7778276801109314
63,74703.46337890625,55366.41879272461,0.6857479214668274
63,79603.43176269531,62791.373931884766,0.7337121367454529
63,89300.435546875,66986.86004638672,0.7392719984054565
63,76190.87911987305,74206.68872070312,0.6653828620910645
63,38123.387756347656,93317.1755065918,0.6932293772697449
63,33053.97743225098,95209.97341918945,0.7568036913871765
63,44694.232360839844,76043.37692260742,0.5161756873130798
63,19284.28574371338,84202.15975952148,0.7269185781478882
63,78030.39022827148,114230.2978515625,0.7465804815292358
63,118221.66009521484,106802.07894897461,0.7794436812400818
63,71591.66049194336,19631.29881286621,0.7614332437515259
63,74266.40350341797,25337.0470123291,0.7888901233673096
63,7197.1258754730225,43220.24853515625,0.6879362463951111
63,14441.772750854492,59211.498306274414,0.7733423709869385
63,7661.618873596191,30001.217376708984,0.6542492508888245
63,20595.321380615234,2566.8999395370483,0.7388731241226196
63,14792.917964935303,9639.120868682861,0.7845823764801025
63,30666.751358032227,4600.834510803223,0.6845403909683228
63,42694.7399597168,785.7975418567657,0.7515976428985596
63,23154.062133789062,2530.316146850586,0.6806564331054688
63,4392.666488647461,75320.98306274414,0.7642812132835388
63,26034.31202697754,74820.85931396484,0.706763744354248
63,3234.060025215149,28747.059394836426,0.9174638390541077
63,961.5769672393799,25978.84226989746,0.7172324657440186
63,34740.57873535156,82626.38064575195,0.7639272212982178
63,45141.2399597168,82748.50512695312,0.7453400492668152
63,85455.62268066406,6667.430047988892,0.8663699626922607
63,103130.21710205078,5647.280881881714,0.7034721374511719
63,90372.25119018555,9147.324516296387,0.8710275292396545
63,108257.25524902344,11909.44075012207,0.7489414811134338
63,58109.2706451416,1743.380298614502,0.836538553237915
63,14851.83724975586,41644.22766113281,0.696796715259552
63,55776.47618103027,14733.980903625488,0.7648378014564514
63,84083.67590332031,4890.8659324646,0.7179696559906006
63,54701.0803527832,10104.792003631592,0.814531147480011
64,14683.801429748535,35587.20181274414,0.6639767289161682
64,59355.94650268555,47826.51020812988,0.6652801632881165
64,60256.16925048828,56934.607345581055,0.6511353850364685
64,106775.47109985352,4546.4215660095215,0.7159432172775269
64,22166.862579345703,29943.678436279297,0.6693773865699768
64,111254.90463256836,18930.21363067627,0.7026413679122925
64,144.71778798103333,33464.69255065918,0.7160704135894775
64,82101.5475769043,10604.83309173584,0.7351605296134949
64,93463.51156616211,754.2099981307983,0.7547071576118469
64,29835.270294189453,29299.80866241455,0.5099607706069946
64,46080.59231567383,26591.27254486084,0.7604383826255798
64,14798.79309463501,9636.03931427002,0.7511584758758545
64,108256.87838745117,11880.437519073486,0.6893718242645264
64,9758.328227996826,21031.926177978516,0.6585584878921509
64,993.305778503418,25981.439414978027,0.7106075882911682
64,29783.22784423828,29302.757781982422,0.5142980217933655
64,34982.67318725586,15060.673667907715,0.713124692440033
64,36728.5626373291,18901.028190612793,0.6929130554199219
64,32240.699493408203,21116.364501953125,0.6747279167175293
64,58129.04165649414,1771.6113634109497,0.7484567761421204
64,56939.616760253906,6839.218040466309,0.6581547260284424
64,25079.774993896484,101007.66162109375,0.6968860626220703
64,21172.207565307617,102923.36276245117,0.7124620079994202
64,84086.99655151367,4832.923910140991,0.7863268852233887
64,77705.9692993164,7164.268701553345,0.8882269859313965
64,63312.936126708984,8240.838222503662,0.6855278015136719
64,55771.28544616699,14737.020683288574,0.8249938488006592
64,33054.73471069336,13367.822151184082,0.6752555966377258
64,42666.34735107422,761.0834443569183,0.6979114413261414
64,23152.16716003418,2564.8103132247925,0.6711423397064209
64,49624.10079956055,113792.98910522461,0.7815404534339905
64,29123.396560668945,82310.47109985352,0.7477544546127319
64,16052.683540344238,85251.48458862305,0.6803669929504395
64,23070.37042236328,87462.23278808594,0.6846073865890503
64,23092.17684173584,85624.39978027344,0.7102978229522705
64,46742.84475708008,60493.96179199219,0.6670785546302795
64,14535.459293365479,86739.36251831055,0.6538882255554199
64,7830.863494873047,91367.77725219727,0.7863481044769287
64,46601.87364196777,110526.23922729492,0.762454092502594
64,49714.84977722168,107499.42218017578,0.8650354743003845
64,51467.53695678711,105637.69046020508,0.7571955919265747
64,45111.471450805664,82770.12133789062,0.6707199215888977
65,42694.46975708008,756.6380443572998,0.6743137240409851
65,60082.85559082031,8010.089614868164,0.8242685198783875
65,87201.92098999023,1949.6935663223267,0.6657314896583557
65,43803.01873779297,16629.484397888184,0.7686313390731812
65,34953.94282531738,15086.789108276367,0.7039602398872375
65,4168.4502964019775,31601.528045654297,0.6918160915374756
65,111230.8921508789,18927.29295349121,0.752450704574585
65,3231.1913442611694,28747.983772277832,0.6763368248939514
65,955.9451532363892,25920.162078857422,0.7148072123527527
65,23126.29881286621,2588.710136413574,0.7544965147972107
65,25802.52082824707,12759.731117248535,0.7632250785827637
65,28599.327880859375,30520.63217163086,0.6637767553329468
65,6897.904453277588,40572.46890258789,0.7536612749099731
65,57751.451248168945,39927.72985839844,0.6828581094741821
65,53214.35078430176,35271.16427612305,0.6957331299781799
65,42053.6593170166,37599.41862487793,0.7101824283599854
65,14711.315879821777,35588.45327758789,0.6913533210754395
65,23065.503219604492,87433.7192993164,0.8289055824279785
65,114290.40371704102,6641.124843597412,0.6633276343345642
65,120.90058380365372,55655.91958618164,0.6940397620201111
65,93461.95434570312,757.2270016670227,0.7558208703994751
65,73454.8569946289,37573.56805419922,0.7436999678611755
65,27639.05615234375,104643.47274780273,0.6948897838592529
65,2681.4167499542236,115336.23724365234,0.6690104007720947
65,2271.3024768829346,106246.57077026367,0.7766091823577881
65,21146.895622253418,102872.15225219727,0.7493229508399963
65,25049.953155517578,101009.56015014648,0.6686298251152039
65,28222.48764038086,99165.71157836914,0.6769420504570007
65,113789.60446166992,84874.1323852539,0.6497542858123779
65,82040.50311279297,10539.665370941162,0.7510890364646912
65,83853.96810913086,11796.152961730957,0.8565918803215027
65,58078.63819885254,1750.5258917808533,0.7125001549720764
65,27289.129516601562,84025.87387084961,0.8036353588104248
65,12490.56307220459,6785.942346572876,0.6898108720779419
65,47472.192779541016,78898.65084838867,0.7155407071113586
65,33547.2216796875,33962.11071777344,0.673450231552124
65,12089.145057678223,40250.82110595703,0.7363861799240112
65,61951.64813232422,52279.12612915039,0.766083836555481
65,60141.205139160156,56969.922119140625,0.7409321665763855
65,78459.3440246582,45492.27940368652,0.8004665970802307
65,2036.9403533935547,113.32562592625618,0.6697394847869873
66,12466.232391357422,6755.641876220703,0.6610287427902222
66,17705.479293823242,5966.3790855407715,0.7342031598091125
66,25800.341430664062,12726.461528778076,0.8869061470031738
66,47820.78617858887,13601.810523986816,0.7218081951141357
66,59559.71128845215,7282.231706619263,0.7114004492759705
66,58102.0924987793,1780.441834449768,0.7105157375335693
66,44211.91354370117,4109.11859703064,0.8520902991294861
66,10280.941902160645,26068.890853881836,0.7208437919616699
66,3234.912407875061,28744.017837524414,0.8377980589866638
66,5565.954332351685,51439.29722595215,0.8076149225234985
66,55714.32246398926,34161.87223815918,0.7169711589813232
66,16894.768280029297,32649.345428466797,0.7929172515869141
66,73980.28735351562,113553.90954589844,0.7183582782745361
66,69000.92205810547,112827.15689086914,0.7099549770355225
66,46628.296615600586,110525.02331542969,0.6565385460853577
66,10430.663494110107,112656.07595825195,0.8327935934066772
66,46774.66111755371,89963.86123657227,0.7103927731513977
66,117049.40728759766,101206.10412597656,0.6859590411186218
66,14849.252548217773,9637.00813293457,0.7438287138938904
66,7893.971809387207,14589.8909034729,0.7413482069969177
66,101301.03057861328,80032.89041137695,0.6688156723976135
66,40975.41569519043,83262.80029296875,0.6653845906257629
66,27293.74429321289,84025.8667602539,0.7468944787979126
66,60197.698822021484,56915.85314941406,0.6754496097564697
66,46365.329010009766,51403.07585144043,0.6632212996482849
66,27987.345573425293,95935.4674987793,0.695868730545044
66,70972.59780883789,7982.522724151611,0.7582209706306458
66,63203.50405883789,12286.309432983398,0.6940764784812927
66,113670.98550415039,82566.6516418457,0.6609089374542236
66,43776.457107543945,16574.811027526855,0.7486340999603271
66,109215.86309814453,15986.787872314453,0.8198909163475037
66,4162.8978099823,31626.959091186523,0.7437898516654968
66,26215.3406829834,32330.424545288086,0.6675557494163513
66,55747.97691345215,14739.210746765137,0.802186131477356
66,29324.103790283203,16426.563995361328,0.7596889734268188
66,960.7226958274841,25951.74912261963,0.7023292779922485
66,12439.266345977783,23126.327255249023,0.852721631526947
66,108518.40609741211,14069.824600219727,0.9267964363098145
66,93456.85604858398,755.0031073093414,0.758506715297699
66,82018.58114624023,10599.55347442627,0.8122127056121826
66,34951.61410522461,15059.587524414062,0.7968701720237732
67,10575.770309448242,68795.85247802734,0.7745636105537415
67,90400.77178955078,9143.880321502686,0.6951364874839783
67,82976.9116821289,14239.073665618896,0.6760480403900146
67,93437.97741699219,758.1132152080536,0.7157881259918213
67,70974.23324584961,8004.945098876953,0.6967030167579651
67,55746.80366516113,14762.17797088623,0.6816120743751526
67,44266.665130615234,4105.817058563232,0.7527635097503662
67,61019.76901245117,12667.753784179688,0.9464824199676514
67,112770.54943847656,17302.1805267334,0.66048264503479
67,43804.27375793457,16628.492469787598,0.6754276156425476
67,34946.0145111084,15060.966979980469,0.7564697265625
67,17940.770683288574,20005.632568359375,0.6595605611801147
67,3234.447108268738,28748.40151977539,0.8818954229354858
67,10277.54570388794,26063.48680114746,0.6681131720542908
67,5796.510065078735,22279.096221923828,0.6768606305122375
67,25808.454620361328,12722.86178970337,0.7358464598655701
67,110932.92263793945,13189.86438369751,0.687045156955719
67,60255.89904785156,56943.36404418945,0.6992641687393188
67,5563.0900955200195,51434.9846496582,0.7522264719009399
67,11122.62578201294,53236.46829223633,0.7659978270530701
67,7285.134162902832,43253.22036743164,0.723407506942749
67,4189.231901168823,31633.241302490234,0.6794400215148926
67,12577.64920425415,31013.75909423828,0.7539376020431519
67,16889.691314697266,32649.46630859375,0.7272045612335205
67,116.32721391320229,30695.055084228516,0.695526123046875
67,111371.14865112305,114955.40795898438,0.8154316544532776
67,46631.34706115723,110558.40045166016,0.7450461387634277
67,74038.11782836914,113533.92877197266,0.7112222909927368
67,10396.79483795166,112656.75146484375,0.7989782691001892
67,117079.45666503906,101155.87487792969,0.7482722997665405
67,54431.226135253906,78875.07922363281,0.7729445695877075
67,58604.80805969238,67631.2222290039,0.6641221046447754
67,17737.267211914062,5946.092555999756,0.7788695693016052
68,37721.02403259277,2536.9992179870605,0.7324157953262329
68,77791.43865966797,6847.535659790039,0.7806723117828369
68,26266.7645111084,32299.635665893555,0.7433004975318909
68,23068.055923461914,87429.71603393555,0.7413228750228882
68,27321.16275024414,84022.68832397461,0.8115496635437012
68,60199.426696777344,56939.99362182617,0.701800525188446
68,37451.415130615234,80034.76760864258,0.7175606489181519
68,5588.358486175537,51380.38949584961,0.7278239727020264
68,70972.08584594727,8004.520240783691,0.6668952703475952
68,44236.87528991699,4103.588775634766,0.7422340512275696
68,63228.36981201172,12293.681343078613,0.6854516863822937
68,55778.026290893555,14765.148422241211,0.7527546882629395
68,11124.28343963623,53214.06280517578,0.8323541283607483
68,32768.42657470703,23332.587860107422,0.8533599972724915
68,22953.404678344727,24058.940544128418,0.7588691115379333
68,7631.090419769287,29971.82928466797,0.935788094997406
68,117954.03149414062,17358.734649658203,0.7164296507835388
68,112772.2275390625,17298.17192840576,0.6606622338294983
68,67827.50311279297,19890.746673583984,0.7569869756698608
68,70129.21005249023,18552.429458618164,0.6915065050125122
68,67046.74548339844,17647.143966674805,0.8803677558898926
68,42641.53137207031,813.8817839622498,0.7196217179298401
68,12521.52705001831,6811.8733558654785,0.7130318284034729
68,21868.885955810547,22748.53419494629,0.8648509383201599
68,3206.359588623047,28746.062133789062,0.7790297865867615
68,2529.1668968200684,23912.19384765625,0.7266466617584229
68,114285.45474243164,6642.673175811768,0.7011470794677734
68,90345.2807006836,9178.138282775879,0.7242342233657837
68,93461.54904174805,783.3967158794403,0.6459833383560181
68,84317.7709350586,12641.839218139648,0.8751392960548401
68,85331.89831542969,6843.64927482605,0.659555971622467
68,11269.550243377686,101912.52047729492,0.7026105523109436
68,74005.07489013672,113528.76647949219,0.821973979473114
68,22105.384368896484,90837.2272644043,0.7376654148101807
68,4193.048957824707,31603.35191345215,0.7745696902275085
68,8680.502353668213,107467.93646240234,0.8150131106376648
69,110962.6164855957,13193.233028411865,0.6879786849021912
69,25867.266357421875,12756.713558197021,0.6760168671607971
69,21205.13673400879,7832.8900146484375,0.8037431240081787
69,84314.04498291016,12642.03653717041,0.7937164902687073
69,82046.85998535156,10629.19843673706,0.7157251834869385
69,93435.75891113281,756.7454810142517,0.7583358287811279
69,2303.701461791992,36726.593002319336,0.7013588547706604
69,7255.5296421051025,43367.33476257324,0.7772564888000488
69,25484.119018554688,30581.5948638916,0.7296529412269592
69,36932.448303222656,11946.342964172363,0.8222138285636902
69,44214.672454833984,4078.713689804077,0.8282201886177063
69,4167.490365982056,31626.329803466797,0.7655780911445618
69,73162.87460327148,19863.571754455566,0.7514442205429077
69,26533.930923461914,80299.50219726562,0.7625617980957031
69,23062.67320251465,87435.95202636719,0.7902843952178955
69,56708.6432800293,51694.588943481445,0.6819987297058105
69,60203.90637207031,56940.498474121094,0.7517122626304626
69,11269.266708374023,101910.15975952148,0.8758371472358704
69,56766.523529052734,75581.77838134766,0.8135188817977905
69,24293.73419189453,24753.97816467285,0.7191920280456543
69,35183.31286621094,26125.135665893555,0.7887736558914185
69,32764.153106689453,23301.688766479492,0.8523238301277161
69,34945.29278564453,15090.12931060791,0.7735836505889893
69,3233.6333894729614,28750.577362060547,0.827700138092041
69,7603.968830108643,29943.93797302246,0.8641172051429749
69,22162.901977539062,16487.192489624023,0.702116847038269
69,10313.259559631348,26033.824951171875,0.691074550151825
69,73046.70880126953,24145.858688354492,0.760755181312561
69,117957.50146484375,17330.82911682129,0.7897928357124329
69,55771.93962097168,14790.799007415771,0.7296947240829468
69,70975.59848022461,8006.333442687988,0.7345482110977173
69,77788.62286376953,6878.249433517456,0.7431179285049438
69,29068.765853881836,75729.25924682617,0.6696491241455078
69,5561.017356872559,51408.4727935791,0.9120756387710571
69,63520.00378417969,43393.43420410156,0.8120000958442688
69,105519.22793579102,111224.86947631836,0.7350987195968628
69,46282.40168762207,106365.06884765625,0.7590023279190063
69,30200.708694458008,83329.88165283203,0.7539001703262329
69,71735.3229675293,38767.934814453125,0.8282721638679504
69,32650.83154296875,103748.55450439453,0.6829597353935242
69,4140.131904602051,104119.08053588867,0.7814924716949463
69,46632.91850280762,12143.819316864014,0.704578697681427
69,50360.71940612793,17269.091369628906,0.739178478717804
70,77793.82781982422,6873.938190460205,0.8484125733375549
70,93457.38934326172,758.4243593215942,0.7057762145996094
70,47361.23193359375,5390.144853591919,0.6913563013076782
70,55748.53153991699,14762.815258026123,0.675693154335022
70,44237.931213378906,4106.646776199341,0.7979625463485718
70,58107.83786010742,1750.9463057518005,0.7321032881736755
70,16458.517234802246,3403.87060546875,0.7947198748588562
70,63225.582458496094,12260.387756347656,0.6765525341033936
70,11271.451438903809,101933.27630615234,0.668261706829071
70,12376.537559509277,96723.96145629883,0.6720330715179443
70,43220.93826293945,87870.31698608398,0.6751965284347534
70,114864.76208496094,8242.71630859375,0.8518893718719482
70,82100.36721801758,10629.000228881836,0.7865123748779297
70,21233.804878234863,7778.693054199219,0.6640352010726929
70,25834.687385559082,12752.853393554688,0.8446467518806458
70,18375.28318786621,13110.54568862915,0.7955154180526733
70,51494.365234375,119178.09210205078,0.6975541710853577
70,46305.2195892334,106360.89492797852,0.7753617763519287
70,10773.115116119385,113122.11151123047,0.7033206224441528
70,74330.07177734375,90262.42803955078,0.754306972026825
70,32761.95948791504,23329.2423248291,0.842893660068512
70,34948.9796295166,15055.637588500977,0.7771224975585938
70,22160.192840576172,16543.551071166992,0.6737332344055176
70,3227.7980346679688,28772.26823425293,0.774929940700531
70,65817.75012207031,8916.679901123047,0.7401831150054932
70,61740.85452270508,5298.974573135376,0.8312821388244629
70,67106.63803100586,17645.711181640625,0.708327054977417
70,46135.56788635254,26592.234252929688,0.7468296885490417
70,14325.144760131836,36698.81546020508,0.7807270288467407
70,7253.894649505615,43369.37194824219,0.8532280921936035
70,71710.0874633789,38794.00581359863,0.7338672876358032
70,51466.150390625,46923.560546875,0.806843638420105
70,56674.49464416504,56327.82110595703,0.6600263118743896
70,60231.011962890625,56915.75360107422,0.7032644748687744
70,47360.5528717041,60195.99938964844,0.6784623861312866
70,62302.115173339844,60636.93453979492,0.7694857716560364
70,26035.36083984375,74823.80310058594,0.7566940188407898
70,23095.115295410156,87428.72055053711,0.7424427270889282
70,64864.19079589844,26941.848022460938,0.7534643411636353
70,73514.9059753418,28945.99430847168,0.8416008949279785
70,114259.72149658203,16365.386207580566,0.6640568375587463
70,117989.61291503906,17325.387733459473,0.7293176054954529
70,115655.53143310547,17386.64373779297,0.6595303416252136
70,4162.851146697998,31600.89875793457,0.6834838390350342
70,6903.635593414307,26355.623847961426,0.8575930595397949
70,4544.854568481445,28481.478645324707,0.8444769382476807
70,71268.51947021484,5181.7026290893555,0.8152894377708435
70,75984.52252197266,6640.539552688599,0.7392697930335999
70,83619.20468139648,114084.97149658203,0.7276425957679749
71,74587.0913696289,107559.03030395508,0.656565248966217
71,34895.29463195801,15060.382133483887,0.716194212436676
71,27699.073135375977,21868.921508789062,0.6973756551742554
71,27173.091705322266,18410.411308288574,0.7276150584220886
71,3231.9661769866943,28747.99266052246,0.7599208354949951
71,35413.40818786621,10280.480602264404,0.7019056677818298
71,21288.2169342041,7720.051082611084,0.784294068813324
71,16486.732078552246,3380.720950126648,0.6968218088150024
71,90370.7650756836,9171.584091186523,0.7121185064315796
71,95241.12493896484,7603.545749664307,0.7587778568267822
71,92156.505859375,2564.391010284424,0.6848992705345154
71,91485.40783691406,119.1306009888649,0.8474512696266174
71,77766.35247802734,6871.922780990601,0.8777191042900085
71,65798.22442626953,8966.72694015503,0.7249743938446045
71,67020.65670776367,1662.3105082511902,0.7864035964012146
71,58108.890228271484,1749.7408375740051,0.7647547721862793
71,28629.131942749023,23823.86602783203,0.7248595952987671
71,71244.10879516602,5186.2814083099365,0.8250719308853149
71,61719.54406738281,5298.461721420288,0.7230616807937622
71,67105.88430786133,17617.14080810547,0.8157417178153992
71,73541.01608276367,28895.389976501465,0.7478569149971008
71,4163.604425430298,31628.971389770508,0.7044311761856079
71,46604.333908081055,110504.50924682617,0.6486960053443909
71,31250.115295410156,19312.998329162598,0.6721338033676147
71,48404.1572265625,56533.317321777344,0.7431387305259705
71,8595.997367858887,32765.14859008789,0.8076414465904236
71,6904.120891571045,26386.839363098145,0.8632491230964661
71,116910.97109985352,14389.360549926758,0.7004274129867554
71,94890.77166748047,10804.430179595947,0.6888244152069092
71,76016.74774169922,6639.02099609375,0.8473895788192749
71,79158.3226928711,2794.205241203308,0.7925342321395874
71,63232.05310058594,12317.297409057617,0.6982449293136597
71,32763.32472229004,23329.843170166016,0.9159606695175171
71,37221.963317871094,23885.262466430664,0.6772828698158264
71,23041.48184967041,87406.1799621582,0.687207818031311
71,40395.315521240234,80238.97680664062,0.6642846465110779
71,38068.2024230957,93262.85766601562,0.6610142588615417
71,30667.249099731445,107791.67477416992,0.7170915007591248
71,23528.353225708008,92559.74774169922,0.7551261186599731
71,26129.871322631836,97042.53036499023,0.8484120965003967
71,2305.571548461914,36665.02590942383,0.7718994617462158
71,89269.61111450195,66989.59051513672,0.7064002156257629
71,56739.99034118652,51727.493225097656,0.7530202269554138
71,5564.709089279175,51435.45394897461,0.7197842597961426
71,63545.936126708984,43397.70767211914,0.7948386669158936
71,14418.445552825928,43808.127700805664,0.723836362361908
71,7305.484687805176,43341.05400085449,0.6534965634346008
71,14327.381931304932,36671.916076660156,0.7033743858337402
71,35185.1580657959,26120.75909423828,0.690601110458374
72,94305.96783447266,13279.88097000122,0.6746689081192017
72,74300.39926147461,53089.93313598633,0.6837303638458252
72,16450.882232666016,3439.4840240478516,0.7354027628898621
72,23297.833045959473,7774.426696777344,0.8199771046638489
72,35329.44627380371,10306.765808105469,0.6869348287582397
72,28632.10417175293,6374.578386306763,0.8325185179710388
72,21261.530868530273,7745.551456451416,0.8644381761550903
72,118565.88403320312,111871.22973632812,0.7416399121284485
72,74613.78454589844,107559.93334960938,0.7069615125656128
72,95263.03979492188,7605.438945770264,0.6922401189804077
72,90871.1376953125,5443.638753890991,0.8630036115646362
72,86847.53601074219,5330.210531234741,0.7350066900253296
72,90371.2201538086,9175.570468902588,0.6648187041282654
72,58102.064056396484,1750.443675518036,0.8007788062095642
72,872.7650713920593,116384.93634033203,0.7513583302497864
72,56590.36918640137,92094.72900390625,0.6565130352973938
72,59360.763931274414,88888.3551940918,0.7449196577072144
72,9085.297901153564,46514.72618103027,0.7737188935279846
72,2566.3973093032837,52313.34231567383,0.6622816324234009
72,13777.417350769043,40191.35874938965,0.7153666615486145
72,71272.58673095703,5180.078746795654,0.7608602643013
72,117958.10586547852,17354.238975524902,0.7054241895675659
72,63203.93069458008,12261.066818237305,0.7636572122573853
72,92152.52392578125,2559.8766708374023,0.7022769451141357
72,91450.4521484375,141.0434848666191,0.7725328207015991
72,8594.822341918945,32738.444747924805,0.7322047352790833
72,27060.376319885254,18527.695251464844,0.7641683220863342
72,52423.22946166992,15876.936279296875,0.7305859923362732
72,67103.82934570312,17594.02426147461,0.794634222984314
72,34922.14424133301,15057.255249023438,0.8323197364807129
72,32765.593002319336,23331.42527770996,0.8364865779876709
72,68361.05377197266,33955.94938659668,0.6992065906524658
72,53004.71975708008,42348.69926452637,0.6845753192901611
72,6906.322509765625,26389.28540802002,0.8134826421737671
72,3173.0877780914307,109190.91912841797,0.7344468832015991
72,113094.74993896484,21000.929313659668,0.7273532152175903
72,89267.64859008789,67011.71868896484,0.7735757231712341
72,77879.3256225586,45580.00637817383,0.7125205397605896
72,68824.35885620117,755.0072736740112,0.6679984927177429
72,26004.682174682617,74819.30920410156,0.7044503688812256
72,27294.327362060547,83998.94604492188,0.7916473150253296
72,26528.182006835938,80322.654296875,0.7120670080184937
73,34742.907455444336,42202.86805725098,0.7324309349060059
73,39343.949951171875,25313.12696838379,0.7126539349555969
73,13779.711406707764,40190.77568054199,0.9396187663078308
73,117956.96105957031,17357.42096710205,0.7314577698707581
73,6930.030124664307,36380.278549194336,0.7353082299232483
73,63553.63690185547,43365.03804016113,0.7269089221954346
73,72175.95236206055,47215.68159484863,0.7010697722434998
73,27290.37742614746,84023.07229614258,0.8108863830566406
73,58075.77262878418,1749.4756345748901,0.8440026640892029
73,65824.85360717773,8966.230087280273,0.8029114603996277
73,95241.11071777344,7603.515529632568,0.6802408695220947
73,99809.64712524414,4339.781433105469,0.7172043323516846
73,90869.26049804688,5471.587839126587,0.8123113512992859
73,27403.139030456543,8738.755020141602,0.8442859649658203
73,16423.719757080078,3437.6765995025635,0.6763758063316345
73,14653.175205230713,1948.964285850525,0.6897384524345398
73,66925.47427368164,31160.390243530273,0.6896272301673889
73,110991.65615844727,13193.527229309082,0.7876660227775574
73,1308.8913478851318,26940.749435424805,0.7246761322021484
73,34950.604400634766,15056.330871582031,0.8294681310653687
73,27527.501571655273,28105.17347717285,0.6850700974464417
73,35187.76054382324,26099.045112609863,0.6976729035377502
73,46104.81100463867,26563.404342651367,0.7571538686752319
73,67804.39367675781,19889.047241210938,0.7954940795898438
73,8617.482032775879,32763.0047454834,0.8273444175720215
73,55687.16709899902,34188.18144226074,0.6931343674659729
73,10134.089435577393,9120.261589050293,0.7515375018119812
73,67282.390625,7627.048934936523,0.775377631187439
73,902.7887284755707,15438.216079711914,0.6779654622077942
73,118542.845703125,111923.11575317383,0.740203857421875
73,117955.89447021484,106188.69052124023,0.719359815120697
73,869.081449508667,116384.58792114258,0.8172239065170288
73,34801.98583984375,82340.7124633789,0.6944438219070435
73,44676.93228149414,80241.25219726562,0.7265488505363464
73,31222.124435424805,102895.09103393555,0.7839421033859253
73,7833.8650550842285,91364.58459472656,0.7358755469322205
73,56594.166244506836,92097.43103027344,0.736919641494751
73,68094.44909667969,15493.403190612793,0.71332186460495
73,29595.32679748535,20591.02124786377,0.6839051246643066
73,80997.13696289062,10539.306285858154,0.8952042460441589
74,26069.87922668457,74817.16180419922,0.6825368404388428
74,72175.02798461914,47208.46789550781,0.7840767502784729
74,11245.710193634033,101936.78894042969,0.7405721545219421
74,54051.95051574707,5768.120122909546,0.6794329285621643
74,30519.821563720703,9615.571464538574,0.6569381952285767
74,74321.90881347656,90262.34271240234,0.7109590768814087
74,12525.999614715576,110823.45501708984,0.7025794982910156
74,120.51252859830856,114194.48178100586,0.6849585771560669
74,875.4354333877563,116380.15802001953,0.857907772064209
74,118307.3427734375,108605.86642456055,0.8278491497039795
74,118542.36218261719,111930.13391113281,0.7335060238838196
74,846.8910024166107,42405.559143066406,0.70847487449646
74,65824.94604492188,8941.426551818848,0.774261474609375
74,117953.69018554688,17327.506690979004,0.6817037463188171
74,67801.3930053711,19865.505836486816,0.7848770618438721
74,62269.4846496582,18086.033042907715,0.7683398723602295
74,28599.47364807129,23878.83448791504,0.7219041585922241
74,29594.68328857422,20563.03394317627,0.74274742603302
74,1981.7372436523438,19164.1397857666,0.7379079461097717
74,24403.036491394043,38999.03273010254,0.696829080581665
74,22107.983291625977,36433.88888549805,0.8183140754699707
74,90867.43307495117,5448.4024085998535,0.7881051898002625
74,110937.44497680664,13193.2561378479,0.8332938551902771
74,113205.19171142578,7631.821033477783,0.7110397815704346
74,95264.34103393555,7601.04993057251,0.7140003442764282
74,80971.68814086914,10518.06693649292,0.8463780879974365
74,83151.96743774414,11329.594779968262,0.8936401605606079
74,70423.16207885742,14622.028129577637,0.7193043231964111
74,13803.219924926758,40188.891372680664,0.8893020749092102
74,28604.287521362305,6323.257217407227,0.7544354200363159
74,67274.73962402344,7605.1074142456055,0.8559617400169373
74,10369.854568481445,42199.25942993164,0.7016739845275879
74,26449.249061584473,86001.86575317383,0.7563394904136658
74,27288.75621032715,84025.82409667969,0.8215558528900146
74,870.1218740940094,18959.278190612793,0.7287309169769287
75,118275.51574707031,108545.09927368164,0.6586541533470154
75,119.29363083839417,37451.031158447266,0.698189914226532
75,52805.13244628906,40860.4373626709,0.7050800323486328
75,11268.537872314453,101935.6867980957,0.7468830943107605
75,19863.56997680664,99632.79949951172,0.7557210326194763
75,2067.183494567871,33110.94396972656,0.7419264316558838
75,117960.38836669922,17353.732345581055,0.716499924659729
75,59357.055755615234,95155.62002563477,0.7892521023750305
75,52572.40264892578,35767.29187011719,0.8013421893119812
75,26415.12353515625,35679.17025756836,0.6791334748268127
75,37424.98504638672,80035.69909667969,0.6504107713699341
75,27292.25640106201,84024.44464111328,0.7846727967262268
75,7256.514459609985,43394.52212524414,0.8743329048156738
75,13777.990642547607,40166.42544555664,0.7910267114639282
75,67276.49594116211,7626.753845214844,0.8912872076034546
75,99812.2922668457,1751.5512619018555,0.7112211585044861
75,90377.02951049805,9169.210929870605,0.6975147128105164
75,95207.3424987793,7600.134441375732,0.8911430239677429
75,61454.79525756836,12085.959510803223,0.663919985294342
75,85421.66958618164,819.3222784996033,0.7862508893013
75,80999.07104492188,10514.965827941895,0.9076452851295471
75,79277.17630004883,2593.4209060668945,0.7195925116539001
75,83149.01654052734,11359.934803009033,0.8595507740974426
75,104761.80017089844,143.96325933933258,0.7709102034568787
75,34924.21697998047,15058.938682556152,0.8701618909835815
