frame,x [nm],y [nm],confidence [a.u]
35,27989.219215393066,78989.22561645508,0.6768742203712463
35,28777.106994628906,85544.29891967773,0.8265770673751831
35,31394.22218322754,78088.47668457031,0.7898584604263306
35,44010.10772705078,80474.67883300781,0.7355407476425171
35,42202.34898376465,85076.10174560547,0.6964124441146851
35,12031.129707336426,112710.52178955078,0.7820661067962646
35,15583.12646484375,48111.26467895508,0.8330680727958679
35,1161.6913509368896,51437.22448730469,0.7045238018035889
35,57637.10220336914,13131.286407470703,0.8581205010414124
35,19542.44125366211,53296.84080505371,0.8611117601394653
35,48262.52127075195,3700.366003036499,0.655997633934021
35,21317.81834411621,12178.857666015625,0.7899986505508423
35,19396.96379852295,29151.30209350586,0.7377855181694031
35,89124.3203125,4314.808576583862,0.8252214193344116
35,5567.376007080078,48635.53601074219,0.7979507446289062
35,31073.616088867188,33870.999099731445,0.6749687790870667
35,20004.491317749023,40891.73109436035,0.8513338565826416
35,48377.95112609863,25684.9471282959,0.6675002574920654
35,111261.8161315918,11706.113265991211,0.7973624467849731
35,32502.3623046875,107497.24633789062,0.6927588582038879
35,37249.81196594238,117930.87939453125,0.8572148084640503
35,16625.99309539795,47332.08560180664,0.7163488864898682
35,59997.36489868164,7105.819160461426,0.8251367211341858
35,112567.21484375,2823.803984642029,0.7877551913261414
35,67334.44729614258,118.97080701589584,0.6731048822402954
35,48145.21421813965,8297.742542266846,0.6783345937728882
35,101009.66680908203,1453.0353441238403,0.8087905049324036
36,2800.181252479553,64601.27651977539,0.8235225081443787
36,19684.646057128906,56651.068786621094,0.7103484869003296
36,91102.28182983398,15203.269554138184,0.8171259164810181
36,43543.844635009766,75815.35433959961,0.6789926290512085
36,63983.00311279297,20333.983879089355,0.6970549821853638
36,61279.08532714844,97280.87753295898,0.802305281162262
36,60024.05096435547,92004.45288085938,0.6859224438667297
36,29303.337295532227,98587.42105102539,0.7555282711982727
36,27321.696044921875,90487.37884521484,0.6939055919647217
36,11362.325740814209,97535.79949951172,0.7651702165603638
36,21286.951248168945,12172.235034942627,0.9134509563446045
36,39000.092208862305,109215.62133789062,0.7518734931945801
36,37254.188537597656,117959.57064819336,0.7955832481384277
36,36730.74203491211,111056.77499389648,0.861154317855835
36,27933.481033325195,78900.92623901367,0.7492666840553284
36,22778.532020568848,79369.68515014648,0.6728054285049438
36,27285.07647705078,86996.85852050781,0.8021373152732849
36,36082.405029296875,45406.67849731445,0.7796228528022766
36,27231.89988708496,43773.7301940918,0.8384324908256531
36,28020.7529296875,52952.16178894043,0.6817752718925476
36,5594.781131744385,48612.99542236328,0.7973554730415344
36,32506.038482666016,107502.52951049805,0.7266797423362732
36,25663.041160583496,39462.177825927734,0.76175856590271
36,19984.050132751465,40894.42956542969,0.8330317139625549
36,112712.81140136719,19866.655975341797,0.6994054913520813
36,32711.552474975586,77299.3356628418,0.7870818972587585
36,63144.29412841797,12610.911682128906,0.8312788605690002
36,24497.463424682617,6876.511337280273,0.8510306477546692
36,22255.169067382812,8646.944786071777,0.743532657623291
36,59995.693908691406,7103.897966384888,0.7722993493080139
36,112542.32064819336,2828.151891708374,0.6885533928871155
36,89176.04989624023,4338.912607192993,0.7448903918266296
36,111281.41293334961,11732.972652435303,0.7758532762527466
36,48234.153549194336,3671.592088699341,0.7004481554031372
36,14651.86418914795,7596.933784484863,0.7133674025535583
36,65651.76037597656,21261.96283721924,0.7292732000350952
36,611.70916056633,7835.712921142578,0.6990926861763
36,62098.05529785156,19513.29136657715,0.6852675676345825
36,48378.83639526367,25662.83673095703,0.7398127913475037
36,34949.00451660156,24054.736404418945,0.6724731922149658
36,28313.83213043213,28341.06037902832,0.7944551110267639
36,110122.12274169922,19279.946502685547,0.7052170038223267
36,19422.702377319336,29155.630668640137,0.6809484958648682
36,14012.603858947754,54667.340576171875,0.7047731280326843
36,964.6195244789124,113357.27313232422,0.762245774269104
36,30839.229522705078,15084.245292663574,0.6726194620132446
36,33465.499603271484,19949.273986816406,0.6743238568305969
36,56646.66377258301,2588.6472520828247,0.8122650384902954
37,27228.058387756348,86999.75964355469,0.7202446460723877
37,16745.074241638184,40568.177658081055,0.6638098955154419
37,26793.31478881836,78582.08001708984,0.7540146708488464
37,32939.73860168457,106600.9130859375,0.6661396622657776
37,2794.529662132263,64624.947692871094,0.8411457538604736
37,36056.668228149414,45433.876525878906,0.7909001708030701
37,19685.662872314453,56651.04034423828,0.6908817291259766
37,24670.162017822266,53475.91404724121,0.7915710210800171
37,43541.067947387695,75842.23239135742,0.8494769930839539
37,26936.543518066406,52221.33120727539,0.7594936490058899
37,43336.22946166992,88946.1572265625,0.7303169965744019
37,32388.468338012695,84054.68600463867,0.6960121989250183
37,46540.125228881836,1133.94247341156,0.7488932013511658
37,59038.22019958496,5038.3810176849365,0.7544335722923279
37,59993.72427368164,7078.8175621032715,0.835997462272644
37,25888.89323425293,76336.73876953125,0.7851680517196655
37,40604.107498168945,108311.13223266602,0.6559474468231201
37,37275.758529663086,117957.8285522461,0.8756449818611145
37,24460.77808380127,6958.405401229858,0.7136873602867126
37,17447.428665161133,113734.0280456543,0.6699801087379456
37,59797.685150146484,103392.48431396484,0.7660596966743469
37,986.8053607940674,113358.46771240234,0.8001908659934998
37,60054.598083496094,92005.67590332031,0.6716822981834412
37,50005.6873626709,103833.29858398438,0.8861420154571533
37,35819.78584289551,103653.33651733398,0.6594486236572266
37,29441.101531982422,89787.33358764648,0.6683236956596375
37,2566.653512954712,58856.79335021973,0.7624037861824036
37,89127.23565673828,4338.184659957886,0.6985805630683899
37,94222.94451904297,10310.681968688965,0.6593072414398193
37,22515.687072753906,40923.437240600586,0.8577076196670532
37,19981.470764160156,40895.50326538086,0.7923910617828369
37,19599.294021606445,5651.587236404419,0.7395823001861572
37,3666.5513429641724,9053.77307510376,0.6789871454238892
37,104065.87194824219,6178.474822998047,0.7977691888809204
37,118188.3256225586,17507.50431060791,0.7434515357017517
37,22278.516708374023,8652.358615875244,0.8893629312515259
37,23706.68341064453,10865.194664001465,0.7776418924331665
37,55660.004623413086,117.6627768278122,0.6813626289367676
37,31396.398025512695,78229.70022583008,0.677595317363739
37,44011.26319885254,80476.44937133789,0.7902308106422424
37,17008.64624786377,6228.161888122559,0.7730134725570679
37,22307.01064300537,6899.882532119751,0.8436679840087891
37,110125.35806274414,19279.075454711914,0.8373175263404846
37,65675.85818481445,22426.251777648926,0.6884162425994873
37,62032.324951171875,19599.709991455078,0.7735254168510437
37,36030.639892578125,27639.81876373291,0.708899974822998
37,111257.88397216797,11708.276664733887,0.8662008047103882
37,28309.716873168945,28368.843254089355,0.7746800780296326
37,17185.876068115234,39314.6471862793,0.7528173327445984
37,112713.25225830078,19866.590202331543,0.6702104806900024
37,104327.26455688477,12198.472244262695,0.7682154774665833
37,22105.627906799316,50529.22985839844,0.743726372718811
37,11384.12682723999,97565.87731933594,0.663240373134613
37,15526.033714294434,48142.57618713379,0.8186279535293579
37,14007.954418182373,54668.96179199219,0.6774013638496399
38,48376.73876953125,25659.928497314453,0.8578712940216064
38,19398.727226257324,29155.61289215088,0.7327525615692139
38,42609.338150024414,15522.325538635254,0.7494711875915527
38,988.4251322746277,113353.63250732422,0.8643190264701843
38,59791.66958618164,103397.02798461914,0.7825739979743958
38,12023.971115112305,112772.8959350586,0.7030445337295532
38,6344.627223968506,109135.2431640625,0.7918437123298645
38,32477.272567749023,107472.52990722656,0.8317512273788452
38,6468.656011581421,114138.31518554688,0.6705763936042786
38,37250.455474853516,117981.5210571289,0.798246443271637
38,111281.34182739258,11708.13000869751,0.8562217950820923
38,27228.472579956055,86971.67990112305,0.7721418738365173
38,5386.566890716553,22398.052932739258,0.6968281269073486
38,32411.808868408203,84024.30242919922,0.754111111164093
38,35595.81985473633,12873.60997390747,0.6607933044433594
38,12435.463066101074,9754.268966674805,0.6572996377944946
38,10339.69497680664,14854.30373764038,0.6741209626197815
38,24468.11444091797,6934.760004043579,0.7069841623306274
38,10164.945865631104,8474.625720977783,0.7142282128334045
38,22280.968086242676,8648.222026824951,0.881889820098877
38,17185.639640808105,39293.08786010742,0.6899861693382263
38,46511.046447753906,1162.1199865341187,0.731972336769104
38,55659.86241149902,117.33559221029282,0.6973414421081543
38,53094.85011291504,9903.500816345215,0.8485930562019348
38,59998.13995361328,7102.939813613892,0.7924192547798157
38,61568.351470947266,14561.037883758545,0.6714209914207458
38,56645.767837524414,2594.7828073501587,0.6644431948661804
38,23706.550086975098,89502.59689331055,0.7344961762428284
38,15728.159507751465,96990.72967529297,0.6603832840919495
38,29303.792373657227,98498.04086303711,0.7137413620948792
38,46802.41732788086,84660.83584594727,0.7709653377532959
38,35827.970138549805,103628.36410522461,0.6655014753341675
38,79336.7346496582,27059.018196105957,0.7821195721626282
38,110097.43475341797,19338.061401367188,0.6740583777427673
38,110088.79537963867,8185.850208282471,0.6619546413421631
38,3878.2957725524902,37218.987533569336,0.7695052623748779
38,50032.3094329834,103832.96438598633,0.9263831973075867
38,14006.18832397461,54664.4323425293,0.6629083156585693
38,19979.296699523926,40918.55226135254,0.9563267230987549
38,24672.000106811523,53499.997634887695,0.8052311539649963
38,2793.0968770980835,64623.11315917969,0.7437563538551331
38,10167.901206970215,68883.84609985352,0.8063979148864746
38,18323.743812561035,51227.40858459473,0.6780334711074829
38,27928.62449645996,78930.96139526367,0.6718952059745789
38,31421.16423034668,78174.05981445312,0.7551631927490234
39,44036.075622558594,80502.56658935547,0.6737346053123474
39,27206.248413085938,86997.91088867188,0.757975697517395
39,29266.02799987793,88540.41241455078,0.6915268898010254
39,37952.22505187988,78350.73678588867,0.9189984798431396
39,14152.399059295654,101262.95333862305,0.7040838003158569
39,29304.78074645996,98500.9917602539,0.7098023891448975
39,38677.27471923828,91972.15655517578,0.6734949350357056
39,65622.4931640625,22397.516082763672,0.6738637685775757
39,62822.71743774414,99523.88650512695,0.7478591799736023
39,24115.599548339844,33959.22026062012,0.7330247759819031
39,22106.390518188477,39900.54605102539,0.8772822618484497
39,16746.743453979492,40572.17736816406,0.7072761654853821
39,25541.9974899292,56821.98262023926,0.8310446739196777
39,34979.80406188965,40191.68228149414,0.8092038035392761
39,2794.756534576416,64631.28323364258,0.7126483917236328
39,110119.25006103516,8182.718879699707,0.6770567297935486
39,22284.048751831055,8646.381271362305,0.8126654624938965
39,111257.91241455078,11732.106048583984,0.8584515452384949
39,118804.16720581055,14064.85696029663,0.695834219455719
39,10367.980037689209,14924.98217010498,0.5127233862876892
39,16021.68667602539,29767.589866638184,0.6593807935714722
39,59969.15005493164,7108.971376419067,0.7259929180145264
39,3550.1211156845093,8938.20811843872,0.695120632648468
39,22337.532875061035,6843.711936950684,0.7710018157958984
39,20386.980926513672,665.6171419620514,0.6788453459739685
39,19427.53758239746,29157.063453674316,0.7909185290336609
39,81665.68939208984,8419.506160736084,0.8399711847305298
39,112536.4899597168,2828.4629802703857,0.8496701717376709
39,19954.69581604004,40916.337310791016,0.8345743417739868
39,63638.46630859375,4457.11203956604,0.7003759741783142
39,52807.86291503906,117.98410075902939,0.7650188207626343
39,65238.009033203125,9668.018329620361,0.7122301459312439
39,22366.252571105957,70075.2121887207,0.7643173933029175
39,32499.852264404297,107471.22866821289,0.7620015144348145
39,37282.30383300781,117956.40643310547,0.7440919280052185
39,10859.173767089844,6113.5319747924805,0.6872591972351074
39,60081.36947631836,91976.0531616211,0.7794789671897888
39,42662.88804626465,15495.630584716797,0.7134101986885071
39,38968.098083496094,23623.832527160645,0.6697981953620911
39,24460.893630981445,6936.526098251343,0.6961259245872498
39,3963.9486751556396,112222.56427001953,0.7548657059669495
39,50032.72540283203,103831.78402709961,0.8651912808418274
39,50273.90969848633,92558.54605102539,0.8321563601493835
39,35854.0198059082,103653.14453125,0.6972918510437012
40,27227.996170043945,87000.0298461914,0.72528475522995
40,50004.20835876465,103828.93267822266,0.9553396701812744
40,14506.512058258057,104413.38098144531,0.7203472256660461
40,60052.20181274414,91975.88961791992,0.8368980288505554
40,6259.273855209351,29439.942504882812,0.7680686116218567
40,24875.795112609863,25248.799186706543,0.6709958910942078
40,28276.853477478027,28424.208129882812,0.7153366804122925
40,35005.22444152832,24114.22720336914,0.9128530621528625
40,43537.97839355469,75814.59350585938,0.7504627704620361
40,5275.281623840332,65446.62680053711,0.7147035002708435
40,2794.8483057022095,64603.82922363281,0.891233503818512
40,3027.8969688415527,107906.23358154297,0.7817705273628235
40,36526.973693847656,86500.61004638672,0.6921446323394775
40,31482.429122924805,101762.86376953125,0.6968680024147034
40,35850.43962097168,103629.76489257812,0.7504812479019165
40,22071.94145965576,39870.32957458496,0.7796133160591125
40,24140.429748535156,33926.543518066406,0.6480796933174133
40,25659.640518188477,39459.29803466797,0.6655466556549072
40,20414.34605407715,29915.374710083008,0.6685596704483032
40,22107.709533691406,50529.133865356445,0.7063339352607727
40,101030.5150756836,1542.4163098335266,0.9123036861419678
40,112541.21139526367,2884.042284965515,0.7866412401199341
40,111285.82861328125,11709.70767211914,0.8797515630722046
40,118827.17709350586,14063.94680404663,0.6851577162742615
40,19978.97494506836,40889.6796875,0.9667707085609436
40,581.5557906627655,16483.88606262207,0.7139527201652527
40,3030.2661304473877,20849.230087280273,0.7108392119407654
40,2300.1423864364624,23614.46253967285,0.7065507769584656
40,46516.26206970215,1163.0580296516418,0.7219309210777283
40,54698.5774230957,848.7233140468597,0.7989422678947449
40,3584.263529777527,8914.944915771484,0.7155814170837402
40,5910.74534034729,3320.9026193618774,0.6650756597518921
40,77995.30654907227,12320.198532104492,0.6859596967697144
40,22629.010414123535,11094.065185546875,0.6813005208969116
40,48287.415466308594,3725.096654891968,0.7069908976554871
40,76601.16760253906,7981.820552825928,0.7736886739730835
40,22284.322509765625,8618.00821685791,0.7249870896339417
40,20384.99351501465,643.1324939727783,0.828432023525238
40,76425.90563964844,10366.721462249756,0.6803947687149048
40,81663.22912597656,8446.507759094238,0.8669841885566711
40,113936.06140136719,15204.650787353516,0.822879433631897
40,32155.57144165039,33670.192321777344,0.8243690729141235
40,8972.999374389648,53061.87828063965,0.7012956142425537
40,26070.01788330078,46162.91879272461,0.8097559213638306
40,11559.290130615234,38324.80960083008,0.7825793623924255
40,118160.26721191406,17532.581604003906,0.7730035185813904
40,11885.277168273926,42293.09085083008,0.8198153972625732
40,10394.278575897217,14940.58992767334,0.8667574524879456
40,75603.82833862305,5006.258457183838,0.8104841709136963
40,65242.58825683594,9644.802234649658,0.7562122344970703
40,59993.894927978516,7131.76305770874,0.718865156173706
40,51146.07403564453,4310.285348892212,0.6564726233482361
41,60787.60806274414,5677.97910118103,0.8087025284767151
41,48347.2795715332,8092.877391815186,0.7538034319877625
41,59119.736068725586,7690.657657623291,0.6956892609596252
41,7428.687757492065,32068.747512817383,0.7380842566490173
41,56616.895263671875,2529.6204195022583,0.6736642718315125
41,54663.60040283203,870.4721264839172,0.6854903697967529
41,41852.69966125488,5038.329021453857,0.7300370931625366
41,36671.15879821777,3146.4672632217407,0.8059310913085938
41,17853.38857269287,6206.630559921265,0.7923843264579773
41,19981.017463684082,40917.18347167969,0.8946000933647156
41,11507.230792999268,51229.25378417969,0.7798537611961365
41,32149.093688964844,33694.52478027344,0.7462180256843567
41,29266.379974365234,88543.56951904297,0.7247891426086426
41,11912.270767211914,42318.46145629883,0.7781198620796204
41,25660.1453704834,39460.07308959961,0.8076727390289307
41,6699.534832000732,67832.69384765625,0.9188903570175171
41,16714.587562561035,40573.60304260254,0.8814045190811157
41,60056.788146972656,7073.334848403931,0.6995207071304321
41,110033.1265258789,2619.3870239257812,0.6892357468605042
41,100044.80163574219,4221.791763305664,0.7225232124328613
41,35851.21823120117,103627.75259399414,0.7926562428474426
41,24663.748260498047,53474.79412841797,0.8174850344657898
41,2792.9713306427,64603.53057861328,0.8459275960922241
41,2533.967215538025,58799.656158447266,0.7417043447494507
41,16018.12604522705,29737.79291534424,0.7037718892097473
41,34921.83137512207,24054.467979431152,0.8051536083221436
41,118189.0153503418,17532.924690246582,0.8117825984954834
41,110155.34344482422,19307.809371948242,0.6622143387794495
41,111256.43341064453,11711.66930770874,0.8592614531517029
41,7075.7377853393555,13451.944942474365,0.7243720293045044
41,20411.59780883789,644.0248181819916,0.7090184688568115
41,48320.12776184082,3696.4222888946533,0.6713346242904663
41,13017.397773742676,91156.89831542969,0.6834905743598938
41,722.9766509532928,103714.30987548828,0.7275683879852295
41,26502.217666625977,101819.81964111328,0.6894259452819824
41,44442.801696777344,94600.40338134766,0.7122591137886047
41,11300.431560516357,3582.920738220215,0.8125141263008118
41,50003.4190826416,103857.64526367188,0.7561907768249512
41,5995.911611557007,106540.49435424805,0.7526096105575562
41,6258.430805206299,109162.93182373047,0.7174493670463562
41,29781.69906616211,107265.13516235352,0.5142841339111328
41,24555.560546875,112600.64175415039,0.6728699207305908
41,28043.794815063477,113118.28601074219,0.7217249274253845
41,19896.451148986816,117953.63330078125,0.7041109204292297
41,24931.423080444336,86789.79797363281,0.7557067275047302
41,25833.355926513672,81635.22760009766,0.7003991603851318
41,26797.062072753906,78524.00067138672,0.7927736043930054
41,22368.355529785156,70070.81784057617,0.6883643865585327
41,32504.495483398438,107499.53594970703,0.6863973140716553
41,35878.5940246582,111399.19995117188,0.6581289172172546
41,38679.36878967285,116676.08679199219,0.6664384603500366
41,34454.90344238281,117319.77346801758,0.7068198919296265
41,112542.43441772461,2852.62500667572,0.8513396382331848
41,3052.618510246277,20883.152961730957,0.6640956997871399
41,2274.768892288208,23561.229064941406,0.7407987713813782
41,29186.16534423828,18988.461853027344,0.7756770849227905
41,38711.33447265625,106854.76135253906,0.8090937733650208
41,40016.19989013672,84257.76461791992,0.9047843217849731
41,34951.990966796875,85805.6488647461,0.6841676831245422
41,16625.71044921875,47361.18927001953,0.7963835000991821
41,46018.67680358887,84000.41082763672,0.6899170875549316
42,101212.3401184082,5238.736717224121,0.693626880645752
42,20389.30786895752,665.8202383518219,0.6922673583030701
42,3610.51296043396,8884.291137695312,0.6978268623352051
42,112217.69351196289,10109.943630218506,0.662505567073822
42,112541.76602172852,2826.321802139282,0.7500426769256592
42,112184.92077636719,1488.116690158844,0.8418624997138977
42,19976.873764038086,40893.07499694824,0.9386504292488098
42,111257.58532714844,11708.568199157715,0.7812908291816711
42,106044.43786621094,14097.402156829834,0.8840182423591614
42,4277.969024658203,20209.756439208984,0.664503276348114
42,25485.28160095215,32329.8876953125,0.7249215841293335
42,42001.016021728516,28750.017402648926,0.7867441773414612
42,75167.01022338867,25450.528564453125,0.6824615597724915
42,118187.71411132812,17534.979652404785,0.8554989695549011
42,7456.511074066162,32120.34910583496,0.7047612071037292
42,36955.05288696289,12287.323581695557,0.7577853202819824
42,56645.95626831055,2590.894200325012,0.8309465050697327
42,48288.36473083496,3698.9481058120728,0.689424455165863
42,80444.36636352539,4925.886949539185,0.8253225684165955
42,117.38468587398529,41645.528900146484,0.7519744634628296
42,20362.662689208984,29908.011688232422,0.805591344833374
42,11623.38415145874,38299.158126831055,0.6928896903991699
42,17881.12700653076,6205.899501800537,0.6863947510719299
42,48577.58465576172,19571.950225830078,0.6662055850028992
42,15464.343963623047,12726.602851867676,0.7860280871391296
42,43425.6025390625,3143.589916229248,0.721549928188324
42,41857.45309448242,5012.300241470337,0.8327084183692932
42,110649.94937133789,30933.59423828125,0.7088609933853149
42,32156.403381347656,33693.1844329834,0.8313281536102295
42,45846.20930480957,96022.849609375,0.6632875800132751
42,23765.01873779297,10777.590347290039,0.7806617617607117
42,2798.759133338928,64601.45428466797,0.8294145464897156
42,24670.894409179688,53502.46145629883,0.8509814739227295
42,47678.62048339844,108464.65710449219,0.845266580581665
42,6695.673778533936,50471.022521972656,0.8053287267684937
42,55370.69581604004,103042.74255371094,0.7562375664710999
42,4516.910816192627,55859.15107727051,0.7366821765899658
42,2533.8423357009888,58801.25604248047,0.7576404809951782
42,26064.690269470215,46138.422790527344,0.6814736127853394
42,34514.35868835449,99518.18380737305,0.6868413686752319
42,12001.548740386963,112742.36303710938,0.6566991209983826
42,37129.518463134766,108695.92211914062,0.6755431890487671
42,10889.077377319336,107526.74108886719,0.7807338237762451
42,6697.330102920532,67828.11462402344,0.8119099140167236
42,34459.0809173584,117316.28216552734,0.7238830327987671
42,35824.50372314453,111372.00903320312,0.6744938492774963
42,43543.29000854492,75813.18560791016,0.7429894804954529
42,9757.110538482666,97248.43188476562,0.7768385410308838
42,39992.457611083984,84256.14340209961,0.8188658952713013
42,8062.623584747314,117371.09063720703,0.8337318897247314
42,38738.93780517578,106832.74694824219,0.8798142075538635
42,44445.04153442383,94600.93667602539,0.8680406808853149
42,44037.15643310547,80473.42025756836,0.6899968981742859
43,38678.02488708496,91978.66275024414,0.7823180556297302
43,35557.611068725586,98154.15823364258,0.7839004993438721
43,5530.421796798706,101969.01416015625,0.7355270981788635
43,29269.73617553711,88510.27770996094,0.6661847829818726
43,18787.44886779785,76771.6654663086,0.7585194110870361
43,15557.352333068848,68442.49853515625,0.7122489809989929
43,49222.45880126953,109278.5785522461,0.7156145572662354
43,34481.55751037598,117400.80581665039,0.6825441122055054
43,26531.69997406006,101708.88012695312,0.7480102777481079
43,15757.412498474121,97014.11642456055,0.7793911099433899
43,35848.4415435791,111343.21823120117,0.7857686877250671
43,38471.949157714844,108928.6519165039,0.7566089034080505
43,8534.3076171875,108022.86868286133,0.6614811420440674
43,38735.90869140625,106833.94152832031,0.7956188321113586
43,14362.483386993408,106128.34289550781,0.7556560635566711
43,10867.31806564331,107529.97640991211,0.839995265007019
43,43399.424880981445,3117.7997856140137,0.8143947124481201
43,22275.38804626465,13191.360275268555,0.7814333438873291
43,50616.49819946289,15729.658065795898,0.6909472942352295
43,23735.84218597412,24993.48435974121,0.8394215106964111
43,48318.0301361084,8124.805744171143,0.6728008389472961
43,58195.422622680664,14095.581844329834,0.847581148147583
43,16630.234565734863,47505.47392272949,0.6866586208343506
43,24665.021057128906,53475.86427307129,0.7134489417076111
43,2182.760450363159,5652.655158996582,0.7212091684341431
43,2798.721802711487,64597.79943847656,0.8235956430435181
43,22276.539962768555,8476.50647354126,0.6903291344642639
43,15490.587394714355,12757.537498474121,0.7328951358795166
43,7076.877702713013,13428.542194366455,0.7190189957618713
43,10743.484375,13104.27592086792,0.8337392210960388
43,140.65245765447617,14537.460926055908,0.668083131313324
43,20384.72331237793,642.1819517612457,0.8365885019302368
43,35619.864334106445,12843.511711120605,0.6926846504211426
43,56649.06359863281,2536.07817363739,0.6599724292755127
43,48313.74955749512,3694.6981916427612,0.6648092865943909
43,34103.88888549805,40599.17274475098,0.6746747493743896
43,59941.809814453125,7052.2763748168945,0.7526414394378662
43,11503.26485824585,51206.041244506836,0.7056029438972473
43,80440.09289550781,4926.856212615967,0.721743643283844
43,112133.27651977539,1489.6159148216248,0.738457202911377
43,5297.199590682983,65416.45654296875,0.7283930778503418
43,113763.52279663086,2159.6161279678345,0.7510923147201538
43,111260.6713256836,11712.93321609497,0.8048343658447266
43,2244.1604442596436,23536.61929321289,0.684489369392395
43,72257.88775634766,18436.08233642578,0.7300319671630859
43,6700.563646316528,67777.41607666016,0.8355309963226318
43,92238.70434570312,18489.724670410156,0.7502738833427429
43,118162.73458862305,17533.370880126953,0.8086044192314148
43,17391.749145507812,56528.23324584961,0.6901975870132446
43,25427.06004333496,32326.915466308594,0.7073183655738831
43,24114.140098571777,33961.8049621582,0.7026364803314209
43,37808.01150512695,39727.57369995117,0.6762629151344299
43,22020.37897491455,45809.813720703125,0.6868435144424438
43,26040.027168273926,46188.8440246582,0.8647236824035645
43,41877.028564453125,4984.284938812256,0.7341943383216858
44,16720.121383666992,40540.20457458496,0.7174859642982483
44,27933.85789489746,78926.95812988281,0.7483351826667786
44,8558.176998138428,107997.15676879883,0.7692498564720154
44,20208.092559814453,116818.28448486328,0.6908838152885437
44,38708.618225097656,106860.12985229492,0.7742207050323486
44,42349.96139526367,115448.3215637207,0.8254280090332031
44,34479.21812438965,117347.24880981445,0.7927066683769226
44,53182.45265197754,116649.35095214844,0.6820346117019653
44,32178.25424194336,33666.92500305176,0.6804987192153931
44,58571.14294433594,3057.6888093948364,0.7058489918708801
44,56643.8088684082,2505.249963760376,0.7312578558921814
44,43371.526458740234,3119.498995780945,0.8043537139892578
44,15497.841979980469,12730.485237121582,0.8100606799125671
44,52860.38888549805,115.12180823087692,0.7357062697410583
44,41849.48922729492,4982.297527313232,0.6631581783294678
44,48290.70411682129,3668.1127853393555,0.7150633931159973
44,71966.41021728516,8331.08768081665,0.6658053398132324
44,103452.56884765625,8421.738887786865,0.6885974407196045
44,113791.39633178711,2156.9201011657715,0.9244896173477173
44,2267.275435447693,23560.677993774414,0.7281632423400879
44,23711.991470336914,25014.453506469727,0.8814913034439087
44,20558.890243530273,8417.504528045654,0.7713878154754639
44,119.17143136262894,14592.216957092285,0.7660171985626221
44,17188.26345062256,39257.552658081055,0.7854922413825989
44,20387.19602203369,29884.14141845703,0.7662644386291504
44,118186.12133789062,17528.99786376953,0.7065341472625732
44,5968.319833755493,88628.83978271484,0.7274161577224731
44,56911.88543701172,15786.654823303223,0.706960916519165
44,28334.170211791992,28342.866470336914,0.7871402502059937
44,11503.002655029297,51231.08120727539,0.7069271206855774
44,26065.104461669922,46247.02647399902,0.7084993720054626
44,22049.438201904297,50562.29768371582,0.6723417639732361
44,2822.781392097473,64625.018798828125,0.8114650845527649
44,7569.454887390137,32184.426239013672,0.6691080331802368
44,105461.46856689453,18702.4559173584,0.6610166430473328
44,26504.91791534424,101737.57138061523,0.8783472180366516
44,24061.479026794434,89296.93002319336,0.745792031288147
44,40019.75518798828,84257.00378417969,0.8121490478515625
44,33320.18035888672,100566.97534179688,0.675132691860199
44,5535.163230895996,101968.2035522461,0.6772047281265259
44,16570.825538635254,66900.05389404297,0.786400318145752
44,5529.064117431641,32854.43278503418,0.7474690079689026
44,47940.53927612305,97774.27465820312,0.6802106499671936
44,45175.161056518555,25804.554458618164,0.7904796004295349
44,72255.2568359375,18436.144554138184,0.6621649861335754
45,13046.504997253418,118425.59909057617,0.7793216109275818
45,16714.752883911133,40567.0221862793,0.8113147020339966
45,7981.008167266846,94689.60580444336,0.7816756963729858
45,5530.781326293945,101941.26150512695,0.6830787062644958
45,12992.368476867676,91162.3734741211,0.7399134635925293
45,27926.01313018799,78926.53149414062,0.6689227819442749
45,17153.288208007812,39228.72985839844,0.7118821144104004
45,7515.970764160156,38763.92443847656,0.7755868434906006
45,34479.822525024414,117346.95727539062,0.745896577835083
45,40865.17301940918,113965.96856689453,0.6891311407089233
45,23994.269676208496,89586.9214477539,0.8857147693634033
45,26530.55339050293,101762.27359008789,0.8478024005889893
45,22101.946395874023,50531.94255065918,0.7127124667167664
45,24666.786262512207,53499.35412597656,0.8730392456054688
45,26065.76752471924,46165.54260253906,0.8277744054794312
45,22052.773071289062,45782.91078186035,0.7162251472473145
45,30057.91371154785,89622.21844482422,0.6813585758209229
45,12058.458393096924,112714.53216552734,0.7280542254447937
45,18788.75188446045,76773.22979736328,0.6938456892967224
45,4368.85754776001,89119.35711669922,0.7776697278022766
45,11504.456771850586,51226.50909423828,0.6767280697822571
45,12408.35391998291,9722.86413192749,0.6635683178901672
45,2795.631582260132,64601.034759521484,0.8203117847442627
45,27668.781997680664,73943.57534790039,0.7239630818367004
45,4133.6128215789795,4947.654260635376,0.7108727097511292
45,4369.428617477417,114081.05355834961,0.6847943663597107
45,45175.90766906738,25801.068489074707,0.7034744024276733
45,56884.026123046875,15753.521224975586,0.7773492336273193
45,5506.364429473877,32821.98713684082,0.6880672574043274
45,7576.657920837402,32208.826248168945,0.8375753164291382
45,35942.169860839844,27638.371757507324,0.7273842096328735
45,26472.978897094727,26128.907836914062,0.7518011331558228
45,23732.503761291504,25015.001022338867,0.8697003126144409
