frame,x [nm],y [nm],confidence [a.u]
78,104341.35064697266,2064.4174728393555,0.5991728901863098
78,79366.37872314453,2502.829472541809,0.8682845830917358
78,111778.44357299805,21261.082901000977,0.742245614528656
78,12728.93157196045,23856.377449035645,0.6995775103569031
78,26357.506378173828,22541.782958984375,0.724174976348877
78,20392.761840820312,8937.182415008545,0.7302203178405762
78,31363.66795349121,14476.898204803467,0.7019239664077759
78,36758.743560791016,3378.587327003479,0.702272355556488
78,36787.09706115723,11560.66958618164,0.6750986576080322
79,10370.898048400879,20099.378662109375,0.6556462049484253
79,50153.441986083984,1921.4267263412476,0.8638859391212463
79,57258.626525878906,1661.6343350410461,0.7078925967216492
79,33433.34548950195,22604.103775024414,0.7804049849510193
79,14065.123607635498,14267.54804611206,0.6676393747329712
79,24696.812530517578,118.37640565633774,0.7571095824241638
79,6440.122968673706,61427.732330322266,0.791135847568512
79,12607.540370941162,23857.94711303711,0.7914974093437195
79,24492.73487854004,27319.61619567871,0.7808687686920166
79,1021.9267039299011,69292.10095214844,0.6805353760719299
79,109018.89248657227,15989.896980285645,0.67815762758255
79,10774.000385284424,45581.99378967285,0.7532269358634949
79,4746.545282363892,56701.31581115723,0.6893877983093262
79,33026.420318603516,12958.402938842773,0.7414107322692871
79,31340.13543701172,14504.441986083984,0.7063025832176208
79,36756.79525756836,3382.9236793518066,0.7351564168930054
79,25777.70307159424,15987.002967834473,0.6637511253356934
79,57344.69317626953,102375.25671386719,0.6821229457855225
79,5967.708766937256,37078.94079589844,0.7833017110824585
79,53352.76919555664,108082.02883911133,0.7194467186927795
79,2038.2287044525146,70451.88177490234,0.6757927536964417
79,18025.21078491211,23853.040802001953,0.7976225018501282
79,15259.274383544922,23296.94955444336,0.6655935645103455
79,51375.54362487793,25428.679481506348,0.7446022033691406
79,62616.38928222656,18351.201377868652,0.697338342666626
79,8913.818775177002,57902.512298583984,0.7980096340179443
79,55253.49897766113,8420.530975341797,0.7945208549499512
79,61277.67742919922,2709.0258598327637,0.7770733833312988
79,50794.38397216797,8303.734107971191,0.671576738357544
79,90637.17065429688,12290.110046386719,0.8231366872787476
79,97715.47003173828,12434.28092956543,0.7208385467529297
79,111515.92749023438,10101.663341522217,0.6695041656494141
79,17156.393760681152,28104.060668945312,0.7781705260276794
79,37835.70016479492,1925.3144445419312,0.6685076951980591
79,18723.00553894043,1891.6537733078003,0.6707359552383423
80,32069.54034423828,2158.6817512512207,0.670011579990387
80,24465.68617248535,27352.65557861328,0.8536611199378967
80,44211.47268676758,54435.05874633789,0.8917332291603088
80,37750.88497924805,16450.875122070312,0.7272962927818298
80,1982.838719367981,70479.79797363281,0.6617720723152161
80,36755.75355529785,3374.4887351989746,0.7437472343444824
80,61220.11004638672,2677.179057121277,0.7371441721916199
80,109455.70349121094,29885.904846191406,0.686086893081665
80,8912.201114654541,57897.733978271484,0.8108070492744446
80,65092.43380737305,15199.129409790039,0.7180511951446533
80,54059.29931640625,13800.68055343628,0.701281726360321
80,90642.06985473633,12287.44446182251,0.7028078436851501
80,18723.375289916992,1867.4137525558472,0.665455162525177
80,16832.754997253418,100977.93222045898,0.848998486995697
80,20770.917541503906,38470.0364074707,0.7510937452316284
80,25977.821899414062,33139.55700683594,0.7143842577934265
80,62621.537353515625,18320.515602111816,0.8715803623199463
80,65617.7290649414,25248.900512695312,0.7088426947593689
80,5243.319051742554,81693.5771484375,0.6993536353111267
80,32210.607452392578,90782.24813842773,0.6684979200363159
80,4718.643749237061,56704.21337890625,0.8753044009208679
80,960.4209399223328,74355.23617553711,0.776563286781311
80,12842.250469207764,15029.440376281738,0.6407087445259094
80,50177.45802307129,1946.6820068359375,0.7902870178222656
80,1802.236699104309,38740.82211303711,0.7612075805664062
80,119206.70513916016,25078.69418334961,0.835640549659729
80,104342.90786743164,29445.145683288574,0.49232250452041626
80,13194.192070007324,1510.3756322860718,0.809282660484314
80,15292.518196105957,23325.022186279297,0.8004108667373657
80,12525.133010864258,63460.69430541992,0.6806596517562866
80,71270.59576416016,7342.497560501099,0.6644456386566162
80,84111.76275634766,4277.7828159332275,0.7126317620277405
81,15295.389099121094,23273.392150878906,0.7392450571060181
81,2916.835241317749,16133.914985656738,0.7740252017974854
81,89964.03900146484,10372.19306564331,0.7490831017494202
81,18552.404571533203,22690.0850982666,0.7455134391784668
81,90639.36071777344,12265.152744293213,0.7637214064598083
81,50154.398361206055,1921.8486957550049,0.8041309118270874
81,69984.80807495117,5033.687580108643,0.7740270495414734
81,61216.59030151367,2710.203330039978,0.6662204265594482
81,62791.693908691406,7163.843399047852,0.6656705737113953
81,12785.642127990723,25802.85858154297,0.8901873826980591
81,12703.03567123413,23829.23097229004,0.7801066040992737
81,13250.991508483887,1517.0335941314697,0.6956885457038879
81,50121.66473388672,13372.060955047607,0.7920373678207397
81,54057.1376953125,13830.241966247559,0.7702603340148926
81,59877.25271606445,11035.531650543213,0.656660795211792
81,71271.42059326172,7340.90834236145,0.7588708400726318
81,44936.36592102051,28512.57861328125,0.7250338196754456
81,38355.41716003418,24815.851013183594,0.8685697913169861
81,44388.41275024414,17763.30088043213,0.7462934851646423
81,22450.863327026367,17849.797721862793,0.6970552802085876
81,36757.328552246094,3376.1663913726807,0.7638314962387085
81,57256.93064880371,1627.2933797836304,0.7703119516372681
81,102225.58578491211,20326.537307739258,0.7578995227813721
81,100273.43572998047,18936.906478881836,0.7124040126800537
81,96661.82196044922,16713.899612426758,0.7039616107940674
81,2325.860077857971,8886.85806274414,0.6666281223297119
81,1955.0125141143799,70447.9140625,0.7256501913070679
81,18697.20474243164,1897.1560411453247,0.7248719930648804
81,37886.1711730957,1978.820788383484,0.7139794230461121
81,11127.828071594238,61624.958923339844,0.8059461712837219
81,19538.283332824707,25306.411010742188,0.7062405943870544
81,22720.70687866211,26734.442611694336,0.7349292039871216
81,24462.80815887451,27316.44842529297,0.697227418422699
81,4190.518474578857,95822.16015625,0.8238680362701416
81,4689.3889808654785,104730.23623657227,0.7437153458595276
81,7224.300350189209,72143.03741455078,0.7500550746917725
81,5269.134069442749,81664.85745239258,0.6527554392814636
81,9206.234024047852,90807.96716308594,0.8328127861022949
81,20798.394660949707,38500.078674316406,0.6635313630104065
81,12725.067852020264,44418.53678894043,0.8460899591445923
81,112979.60095214844,104700.67749023438,0.7273461222648621
81,64660.28024291992,19016.895347595215,0.8106199502944946
81,52159.476135253906,29007.015663146973,0.7519828677177429
81,115973.52438354492,50935.6395111084,0.7921047806739807
81,120.31455683708191,51112.66134643555,0.7278338670730591
81,8882.285949707031,57899.465408325195,0.6545950174331665
81,51116.408630371094,31572.257278442383,0.7616317868232727
81,55253.85095214844,40333.336013793945,0.6845452189445496
81,15376.39478302002,38944.028717041016,0.6990039348602295
81,10778.39651107788,30083.07810974121,0.7239303588867188
81,10460.639987945557,39666.440353393555,0.7541010975837708
81,10918.323257446289,42056.58888244629,0.6590873599052429
82,112977.08380126953,104674.15496826172,0.7086033821105957
82,73360.92602539062,112652.1011352539,0.672668993473053
82,51198.63200378418,113587.9408569336,0.6992931365966797
82,19719.52886199951,118395.8696899414,0.8107680678367615
82,2595.1781120300293,114316.080078125,0.7787148952484131
82,38505.24807739258,103972.06896972656,0.7100186347961426
82,90635.67031860352,12286.670295715332,0.7734991312026978
82,111494.75213623047,10104.144050598145,0.7611741423606873
82,89934.28115844727,10372.531707763672,0.7040756940841675
82,3613.1516580581665,24756.761962890625,0.69562166929245
82,22480.857597351074,17853.550338745117,0.6586881875991821
82,18118.439582824707,23619.407958984375,0.6750297546386719
82,24491.063888549805,27321.477394104004,0.8419262766838074
82,12786.719383239746,25830.902770996094,0.8395279049873352
82,105954.14752197266,46162.669921875,0.7045628428459167
82,52660.11895751953,41391.094009399414,0.6748300790786743
82,4691.485273361206,56676.44650268555,0.8440121412277222
82,10514.15255355835,48030.7585144043,0.7617445588111877
82,23966.364143371582,22133.848083496094,0.7427632808685303
82,15289.74861907959,23244.48046875,0.8012502789497375
82,6198.919118881226,35332.436279296875,0.6913015246391296
82,11616.498428344727,32244.42189025879,0.7736579179763794
82,115592.21868896484,25221.556716918945,0.7141622304916382
82,5913.722457885742,37077.12048339844,0.7643420696258545
82,110409.31259155273,15988.9974899292,0.7857275605201721
82,97892.9789428711,17763.47686767578,0.7209791541099548
82,89429.05200195312,5419.434286117554,0.5126467347145081
82,104270.49356079102,2150.4719018936157,0.6890428066253662
82,42350.967544555664,22837.064666748047,0.7057919502258301
82,33467.4727935791,22656.871505737305,0.7443122267723083
82,33674.23469543457,19225.79042816162,0.6689380407333374
82,39031.34683227539,18229.905281066895,0.7048442363739014
82,15236.07428741455,4052.447593688965,0.7735233902931213
82,9433.806861877441,1714.724709033966,0.7961477637290955
82,50120.655029296875,13399.801166534424,0.7351317405700684
82,69930.68933105469,4984.231609344482,0.7681009769439697
82,53788.95802307129,1048.724317073822,0.706462025642395
82,36759.831481933594,3407.8369846343994,0.820659339427948
82,17357.96492767334,12288.623931884766,0.6759395599365234
82,50148.891204833984,1922.6673030853271,0.7621610164642334
82,23763.692611694336,30118.84440612793,0.8045253753662109
82,62593.24429321289,18348.693115234375,0.7867371439933777
82,47011.96658325195,20270.368934631348,0.6665176153182983
82,44615.859375,100275.76089477539,0.6689731478691101
82,4192.105470657349,95819.884765625,0.695619523525238
82,14536.136577606201,95475.76748657227,0.7139707803726196
83,2683.2612829208374,114287.27505493164,0.6849597692489624
83,25428.236846923828,112135.72967529297,0.730865478515625
83,50128.753997802734,1951.2303438186646,0.7101064324378967
83,53822.61602783203,1052.6643648147583,0.7611337900161743
83,69958.29266357422,5013.25439453125,0.8169010281562805
83,55361.23516845703,12931.710651397705,0.7789556980133057
83,14237.056034088135,67456.41534423828,0.6537434458732605
83,24466.01503753662,27347.820373535156,0.7986888885498047
83,30032.35823059082,14973.712860107422,0.7655277848243713
83,96373.71484375,11069.370975494385,0.7464954257011414
83,56097.220932006836,110297.7260131836,0.9018934369087219
83,112979.44451904297,104737.29705810547,0.7326087355613708
83,112512.79034423828,110584.30435180664,0.8085798025131226
83,2474.9850463867188,9724.258697509766,0.7214197516441345
83,34628.08200073242,10576.097396850586,0.6939675211906433
83,32094.765182495117,2183.7665996551514,0.6654878854751587
83,4717.1247482299805,104677.12008666992,0.7678267955780029
83,9410.352561950684,1713.9409880638123,0.8066294193267822
83,90636.3316040039,12287.230255126953,0.7925769090652466
83,62614.85339355469,18321.889724731445,0.6806966662406921
83,110386.36669921875,16014.853393554688,0.8221128582954407
83,97915.2919921875,17770.237266540527,0.7215796113014221
83,111283.83053588867,18927.669815063477,0.694633960723877
83,11595.033317565918,32266.65672302246,0.7133046984672546
83,94625.00604248047,117.74163222312927,0.6878491044044495
83,102052.51388549805,4598.523122787476,0.7301592826843262
83,5938.05313873291,37076.338317871094,0.7779228091239929
83,47061.278564453125,20244.155723571777,0.6962600946426392
83,4720.279186248779,12265.85313796997,0.6992524862289429
83,15119.26675415039,4046.1627159118652,0.7663120031356812
83,25831.09831237793,15991.751068115234,0.6720262765884399
83,12761.203010559082,25807.860885620117,0.8087649345397949
83,12786.190532684326,23829.50473022461,0.7364004254341125
83,23970.550506591797,22105.75234222412,0.8203179836273193
83,1597.4036574363708,104067.20162963867,0.6767114996910095
83,117.12559354305267,51117.005920410156,0.7437168955802917
83,16805.88761138916,100950.39288330078,0.7668595910072327
83,4714.604042053223,56677.0295715332,0.8201324939727783
83,1922.2302236557007,43952.4656829834,0.8006435632705688
84,11589.207962036133,32266.304748535156,0.7362821698188782
84,64747.03662109375,11677.850425720215,0.8079043626785278
84,89503.37905883789,5389.795545578003,0.7083369493484497
84,15985.340866088867,17854.256065368652,0.8832168579101562
84,24461.343376159668,27350.799713134766,0.7891563177108765
84,8354.355327606201,29703.350967407227,0.7202566266059875
84,36759.58972167969,11707.090084075928,0.7485067248344421
84,69287.36529541016,2879.0226488113403,0.7971141934394836
84,55336.9347076416,12927.901149749756,0.7247293591499329
84,62535.6911315918,6987.256198883057,0.7406212687492371
84,119.01426219940186,51146.991302490234,0.7811278700828552
84,50125.90264892578,1951.4809923171997,0.832588255405426
84,74672.1696472168,21261.177116394043,0.6594143509864807
84,42404.88363647461,22807.60902404785,0.6634616255760193
84,97914.79425048828,17765.34873199463,0.7126764059066772
84,42610.57894897461,20413.37190246582,0.7364805340766907
84,34042.52088928223,32179.107513427734,0.6861818432807922
84,59125.150787353516,32967.02195739746,0.6758033633232117
84,6814.219408035278,115478.14340209961,0.798542857170105
84,1923.2414836883545,70483.41015625,0.778788149356842
84,62592.44079589844,18322.24169921875,0.8329829573631287
84,22371.125106811523,9988.716861724854,0.6621711254119873
84,15229.891624450684,4073.0265464782715,0.8168460726737976
84,17762.118743896484,12056.190113067627,0.6624685525894165
84,32536.230072021484,15752.831497192383,0.759357750415802
84,110384.28329467773,15991.8452835083,0.8039878606796265
84,96400.7991027832,11099.648780822754,0.7985095381736755
84,69960.66760253906,5033.900009155273,0.7599103450775146
84,6753.524251937866,63783.04605102539,0.7552514672279358
84,114872.81838989258,45783.83515930176,0.6872950196266174
84,4722.694566726685,56701.87043762207,0.8257075548171997
84,63986.885498046875,118307.00146484375,0.8082481622695923
84,12698.88752746582,23852.466621398926,0.8304866552352905
84,90635.4001159668,12262.552043914795,0.8244811296463013
84,97338.63690185547,12522.620304107666,0.6657222509384155
84,43105.86038208008,7600.656181335449,0.7103089094161987
84,32096.642379760742,2182.164493560791,0.7479389309883118
84,12782.86455154419,25858.66786956787,0.7660312056541443
85,61274.84030151367,2735.2595138549805,0.7005947828292847
85,16602.496131896973,19860.684852600098,0.7669416666030884
85,1336.7546615600586,36143.339279174805,0.8847111463546753
85,24494.880500793457,27343.497131347656,0.8587084412574768
85,46857.9119720459,13893.536045074463,0.745086133480072
85,19689.851013183594,118417.85565185547,0.8303681015968323
85,6790.827770233154,115481.5209350586,0.702744722366333
85,15730.73176574707,110701.11010742188,0.6816627979278564
85,27521.32601928711,109799.93453979492,0.8562382459640503
85,97887.73843383789,17790.328254699707,0.6959678530693054
85,110380.89154052734,15989.92008972168,0.9100028872489929
85,38412.35525512695,44586.041091918945,0.6633156538009644
85,119.32715618610382,51115.67979431152,0.8208486437797546
85,6752.545656204224,63811.14001464844,0.745910108089447
85,111286.75299072266,56208.85372924805,0.7106293439865112
85,14871.266952514648,79395.02020263672,0.497254341840744
85,8274.415344238281,29707.244018554688,0.8020963072776794
85,10919.43073272705,42030.1125793457,0.7719205617904663
85,12756.22114944458,25864.01503753662,0.7584083080291748
85,12698.568439483643,23823.09097290039,0.8381651043891907
85,34020.43182373047,32211.009201049805,0.8052248358726501
85,1919.0015687942505,43948.021560668945,0.7471814155578613
85,14325.95181274414,28051.77823638916,0.7435746192932129
85,35214.187072753906,16337.869979858398,0.7708630561828613
85,33173.83363342285,26184.425590515137,0.7438763976097107
85,70804.51754760742,15990.471160888672,0.832440972328186
85,76805.78921508789,25429.591415405273,0.8714038133621216
85,11595.756820678711,32238.296112060547,0.7003293037414551
85,15258.33578491211,4075.3019371032715,0.795848548412323
85,17878.682739257812,12059.700080871582,0.7570951581001282
85,17153.28998565674,7515.425025939941,0.7184410095214844
85,51175.14570617676,7692.830833435059,0.6788401007652283
85,50149.484939575195,1920.5301246643066,0.7821690440177917
85,69961.15823364258,5040.611078262329,0.7110004425048828
85,72437.09609985352,11094.338943481445,0.6655297875404358
85,89431.0571899414,5359.296422958374,0.44829127192497253
85,96400.94131469727,11094.141624450684,0.7295568585395813
85,3637.3021297454834,39548.20536804199,0.7381585836410522
86,9490.730735778809,1686.9779424667358,0.706290602684021
86,36759.6110534668,3437.0037593841553,0.6797022819519043
86,50154.68278503418,1925.8588495254517,0.7838916182518005
86,52514.30908203125,5443.237005233765,0.7924641370773315
86,15231.644386291504,4074.7859745025635,0.7968124151229858
86,37428.94564819336,142.16058444976807,0.7208743095397949
86,32069.248809814453,2156.359030723572,0.7515580654144287
86,33290.64294433594,117319.28283691406,0.7364116907119751
86,78787.49801635742,116298.65637207031,0.7501106858253479
86,44414.202880859375,17764.742553710938,0.7813226580619812
86,19712.69557952881,118391.3117980957,0.6800550222396851
86,61282.74728393555,2708.3099117279053,0.8490458130836487
86,51171.224212646484,7692.6770668029785,0.8126170635223389
86,55834.15377807617,5966.968376159668,0.6609703302383423
86,70833.92697143555,15988.77350616455,0.748639702796936
86,33175.9952545166,26207.867446899414,0.8315380811691284
86,79887.62805175781,818.5948312282562,0.6665741205215454
86,84028.96697998047,3900.827917098999,0.8392845988273621
86,89432.04556274414,5417.680191040039,0.4182069003582001
86,96405.61297607422,11098.849727630615,0.6712469458580017
86,69954.90802001953,5010.688358306885,0.8440803289413452
86,21466.516899108887,19605.1655960083,0.7331548929214478
86,3580.282262802124,24783.451583862305,0.6778576374053955
86,14300.471881866455,28023.70738220215,0.8458728194236755
86,3931.9403285980225,49947.08183288574,0.8810686469078064
86,35878.83934020996,45463.53482055664,0.7477750182151794
86,16863.997177124023,100949.9662475586,0.8761248588562012
86,27525.5106048584,109825.44024658203,0.6495450735092163
86,15731.17440032959,110705.28402709961,0.8012164235115051
86,62586.51055908203,18322.584785461426,0.8255353569984436
86,84024.98504638672,18727.133239746094,0.6744726300239563
86,4635.396005630493,42957.68978881836,0.794247567653656
86,25252.58024597168,32300.620483398438,0.7167438268661499
86,34021.93571472168,32154.490631103516,0.7423241138458252
86,90609.71664428711,12289.318992614746,0.8811125159263611
86,115160.30688476562,1277.2700843811035,0.7333551049232483
86,6758.142583847046,63843.02392578125,0.6998340487480164
86,1981.3352727890015,70512.83380126953,0.7442482113838196
86,6316.763021469116,90199.04418945312,0.6768112182617188
86,76776.27313232422,25452.707962036133,0.7085623145103455
86,1393.929961681366,36086.01365661621,0.6860113739967346
86,97917.73092651367,17794.56972503662,0.7693255543708801
87,33174.79356384277,26210.43081665039,0.8124872446060181
87,34284.14959716797,20619.980926513672,0.7380457520484924
87,21464.474380493164,19632.25163269043,0.7694913744926453
87,1919.9095029830933,43950.798248291016,0.7205175757408142
87,1342.7042303085327,36140.32794189453,0.7492774128913879
87,12727.473899841309,23820.785362243652,0.8696466684341431
87,34022.52233886719,32181.8699798584,0.704571545124054
87,97918.62686157227,17766.509536743164,0.8153784871101379
87,35824.49661254883,45461.21321105957,0.7458403706550598
87,22314.38966369629,9928.581665039062,0.7745481133460999
87,50152.63137817383,1922.609751701355,0.8280250430107117
87,58018.53233337402,3552.0591974258423,0.7291850447654724
87,64691.01223754883,11680.947978973389,0.8461815118789673
87,49861.85778808594,15730.65177154541,0.6930541396141052
87,90663.08877563477,12260.463306427002,0.820848822593689
87,8124.850185394287,15055.157623291016,0.7720943689346313
87,37892.21162414551,1951.8287448883057,0.7883905172348022
87,6287.638910293579,90224.79165649414,0.7007718682289124
87,53560.76834106445,112215.10525512695,0.7754080891609192
87,107293.12246704102,114721.26315307617,0.7207513451576233
87,28481.185333251953,107030.47839355469,0.7906317114830017
87,19690.16387939453,118396.02612304688,0.764324963092804
87,84026.73425292969,3927.2580013275146,0.6949857473373413
87,5734.403455734253,60051.98849487305,0.806313693523407
87,79832.9831237793,840.3130903244019,0.6970846652984619
87,34715.165466308594,8270.446743011475,0.7953138947486877
87,85047.0620727539,2239.013928413391,0.709389865398407
87,2826.7702140808105,36583.35005187988,0.7734505534172058
87,69956.39413452148,5012.218914031982,0.8938962817192078
87,61248.36755371094,2736.394542694092,0.8133673071861267
87,44414.24198913574,17736.62370300293,0.8177939653396606
87,18113.001754760742,23124.279403686523,0.9167236089706421
87,27962.80157470703,20760.877380371094,0.7041089534759521
87,12229.126022338867,43893.4228515625,0.712151288986206
87,2122.820795059204,42344.00271606445,0.7210423946380615
87,19370.128410339355,40107.61015319824,0.7653861045837402
87,23359.46768951416,33378.21348571777,0.8551292419433594
88,103566.05395507812,99286.63436889648,0.6645147800445557
88,12233.307052612305,43889.80355834961,0.6577113270759583
88,96432.03594970703,11071.231285095215,0.742464542388916
88,4663.845499038696,56473.95095825195,0.842993974685669
88,14419.2366065979,104881.94079589844,0.7605249285697937
88,56791.44972229004,47238.33595275879,0.8300119638442993
88,21640.205642700195,5940.620063781738,0.7575819492340088
88,28018.04734802246,20738.4825592041,0.7245962023735046
88,22310.51616668701,9904.505187988281,0.7714351415634155
88,97887.34735107422,17741.121154785156,0.8243860602378845
88,52486.06935119629,5443.768522262573,0.7938390970230103
88,21466.53645324707,33090.565002441406,0.7250350117683411
88,34042.61688232422,32208.527603149414,0.725446879863739
88,65005.27212524414,640.6160652637482,0.7609279751777649
88,1047.1817622184753,44676.33499145508,0.7490531206130981
88,64714.04345703125,11679.882278442383,0.7600712776184082
88,84026.5209350586,3874.6920337677,0.9400508403778076
88,17180.857765197754,16893.518592834473,0.6795751452445984
88,78810.84210205078,116322.54797363281,0.672431468963623
88,4541.638357162476,85331.82009887695,0.6713265180587769
88,58041.36801147461,3497.72735786438,0.6891022324562073
88,70101.12319946289,117050.00457763672,0.6523252725601196
88,73309.93594360352,8333.067092895508,0.6910443305969238
88,3177.122152328491,95326.26010131836,0.7078595161437988
88,6468.955545425415,97277.7204284668,0.890474259853363
88,11357.998943328857,115422.58120727539,0.8238465785980225
88,42634.96473693848,98962.31298828125,0.7422559261322021
88,5911.856370925903,37073.088775634766,0.7263030409812927
88,2101.042151451111,42344.17692565918,0.7927349209785461
88,61252.04373168945,2679.3593435287476,0.7762556672096252
88,14304.393375396729,28016.104377746582,0.7193610668182373
88,44416.30406188965,17740.292770385742,0.8064784407615662
88,35295.393630981445,16312.424713134766,0.712684154510498
88,97389.12924194336,13160.398963928223,0.7139186263084412
88,8158.110885620117,15031.077590942383,0.8023454546928406
88,86533.16235351562,18260.151977539062,0.6929086446762085
88,14925.456802368164,19169.181198120117,0.48900294303894043
88,73922.81240844727,113994.5673828125,0.665884256362915
88,65010.98904418945,60640.95913696289,0.6969636678695679
88,6230.998126983643,35354.54312133789,0.812476396560669
88,68734.01873779297,6672.999422073364,0.6877852082252502
88,50153.281997680664,1926.976324081421,0.8298470377922058
88,37982.37042236328,14768.279750823975,0.691102921962738
89,2564.312349319458,11652.94289779663,0.6526579856872559
89,14303.130355834961,9846.85158920288,0.7754458785057068
89,19458.594886779785,5210.986284255981,0.6735379099845886
89,47067.31546020508,8935.84029006958,0.8147051334381104
89,96375.03030395508,11096.519229888916,0.7461277842521667
89,37426.51026916504,119.76216632127762,0.8502973318099976
89,12702.107738494873,23798.861618041992,0.7559282779693604
89,8129.041881561279,15056.170883178711,0.819144606590271
89,97885.96789550781,17762.915130615234,0.7043426632881165
89,113851.97860717773,28949.858917236328,0.8060055375099182
89,24467.175842285156,27373.08432006836,0.6659235954284668
89,60021.88934326172,25659.249435424805,0.824984073638916
89,13450.823246002197,42784.05615234375,0.8181621432304382
89,11359.178413391113,115479.4730834961,0.9253255724906921
89,52744.18753051758,41444.51235961914,0.6754488945007324
89,30844.473587036133,31304.7068939209,0.8237853050231934
89,3407.1597003936768,58802.35107421875,0.7436321377754211
89,109948.78775024414,58250.056884765625,0.6978500485420227
89,6228.605411529541,90203.0830078125,0.672822117805481
89,50848.1614074707,75174.3412475586,0.6707322001457214
89,92468.82455444336,14333.318389892578,0.7637109160423279
89,90637.62573242188,12290.698448181152,0.7895894646644592
89,28626.49213409424,91652.9761352539,0.7041481137275696
89,21440.4405670166,33085.93244934082,0.6773382425308228
89,1601.8528904914856,104241.25479125977,0.7496585249900818
89,38002.84182739258,14791.106540679932,0.6798602342605591
89,52512.30389404297,5445.048873901367,0.7929571270942688
89,58048.60304260254,3527.7067403793335,0.7533026337623596
89,68535.55490112305,8504.62621307373,0.8162361979484558
89,27227.836181640625,1196.5067162513733,0.78243088722229
89,39847.05303955078,5182.272365570068,0.6795297861099243
89,32067.94401550293,2151.095856666565,0.7194789052009583
90,26358.76139831543,22516.76788330078,0.72504723072052
90,97832.4677734375,17765.403839111328,0.7751653790473938
90,67979.76940917969,24495.643112182617,0.8615512847900391
90,38271.66856384277,16626.66326904297,0.7494161128997803
90,5389.348466873169,34745.861907958984,0.7411958575248718
90,34888.692443847656,116874.79949951172,0.7253829836845398
90,49747.79316711426,109651.13821411133,0.7635343074798584
90,12700.448303222656,23826.94313812256,0.8403285145759583
90,14591.5698928833,64917.5842590332,0.6543511748313904
90,12350.981189727783,84639.25518798828,0.7529010772705078
90,19310.918479919434,99492.74920654297,0.6684384346008301
90,2798.4398231506348,36610.83605957031,0.6749595403671265
90,1569.0647115707397,104238.78741455078,0.7527897357940674
90,5625.065603256226,101436.87850952148,0.6584355235099792
90,2944.942092895508,99112.27545166016,0.8566859364509583
90,6264.221940994263,90253.85266113281,0.8713052868843079
90,11442.036407470703,115423.740234375,0.722365140914917
90,8155.7519454956055,15057.344131469727,0.814261257648468
90,19452.934852600098,5214.035840988159,0.8996292352676392
90,37980.55010986328,14769.042362213135,0.762997567653656
90,10310.67752456665,12436.659423828125,0.6750711798667908
90,9667.617469787598,2472.7449865341187,0.7773199677467346
90,94774.62719726562,10339.926959991455,0.9248130321502686
90,71473.04153442383,12901.235527038574,0.9131036400794983
90,58044.53578186035,3553.8199586868286,0.7857218980789185
90,55687.035552978516,9964.892810821533,0.6680999994277954
90,65003.89978027344,642.8332378864288,0.747147798538208
90,64691.460205078125,11676.746505737305,0.681766152381897
90,49018.80067443848,6784.1544761657715,0.7406359314918518
90,47096.90620422363,8943.3366355896,0.8631725907325745
90,90638.87719726562,12287.184036254883,0.7092936038970947
90,66283.52969360352,115890.28775024414,0.6958083510398865
91,83787.90356445312,16484.609565734863,0.6922430992126465
91,97915.04312133789,17792.774299621582,0.7807775735855103
91,74933.33471679688,28077.369270324707,0.6575788259506226
91,106714.02844238281,21261.749519348145,0.6848208904266357
91,5387.313947677612,33202.11247253418,0.8374729156494141
91,35303.240173339844,16253.133010864258,0.7282518148422241
91,12729.415092468262,77965.69091796875,0.6550014615058899
91,65003.800231933594,60604.929748535156,0.7616565823554993
91,64718.95687866211,11679.07878112793,0.7986441254615784
91,12725.809131622314,23825.110382080078,0.8537667989730835
91,32503.620880126953,15702.14183807373,0.6537922620773315
91,47124.11134338379,8943.254863739014,0.6957895159721375
91,109688.00665283203,10366.293937683105,0.795799195766449
91,90664.50378417969,12262.523601531982,0.8058972954750061
91,32032.597244262695,2180.5192794799805,0.6969877481460571
91,39784.5224609375,5268.13503074646,0.7029216289520264
91,16017.990943908691,552.1738092899323,0.7789089679718018
91,40046.110610961914,14097.300830841064,0.773439884185791
91,44647.046447753906,17328.391960144043,0.658133864402771
91,5332.147724151611,53855.161224365234,0.8351574540138245
91,4393.980171203613,92614.79086303711,0.6702362895011902
91,62556.88781738281,18377.57102203369,0.6749871969223022
91,12664.668674468994,70192.67211914062,0.7389983534812927
91,21491.530197143555,100076.96997070312,0.6886052489280701
91,13604.260124206543,48493.66896057129,0.7452789545059204
91,50797.81838989258,9787.402565002441,0.6746839880943298
91,52486.32177734375,9204.907009124756,0.8109981417655945
91,108698.63125610352,115245.06518554688,0.6788613200187683
91,11824.041606903076,36696.18098449707,0.7049971222877502
91,19516.06805419922,97683.13815307617,0.6991285681724548
91,48053.373764038086,118505.34442138672,0.6806672811508179
91,3060.133521080017,45112.701583862305,0.6778761148452759
92,20270.799125671387,42517.757232666016,0.7414798140525818
92,35848.18556213379,45407.503326416016,0.6670071482658386
92,1778.1188917160034,93984.03561401367,0.733799159526825
92,3872.0815563201904,70747.04260253906,0.7070778608322144
92,14529.311294555664,95477.16827392578,0.6723055243492126
92,32036.298309326172,2155.0251274108887,0.7974348664283752
92,19338.032958984375,99544.62811279297,0.7790273427963257
92,37397.30349731445,120.53286045789719,0.6655685901641846
92,60022.02444458008,25634.499229431152,0.7277039289474487
92,67915.8735961914,116324.5602722168,0.6962448358535767
