frame,x [nm],y [nm],confidence [a.u]
116,89535.17053222656,119.94452810287476,0.6881883144378662
116,62852.72415161133,43689.46252441406,0.955923318862915
116,16864.852226257324,91943.13821411133,0.6753761172294617
116,36148.04293823242,58834.37364196777,0.704363226890564
116,74297.875,41157.596267700195,0.7322725057601929
116,20389.112327575684,117050.62319946289,0.6642448902130127
116,28484.264221191406,75665.51986694336,0.6988286375999451
116,17180.980422973633,47472.58386230469,0.7588765025138855
116,12089.273937225342,50418.688537597656,0.8101046681404114
116,83357.75518798828,32704.086349487305,0.684761643409729
117,44093.212814331055,62066.69757080078,0.6999948620796204
117,56878.51541137695,37634.505859375,0.7601068019866943
117,13952.349559783936,41557.976135253906,0.9166849255561829
117,16656.181129455566,64604.05676269531,0.7769930958747864
117,74880.99362182617,47149.25796508789,0.7389687895774841
117,59357.13397216797,55043.416427612305,0.7920017838478088
117,56238.16004943848,48435.706939697266,0.6645511388778687
117,44533.163146972656,56211.7121887207,0.7272207736968994
117,72467.26635742188,38704.23454284668,0.7178645133972168
117,36199.39210510254,58834.5407409668,0.7850919365882874
117,16858.840217590332,91944.39678955078,0.6699292063713074
117,67570.29864501953,38822.817947387695,0.8053060173988342
117,31660.78419494629,63057.97149658203,0.8671545386314392
117,59853.275787353516,2303.0995054244995,0.67731112241745
117,42492.00621032715,9150.471843719482,0.9275829195976257
117,16604.062240600586,7312.547731399536,0.7063432931900024
117,6955.857585906982,6553.504972457886,0.813508152961731
117,74271.38092041016,16424.87700653076,0.6963260769844055
117,88777.79965209961,15056.705955505371,0.7285303473472595
117,81375.81173706055,17270.572151184082,0.676023006439209
117,91574.06274414062,18060.50422668457,0.6774099469184875
117,7809.756580352783,35149.32777404785,0.7034103870391846
117,5361.659362792969,38502.194076538086,0.762404203414917
117,18347.41498565674,5217.519588470459,0.9107171893119812
117,89562.06991577148,142.06934106349945,0.6660379767417908
117,62854.025390625,43719.46212768555,0.723494291305542
117,12117.618549346924,50412.612533569336,0.8086867332458496
117,8065.057186126709,15258.540214538574,0.6810583472251892
117,74294.2485961914,41153.94497680664,0.8035909533500671
117,8911.84114074707,50356.99345397949,0.7524346709251404
117,41361.22595214844,53530.11811828613,0.7828851938247681
117,17210.708045959473,47445.478271484375,0.7063438892364502
117,10223.817153930664,22307.85324859619,0.7124651074409485
117,86356.62048339844,7398.042423248291,0.6900790333747864
117,67541.04565429688,13108.228523254395,0.7767097353935242
117,82835.34683227539,6615.586694717407,0.7384951710700989
117,70421.88928222656,3113.7643003463745,0.7443962693214417
118,42698.49435424805,47385.919921875,0.6804548501968384
118,20912.990798950195,57667.43600463867,0.6654906272888184
118,19076.30615234375,55223.627365112305,0.7074531316757202
118,16832.607452392578,91921.49356079102,0.7742018699645996
118,9702.5793800354,68213.08227539062,0.678302526473999
118,5790.327402114868,11245.692417144775,0.6771301031112671
118,37715.57376098633,60197.32196044922,0.8631218671798706
118,16572.404090881348,7335.836265563965,0.7574580907821655
118,29618.32957458496,60782.30355834961,0.6584303975105286
118,4859.2877769470215,107467.78002929688,0.6787392497062683
118,17854.69514465332,65152.226806640625,0.6569687724113464
118,70509.52737426758,3144.318085670471,0.6734932661056519
118,59882.649658203125,2276.5609846115112,0.6850467920303345
118,88776.76861572266,15001.362411499023,0.6562352776527405
118,56294.17021179199,27318.051864624023,0.78995680809021
118,75901.66986083984,9143.445686340332,0.7025439739227295
118,82863.3412475586,6585.694194793701,0.8339702486991882
118,68592.40411376953,9964.084869384766,0.6647366881370544
118,74154.71026611328,8444.886543273926,0.6997480988502502
118,74293.12512207031,41156.69677734375,0.8162087202072144
118,67538.56405639648,38793.305419921875,0.7591425180435181
118,80584.24600219727,31423.720489501953,0.6780218482017517
118,62854.77911376953,43743.17596435547,0.7281684279441833
118,56792.22477722168,37629.90174865723,0.9481555223464966
118,13191.179843902588,9644.481369018555,0.7851756811141968
118,28485.963653564453,75665.56964111328,0.6726180911064148
118,71239.13848876953,65560.1474609375,0.7610102891921997
118,19110.165031433105,12985.34676361084,0.7086933255195618
118,15786.855697631836,45405.4128112793,0.8402878046035767
118,14359.477382659912,58829.42822265625,0.8385932445526123
118,42467.18667602539,9149.615016937256,0.8636597394943237
118,7831.810092926025,35126.18634033203,0.7747686505317688
118,8563.784591674805,53386.49475097656,0.7087602019309998
118,77155.9789428711,47884.90953063965,0.6927503943443298
118,31017.570373535156,47909.682846069336,0.6779952049255371
118,41355.1143951416,53532.93035888672,0.7974133491516113
118,44527.71287536621,56211.56997680664,0.8032290935516357
118,36148.81088256836,58834.91049194336,0.8141623735427856
118,56243.86274719238,48433.98617553711,0.752765417098999
118,80234.56823730469,45962.73774719238,0.667858898639679
118,74877.23922729492,47150.49165344238,0.6648469567298889
118,8916.5732421875,50354.03544616699,0.6890695095062256
118,18294.265060424805,50153.399322509766,0.8400748372077942
118,33055.20756530762,41965.221282958984,0.7078197002410889
118,13456.92147064209,62352.70706176758,0.6901288628578186
118,13925.897254943848,41561.73764038086,0.679669976234436
119,5330.0620975494385,12202.620388031006,0.8158414363861084
119,66634.53713989258,66983.24075317383,0.7093698382377625
119,14391.910587310791,97215.48138427734,0.8212406635284424
119,74272.8385925293,41151.61625671387,0.7724350690841675
119,5765.3363246917725,11240.367469787598,0.6681281924247742
119,36168.83432006836,58807.77290344238,0.7278104424476624
119,44507.95608520508,56207.80847167969,0.7745737433433533
119,33314.6696472168,55894.871154785156,0.6801537275314331
119,41383.20835876465,53533.59875488281,0.6759083271026611
119,15697.62483215332,8212.002090454102,0.7059615254402161
119,62148.96716308594,51839.463775634766,0.7393631935119629
119,16574.739921569824,7310.055467605591,0.7758219242095947
119,27927.21304321289,5678.972806930542,0.7103742957115173
119,13192.669513702393,9640.38122177124,0.7276244163513184
119,81054.44836425781,9870.752967834473,0.6603649854660034
119,88772.5520324707,13163.826271057129,0.7548142075538635
119,18293.863311767578,50206.892333984375,0.6594840884208679
119,15783.387504577637,102171.50970458984,0.775922417640686
119,62854.73645019531,43685.99255371094,0.8908237218856812
119,3871.8189086914062,107002.02890014648,0.7565330266952515
119,71237.87991333008,65562.94903564453,0.7882703542709351
119,67537.42636108398,38790.06298828125,0.845223069190979
119,55015.21224975586,36783.996841430664,0.6651248931884766
119,71093.81924438477,42464.6979675293,0.8072953820228577
119,13482.286743164062,62354.043853759766,0.7646555304527283
119,4632.094911575317,32681.645309448242,0.7635356187820435
119,7831.784317016602,35126.75518798828,0.7349701523780823
119,74847.43161010742,47125.8498840332,0.7141077518463135
119,13860.43444442749,7306.65438079834,0.6698694825172424
119,70396.16314697266,3058.4169788360596,0.7695567607879639
119,42492.03465270996,9170.025093078613,0.7237856388092041
119,28050.955184936523,48576.49673461914,0.6761202216148376
119,59881.9172668457,2330.7741661071777,0.7433242797851562
119,1137.8474125862122,22018.039588928223,0.6932835578918457
119,14386.087898254395,58806.318786621094,0.8280622363090515
119,11123.460388183594,49746.07595825195,0.6784512996673584
120,1104.8892459869385,22014.523399353027,0.8142268657684326
120,67536.70819091797,38790.96603393555,0.8130822777748108
120,99256.52810668945,15228.832145690918,0.750516414642334
120,12990.199745178223,43275.83206176758,0.82387375831604
120,58923.643615722656,34371.19395446777,0.7298049926757812
120,65645.18307495117,15728.168395996094,0.6975141167640686
120,59882.74920654297,2328.456778526306,0.6699687242507935
120,16830.12940979004,91920.46252441406,0.8150972127914429
120,14441.937183380127,117548.54266357422,0.6913152933120728
120,14388.045978546143,58829.783752441406,0.7410712242126465
120,19102.73445892334,55223.40693664551,0.6831343173980713
120,28049.131317138672,48577.88330078125,0.813011109828949
120,62149.031158447266,51873.15377807617,0.8233892917633057
120,36058.27522277832,53704.875228881836,0.7185285687446594
120,43246.401306152344,55545.620025634766,0.7677280306816101
120,44507.017486572266,56186.0002746582,0.7978174686431885
120,71096.00930786133,42461.302658081055,0.7360725998878479
120,46566.75085449219,20559.487533569336,0.7566274404525757
120,62849.51727294922,43690.13803100586,0.8021190166473389
120,81348.3932800293,35914.662521362305,0.6719346642494202
120,102459.9154663086,31572.118621826172,0.7090884447097778
120,74272.41195678711,41156.615005493164,0.7470667958259583
120,42495.00688171387,9150.216751098633,0.7916418313980103
120,27930.30615234375,5618.178991317749,0.7480738162994385
120,16576.556678771973,7314.193389892578,0.7892460823059082
120,47444.1628112793,52428.1926574707,0.7679147124290466
120,14071.614692687988,77183.32629394531,0.7154144048690796
120,75782.68115234375,45088.63577270508,0.7067689299583435
120,36175.04187011719,58828.99447631836,0.7107678055763245
121,62876.1037902832,43662.18272399902,0.8164994120597839
121,71092.03448486328,42465.06771850586,0.8327056169509888
121,74292.4140625,41127.79220581055,0.8079168200492859
121,7484.205955505371,18666.161659240723,0.6470216512680054
121,698.1620051860809,27145.817237854004,0.68511563539505
121,1080.220034122467,21988.605278015137,0.7160794138908386
121,2996.0648317337036,18842.801300048828,0.6721042394638062
121,15811.659233093262,102169.33386230469,0.6803019046783447
121,62127.393615722656,51845.585998535156,0.8423211574554443
121,75756.75592041016,45086.100845336914,0.8448115587234497
121,44529.48696899414,56179.55807495117,0.7078887224197388
121,47420.23565673828,52453.929458618164,0.7834526300430298
121,7831.946083068848,35094.60818481445,0.7447046637535095
121,22689.029174804688,28050.702758789062,0.7767083644866943
121,103567.33386230469,6376.978212356567,0.6614471673965454
121,6993.55751991272,16454.000228881836,0.8175643086433411
121,13219.256031036377,9641.728679656982,0.7145567536354065
121,94945.9001159668,20156.178100585938,0.6812002658843994
121,34310.647232055664,6903.499158859253,0.6892901659011841
121,67541.20919799805,38791.94729614258,0.8304118514060974
121,57461.27494812012,41557.32907104492,0.700171709060669
121,56793.988204956055,35533.829681396484,0.8029597401618958
121,30547.30401611328,33111.44526672363,0.6663987636566162
121,13921.638008117676,41535.16534423828,0.7080952525138855
121,36028.776916503906,53739.802474975586,0.6719003319740295
121,29906.475799560547,55245.21157836914,0.6790321469306946
121,18346.09952545166,50154.423248291016,0.6749983429908752
121,35476.55383300781,48488.20446777344,0.7008709907531738
121,21814.27480316162,67137.15670776367,0.699068009853363
121,29622.656372070312,60728.44790649414,0.7698375582695007
121,28072.45051574707,48582.18521118164,0.806840717792511
121,14413.88321685791,58799.19396972656,0.6791962385177612
121,6699.752149581909,47122.077713012695,0.8854895234107971
121,80558.89672851562,31400.948806762695,0.7218295335769653
121,42521.71072387695,9170.001094818115,0.8505080938339233
121,89587.55429077148,846.4808654785156,0.6823598742485046
121,74270.7978515625,16424.277938842773,0.6947124004364014
121,16860.827629089355,91919.36038208008,0.8095065951347351
121,39783.3776550293,63401.34216308594,0.7866543531417847
122,7513.255405426025,18729.757049560547,0.8583592772483826
122,18348.44246673584,50121.654067993164,0.7093627452850342
122,6527.250431060791,52336.08555603027,0.7088487148284912
122,4399.026027679443,50648.886962890625,0.6850830316543579
122,7394.743995666504,45812.2668762207,0.8356718420982361
122,86555.21942138672,38501.88121032715,0.7940613031387329
122,71090.74035644531,42469.67182922363,0.7541801929473877
122,74269.78814697266,41128.78413391113,0.8552189469337463
122,72606.5700378418,39925.96643066406,0.7081377506256104
122,13017.277782440186,43251.275619506836,0.8699751496315002
122,22597.345153808594,34307.83499145508,0.684224009513855
122,22249.626358032227,37832.0168762207,0.7580381631851196
122,33025.65948486328,41995.49464416504,0.8863517642021179
122,52804.28984069824,34221.51235961914,0.6663646101951599
122,6784.789985656738,117.0946096777916,0.9194101095199585
122,46597.19842529297,20533.67251586914,0.7726402878761292
122,63605.892669677734,44909.694076538086,0.6706761121749878
122,6994.354351043701,16458.234588623047,0.7544589042663574
122,87085.3285522461,10601.281349182129,0.9072663187980652
122,59876.74786376953,2300.227491378784,0.7725788950920105
122,42492.77770996094,9173.422180175781,0.9509157538414001
122,16605.091499328613,7313.547658920288,0.790938138961792
122,521.6034140586853,14677.57610321045,0.8104819655418396
122,28047.90118408203,48583.6926574707,0.7006741166114807
122,15788.587127685547,102173.79931640625,0.8693422079086304
122,67537.37658691406,38768.30812072754,0.8677693009376526
122,49541.08459472656,50646.05694580078,0.703532874584198
122,36200.96354675293,58861.73876953125,0.7402238249778748
122,44507.78187561035,56207.822692871094,0.7282202839851379
122,29882.43487548828,55225.4334564209,0.7041792869567871
122,35032.52557373047,53883.78137207031,0.700438380241394
122,35444.07263183594,48492.82279968262,0.7702835202217102
122,90463.77166748047,18257.27574157715,0.7787758111953735
123,8501.494884490967,9378.69263458252,0.8854115009307861
123,42437.99412536621,9150.211418151855,0.7188100218772888
123,16601.315773010254,7311.265157699585,0.8301995992660522
123,3025.808009147644,18814.730445861816,0.7073527574539185
123,63755.35739135742,2444.9947757720947,0.6981479525566101
123,78785.10885620117,28596.135223388672,0.7171829342842102
123,90463.20281982422,18257.52816772461,0.7436065077781677
123,59855.686279296875,2303.3725967407227,0.760832667350769
123,8590.745304107666,53387.61111450195,0.8599851131439209
123,24638.00612640381,54870.85649108887,0.7880106568336487
123,42699.73515319824,47381.54335021973,0.7194116115570068
123,41911.20919799805,48548.2996673584,0.6905130743980408
123,32477.69564819336,51437.626235961914,0.6592758893966675
123,36170.68307495117,58858.247467041016,0.7421925067901611
123,7367.005117416382,45787.0100402832,0.6685720086097717
123,14416.854557037354,97188.61755371094,0.7147191762924194
123,71093.92590332031,42465.5050201416,0.8410119414329529
123,29620.33120727539,60837.60266113281,0.6587903499603271
123,14532.149311065674,62708.81280517578,0.6962261199951172
123,97541.60174560547,52978.1403503418,0.7881221771240234
123,62180.08312988281,51813.49588012695,0.6966018080711365
123,60054.690521240234,51258.33612060547,0.8625202775001526
123,49509.168685913086,50643.57890319824,0.6795814633369446
123,6549.990116119385,52304.5216217041,0.8554227948188782
123,33320.72787475586,55859.31462097168,0.7709668874740601
123,4801.093772888184,107469.29458618164,0.744373083114624
123,8595.611618041992,77207.15390014648,0.6631390452384949
123,22625.812423706055,34280.85028076172,0.8044134378433228
123,15963.127365112305,43507.76191711426,0.7380532026290894
123,7805.145359039307,35126.513427734375,0.7715973854064941
123,52777.785095214844,34254.0753326416,0.7216249704360962
123,74293.04690551758,41123.61828613281,0.768226146697998
123,67542.50332641602,38790.372299194336,0.8785313963890076
124,85566.72573852539,11683.707778930664,0.765724241733551
124,75692.2201538086,11940.31229019165,0.6659960150718689
124,77038.14926147461,4110.547382354736,0.7521730065345764
124,90604.56857299805,9383.456733703613,0.668673574924469
124,22660.803665161133,19627.690185546875,0.8135651350021362
124,86146.92190551758,4572.679662704468,0.6704129576683044
124,16602.620567321777,7311.8108959198,0.8419777154922485
124,63730.128997802734,2448.547184944153,0.7483389973640442
124,12114.838306427002,9872.345741271973,0.7005671858787537
124,2239.7387647628784,4253.101938247681,0.7343485355377197
124,67306.7301940918,7017.742877960205,0.7408834099769592
124,24642.60312652588,54844.62905883789,0.6693538427352905
124,19077.32118988037,55216.708755493164,0.7257602214813232
124,35503.65231323242,48438.70405578613,0.7209685444831848
124,37718.11935424805,60196.312255859375,0.6869481801986694
124,29619.709030151367,60813.853271484375,0.7267971038818359
124,60053.88702392578,51263.25309753418,0.874315619468689
124,78784.58978271484,28599.38121032715,0.6670575737953186
124,77030.34182739258,16428.108772277832,0.7030927538871765
124,32475.249603271484,51434.10649108887,0.6751787066459656
124,32180.792724609375,48956.35542297363,0.7378881573677063
124,41882.67793273926,48549.59735107422,0.6958582997322083
124,6697.45231628418,47178.69583129883,0.7907557487487793
124,80527.2261352539,31365.28205871582,0.9319316148757935
124,4458.503494262695,55248.78109741211,0.7508063316345215
124,6547.796052932739,52312.94412231445,0.8196737170219421
124,15788.45913696289,102173.14514160156,0.8116948008537292
124,59939.2571105957,114488.06405639648,0.7481019496917725
124,14388.996131896973,97188.05581665039,0.790240466594696
124,49543.14311218262,50644.71304321289,0.6685113310813904
124,67541.9984741211,38791.620208740234,0.842130184173584
124,7806.7239112854,40078.630920410156,0.7701141834259033
124,7830.331089019775,35123.1643371582,0.8382934331893921
124,71095.63244628906,42469.27719116211,0.7504590749740601
124,5159.138486862183,21262.199264526367,0.6911269426345825
124,18987.44859313965,19515.75163269043,0.7069522738456726
125,66112.69763183594,1801.3863162994385,0.6863466501235962
125,12288.433723449707,13453.98834991455,0.7265278697013855
125,16657.036178588867,7335.709608078003,0.7888230085372925
125,22658.06964111328,19601.677848815918,0.7902681827545166
125,79366.61337280273,20414.111404418945,0.7037337422370911
125,78778.82308959961,28601.290405273438,0.6697088479995728
125,62153.34729003906,51845.927307128906,0.7078018188476562
125,49540.156661987305,50592.35417175293,0.6634289622306824
125,78230.46105957031,12380.368392944336,0.7287730574607849
125,103015.67251586914,11243.890769958496,0.6852300763130188
125,18960.77141571045,48783.009765625,0.7846719622612
125,6520.438035964966,52333.5364074707,0.7888736128807068
125,4483.095933914185,2187.4456663131714,0.7064404487609863
125,86533.7951965332,8939.718231201172,0.811358630657196
125,35035.84977722168,5943.878494262695,0.7698162198066711
125,59824.101013183594,2388.4733171463013,0.6649296283721924
125,2213.517776489258,4255.157789230347,0.7039881348609924
125,85543.44564819336,11711.654197692871,0.6691316962242126
125,29594.583740234375,60843.35513305664,0.6758752465248108
125,13455.858436584473,67920.26794433594,0.8332886695861816
125,41878.123596191406,48522.81173706055,0.6674485802650452
125,42695.170150756836,47383.8649597168,0.8002910614013672
125,29851.727767944336,55275.29295349121,0.6983252167701721
125,32415.015747070312,51409.980239868164,0.669674813747406
125,24612.224884033203,54872.79412841797,0.7569925785064697
125,19105.061401367188,55223.652252197266,0.7530106902122498
125,6697.607416152954,47122.920318603516,0.8541516065597534
125,87841.6968383789,38268.806549072266,0.6801360249519348
125,82944.66513061523,38039.0703125,0.7026954889297485
125,7810.107666015625,35124.145599365234,0.7992714643478394
125,18989.48755645752,19511.28440093994,0.7811763286590576
125,57575.80531311035,41528.40672302246,0.7368953227996826
125,73858.40463256836,35012.48080444336,0.8120839595794678
125,71091.75717163086,42461.213775634766,0.7812326550483704
125,66668.59689331055,33140.27517700195,0.6725931763648987
126,6525.198135375977,52332.697357177734,0.7933217883110046
126,19077.870483398438,55250.59785461426,0.7012374997138977
126,86561.71139526367,38499.609375,0.72339928150177
126,84140.64599609375,34538.06896972656,0.6938540935516357
126,29877.759658813477,55219.190353393555,0.6959495544433594
126,85624.5277709961,11676.759838104248,0.7626615166664124
126,66112.90383911133,1805.7254462242126,0.7206819653511047
126,76833.17922973633,7459.749950408936,0.7438077330589294
126,33553.11991882324,63871.068115234375,0.756371021270752
126,13480.280666351318,67949.22229003906,0.7009885907173157
126,32472.227600097656,51461.862701416016,0.6720594167709351
126,31772.089904785156,54898.05096435547,0.669929563999176
126,75668.71963500977,11967.213451385498,0.6733139157295227
126,49543.66929626465,50593.296325683594,0.6975789070129395
126,73859.71298217773,35039.44773864746,0.8456106781959534
126,66691.9125366211,33113.9873046875,0.7086837887763977
126,80562.14627075195,31371.92691040039,0.8901050686836243
126,62906.08206176758,43742.94842529297,0.7701467871665955
126,71091.45141601562,42488.71755981445,0.7204790711402893
126,74295.70626831055,41149.91326904297,0.8494473099708557
126,47390.22183227539,52488.14208984375,0.7172194719314575
126,7802.690425872803,35149.58020019531,0.670524537563324
126,17856.796325683594,19895.672538757324,0.7923769354820251
126,70539.79006958008,38882.546951293945,0.8122705221176147
126,52803.01704406738,34279.12951660156,0.7162849307060242
126,64886.01321411133,35386.227935791016,0.7022467255592346
126,62123.97341918945,51841.76760864258,0.799471378326416
126,3026.563732147217,18839.96061706543,0.6978893876075745
126,9840.933795928955,53186.41325378418,0.7554598450660706
126,42700.631088256836,47384.55113220215,0.7589904069900513
126,38499.460052490234,56093.214111328125,0.7249889969825745
126,86557.03973388672,8936.706893920898,0.7302867770195007
126,12118.961563110352,9876.325008392334,0.6714930534362793
127,15957.879745483398,43509.99819946289,0.7849448323249817
127,56793.18115234375,35562.64181518555,0.6987859606742859
127,14529.897029876709,62731.90090942383,0.676737368106842
127,62179.05209350586,51844.34875488281,0.7707701325416565
127,51227.792556762695,49981.89530944824,0.7077925205230713
127,57552.514556884766,46191.04475402832,0.7114977240562439
127,86585.6812133789,38471.89938354492,0.7352859973907471
127,22392.467559814453,53469.37585449219,0.7706890106201172
127,29883.654342651367,55194.63035583496,0.6745712161064148
127,38648.633239746094,65585.3971862793,0.8382999300956726
127,33839.780029296875,69345.00378417969,0.7749848365783691
127,69196.15057373047,60229.45474243164,0.7359102368354797
127,644.6402735710144,65358.91760253906,0.6675215363502502
127,33551.97866821289,63867.22839355469,0.7585819363594055
127,42728.458404541016,47387.24249267578,0.7084017992019653
127,32470.058868408203,51465.67753601074,0.6632276177406311
127,58014.77438354492,16248.934204101562,0.8045754432678223
127,79305.9955444336,20415.992156982422,0.656899094581604
127,76835.56127929688,7486.326690673828,0.8027082681655884
127,75668.13656616211,11970.18745803833,0.7785364389419556
127,62876.48776245117,43713.439453125,0.8515088558197021
127,80586.92669677734,31339.63414001465,0.7439929842948914
127,73859.25079345703,35035.65068054199,0.8317031264305115
127,74294.56857299805,41155.345764160156,0.885647714138031
127,45174.17979431152,6906.69314956665,0.6700118780136108
127,85484.90411376953,4276.6171226501465,0.7568652629852295
127,78810.01727294922,28600.618453979492,0.7626610398292542
127,1165.1888751983643,40341.683853149414,0.676908552646637
127,75109.40728759766,3868.7733516693115,0.7285965085029602
127,62908.648986816406,45723.39865112305,0.6645532846450806
127,58426.47787475586,7984.727897644043,0.7063804864883423
127,4430.922826766968,2158.350441932678,0.7554383873939514
128,78785.58526611328,28575.01319885254,0.7415226101875305
128,99084.31658935547,24783.74845123291,0.6753067970275879
128,42729.731201171875,47360.22933959961,0.8673473596572876
128,32471.936065673828,51462.03691101074,0.67364901304245
128,33553.670989990234,63844.68069458008,0.708842933177948
128,37452.68081665039,66927.25192260742,0.7319566607475281
128,64864.162353515625,35382.701080322266,0.7024116516113281
128,74269.76681518555,41211.44480895996,0.7673280239105225
128,62826.15185546875,43684.961517333984,0.8271093964576721
128,80561.36410522461,31370.10304260254,0.7715151906013489
128,113878.72866821289,4253.694339752197,0.6724638342857361
128,75838.80508422852,18112.809768676758,0.7084503769874573
128,28162.69997406006,53966.37094116211,0.8029564619064331
128,18320.32006072998,50121.1598815918,0.6632219552993774
128,36200.39469909668,58859.37805175781,0.7482951283454895
128,43339.670989990234,55566.781158447266,0.7092176079750061
128,78813.50857543945,45029.48272705078,0.6851959824562073
128,613.9477205276489,65356.54977416992,0.7478424906730652
128,70457.6982421875,59295.79797363281,0.6755539774894714
128,56212.16371154785,48461.76727294922,0.6662944555282593
128,14325.908260345459,97044.08758544922,0.6568480730056763
128,15345.163269042969,93551.71139526367,0.7193088531494141
128,73864.8610534668,35035.98843383789,0.8005264401435852
128,57636.30937194824,41556.063385009766,0.7975509166717529
128,76859.08312988281,7483.949974060059,0.7741764783859253
128,6754.481515884399,6552.055299758911,0.7759238481521606
128,1190.1057357788086,40391.834884643555,0.7265338897705078
128,56789.213439941406,35536.66680908203,0.7527824640274048
128,75692.87432861328,11946.099426269531,0.6764340400695801
128,4459.141670227051,2179.877103805542,0.702735424041748
128,74995.12579345703,3811.5761642456055,0.7053127288818359
129,16635.117767333984,93054.65231323242,0.7640009522438049
129,5417.954837799072,38504.878326416016,0.7795866131782532
129,19658.516395568848,96085.12420654297,0.837863028049469
129,14325.770492553711,97016.84689331055,0.700542151927948
129,38995.587646484375,60873.61782836914,0.6951664686203003
129,29881.642044067383,55223.89401245117,0.7365107536315918
129,32476.845932006836,51436.648529052734,0.7636958360671997
129,43369.912353515625,55568.97833251953,0.7033653855323792
129,36228.712646484375,58857.25553894043,0.822238028049469
129,35503.33589172363,48489.882568359375,0.7611740231513977
129,3665.9053897857666,107586.18566894531,0.7424610257148743
129,86154.9213256836,35736.71630859375,0.7436119914054871
129,9843.53360748291,53178.3889465332,0.7475717067718506
129,8241.122646331787,35618.55953979492,0.7319747805595398
129,6315.531999588013,30318.051300048828,0.7114577293395996
129,62853.470764160156,43713.10525512695,0.8537495136260986
129,74295.54272460938,41152.99215698242,0.877947986125946
129,64865.6982421875,35386.544357299805,0.6745586395263672
129,73859.13702392578,35038.58024597168,0.8839016556739807
129,49541.297912597656,50619.67663574219,0.7646472454071045
129,56184.74169921875,48489.68702697754,0.6840041279792786
129,75604.04876708984,11974.022735595703,0.6721657514572144
129,75465.1575012207,8913.407249450684,0.6887763142585754
129,78784.91687011719,28603.245819091797,0.6889920234680176
129,4744.971174240112,16459.158966064453,0.7280720472335815
129,42727.9677734375,47386.98651123047,0.9080159068107605
129,18872.248054504395,56535.592712402344,0.6980452537536621
129,58422.26840209961,8005.795703887939,0.6961386203765869
129,73334.98657226562,12755.700298309326,0.6947921514511108
129,78748.7737121582,4456.066781997681,0.7584285140037537
129,76832.28329467773,7488.300769805908,0.8001627326011658
129,13222.961540222168,13897.143783569336,0.861889660358429
129,4452.78879737854,2188.419595718384,0.7045623660087585
129,673.0916001796722,65357.26794433594,0.7047166228294373
129,62152.693115234375,51843.27861022949,0.7030274271965027
129,48901.998474121094,47473.166931152344,0.7864346504211426
129,51171.97082519531,44565.583908081055,0.7746155261993408
130,15962.814498901367,43510.76969909668,0.732261598110199
130,25363.270889282227,39059.113708496094,0.8015950918197632
130,51228.20497131348,44586.23663330078,0.8617088198661804
130,53448.36404418945,40135.32014465332,0.8387423753738403
130,19079.996551513672,55304.976135253906,0.6771198511123657
130,24348.300903320312,53731.45819091797,0.6644138097763062
130,90726.79260253906,3345.6128282546997,0.6955795288085938
130,70516.26110839844,38881.39503479004,0.6656889915466309
130,61887.28302001953,3085.38657951355,0.7332826852798462
130,64158.40017700195,2853.1720781326294,0.8199954032897949
130,88660.05529785156,12552.099056243896,0.6557137966156006
130,79832.59915161133,8884.105373382568,0.7223843336105347
130,76862.11224365234,7488.365653991699,0.8328437805175781
130,78924.02856445312,4341.453311920166,0.7764004468917847
130,59707.20993041992,41384.267837524414,0.7983624339103699
130,74270.94006347656,41154.64181518555,0.7453506588935852
130,16603.616050720215,7306.641492843628,0.7077389359474182
130,4482.179555892944,2182.909772872925,0.708138108253479
130,58542.75033569336,8010.659351348877,0.9320729970932007
130,41704.94859313965,3404.615884780884,0.6920809745788574
130,8238.76192855835,35589.054122924805,0.729769229888916
130,91046.30010986328,9668.317863464355,0.7050208449363708
130,12200.582313537598,990.3636584281921,0.7557668089866638
130,91886.4241027832,6376.843555450439,0.6688679456710815
130,13247.441543579102,47412.1971282959,0.8573260307312012
130,102986.38397216797,31017.229064941406,0.6679878234863281
130,83851.7922668457,42023.4997253418,0.7685188055038452
130,77559.38436889648,40628.454177856445,0.7195928692817688
130,62856.25100708008,43688.104400634766,0.8447496891021729
130,62504.425842285156,41763.4367980957,0.801652193069458
130,73859.50677490234,35035.18849182129,0.8213764429092407
130,51782.31591796875,55103.554290771484,0.6792359948158264
130,57988.14164733887,55773.43640136719,0.7221276164054871
130,49570.09582519531,50619.2571105957,0.7790982127189636
130,36201.73860168457,58862.158294677734,0.7407029867172241
130,56213.5182800293,48466.80513000488,0.6811540126800537
130,33960.24774169922,58804.01850891113,0.94903963804245
130,32476.952590942383,51459.29577636719,0.730292558670044
130,18814.028274536133,56533.21421813965,0.7598034143447876
130,16684.337310791016,93081.11795043945,0.7017878890037537
130,62125.4524230957,51867.017333984375,0.6614874005317688
130,73309.51641845703,12782.106384277344,0.6583009362220764
130,85399.43475341797,4223.588966369629,0.7309371829032898
130,14326.959739685059,97043.93826293945,0.679758608341217
130,62359.27014160156,54115.465911865234,0.822249174118042
130,38944.42335510254,60899.35818481445,0.7411836385726929
130,62911.16613769531,45697.252990722656,0.774567723274231
130,14213.297756195068,84870.76907348633,0.8345842957496643
131,12200.009910583496,1015.6561584472656,0.7494931817054749
131,12641.625011444092,4308.457481384277,0.6777454614639282
131,58452.76219177246,8005.140640258789,0.8596046566963196
131,16600.378952026367,7311.180274963379,0.843553900718689
